LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,30-Mar-2023 11:11:39,0                 
Time,Ampl
-0.025000542,-0.00196244
-0.024999542,-0.00195725
-0.024998542,-0.00195466
-0.024997542,-0.00194947
-0.024996542,-0.00194687
-0.024995542,-0.00194168
-0.024994542,-0.0019365
-0.024993542,-0.00193131
-0.024992542,-0.00192612
-0.024991542,-0.00192352
-0.024990542,-0.00191833
-0.024989542,-0.00191574
-0.024988542,-0.00191574
-0.024987542,-0.00191574
-0.024986542,-0.00191574
-0.024985542,-0.00192093
-0.024984542,-0.00192612
-0.024983542,-0.00193131
-0.024982542,-0.0019365
-0.024981542,-0.00194428
-0.024980542,-0.00194947
-0.024979542,-0.00195725
-0.024978542,-0.00196503
-0.024977542,-0.00197282
-0.024976542,-0.0019806
-0.024975542,-0.00199098
-0.024974542,-0.00199876
-0.024973542,-0.00200655
-0.024972542,-0.00201692
-0.024971542,-0.00202211
-0.024970542,-0.0020299
-0.024969542,-0.00203509
-0.024968542,-0.00203768
-0.024967542,-0.00203768
-0.024966542,-0.00203768
-0.024965542,-0.00203249
-0.024964542,-0.0020273
-0.024963542,-0.00201952
-0.024962542,-0.00201174
-0.024961542,-0.00199876
-0.024960542,-0.00198579
-0.024959542,-0.00197282
-0.024958542,-0.00195725
-0.024957542,-0.00194168
-0.024956542,-0.00192352
-0.024955542,-0.00190536
-0.024954542,-0.0018872
-0.024953542,-0.00186904
-0.024952542,-0.00185088
-0.024951542,-0.00183791
-0.024950542,-0.00182493
-0.024949542,-0.00181455
-0.024948542,-0.00180677
-0.024947542,-0.00180158
-0.024946542,-0.00179899
-0.024945542,-0.00179899
-0.024944542,-0.00180158
-0.024943542,-0.00180418
-0.024942542,-0.00180937
-0.024941542,-0.00181455
-0.024940542,-0.00181974
-0.024939542,-0.00182493
-0.024938542,-0.00183272
-0.024937542,-0.00183791
-0.024936542,-0.00184309
-0.024935542,-0.00184828
-0.024934542,-0.00185088
-0.024933542,-0.00185347
-0.024932542,-0.00185347
-0.024931542,-0.00185347
-0.024930542,-0.00185088
-0.024929542,-0.00184569
-0.024928542,-0.00183791
-0.024927542,-0.00183272
-0.024926542,-0.00182234
-0.024925542,-0.00181455
-0.024924542,-0.00180677
-0.024923542,-0.00179899
-0.024922542,-0.0017912
-0.024921542,-0.00178342
-0.024920542,-0.00177564
-0.024919542,-0.00177045
-0.024918542,-0.00176785
-0.024917542,-0.00176267
-0.024916542,-0.00176007
-0.024915542,-0.00175748
-0.024914542,-0.00175748
