LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,30-Mar-2023 11:14:53,0                 
Time,Ampl
-0.025000311,-0.00211551
-0.024999311,-0.00211811
-0.024998311,-0.00211811
-0.024997311,-0.00211811
-0.024996311,-0.00211551
-0.024995311,-0.00211292
-0.024994311,-0.00210773
-0.024993311,-0.00210254
-0.024992311,-0.00209735
-0.024991311,-0.00208957
-0.024990311,-0.00208438
-0.024989311,-0.0020766
-0.024988311,-0.00207141
-0.024987311,-0.00206622
-0.024986311,-0.00205844
-0.024985311,-0.00205325
-0.024984311,-0.00204806
-0.024983311,-0.00204287
-0.024982311,-0.00204027
-0.024981311,-0.00203768
-0.024980311,-0.00203509
-0.024979311,-0.00203249
-0.024978311,-0.00203509
-0.024977311,-0.00203509
-0.024976311,-0.00203768
-0.024975311,-0.00204287
-0.024974311,-0.00204806
-0.024973311,-0.00205065
-0.024972311,-0.00205844
-0.024971311,-0.00206103
-0.024970311,-0.00206622
-0.024969311,-0.00207141
-0.024968311,-0.002074
-0.024967311,-0.00207919
-0.024966311,-0.00208179
-0.024965311,-0.00208438
-0.024964311,-0.00208698
-0.024963311,-0.00208957
-0.024962311,-0.00209216
-0.024961311,-0.00209216
-0.024960311,-0.00209216
-0.024959311,-0.00208957
-0.024958311,-0.00208957
-0.024957311,-0.00208698
-0.024956311,-0.00208698
-0.024955311,-0.00208698
-0.024954311,-0.00208698
-0.024953311,-0.00208698
-0.024952311,-0.00208957
-0.024951311,-0.00209216
-0.024950311,-0.00209216
-0.024949311,-0.00209735
-0.024948311,-0.00209995
-0.024947311,-0.00210254
-0.024946311,-0.00210773
-0.024945311,-0.00211033
-0.024944311,-0.00211551
-0.024943311,-0.0021207
-0.024942311,-0.0021233
-0.024941311,-0.00212849
-0.024940311,-0.00213108
-0.024939311,-0.00213368
-0.024938311,-0.00213627
-0.024937311,-0.00213627
-0.024936311,-0.00213627
-0.024935311,-0.00213627
-0.024934311,-0.00213627
-0.024933311,-0.00213368
-0.024932311,-0.00213108
-0.024931311,-0.00212589
-0.024930311,-0.0021233
-0.024929311,-0.00211811
-0.024928311,-0.00211292
-0.024927311,-0.00210773
-0.024926311,-0.00210254
-0.024925311,-0.00209735
-0.024924311,-0.00208957
-0.024923311,-0.00208438
-0.024922311,-0.00207919
-0.024921311,-0.002074
-0.024920311,-0.00207141
-0.024919311,-0.00206881
