LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,30-Mar-2023 11:12:37,0                 
Time,Ampl
-0.025001,0.16021
-0.025,0.160243
-0.024999,0.160275
-0.024998,0.160308
-0.024997,0.16034
-0.024996,0.160372
-0.024995,0.160398
-0.024994,0.160431
-0.024993,0.160463
-0.024992,0.160496
-0.024991,0.160521
-0.02499,0.160554
-0.024989,0.160586
-0.024988,0.160612
-0.024987,0.160645
-0.024986,0.160677
-0.024985,0.160703
-0.024984,0.160735
-0.024983,0.160768
-0.024982,0.160794
-0.024981,0.160826
-0.02498,0.160858
-0.024979,0.160884
-0.024978,0.160917
-0.024977,0.160943
-0.024976,0.160975
-0.024975,0.161001
-0.024974,0.161033
-0.024973,0.161059
-0.024972,0.161085
-0.024971,0.161118
-0.02497,0.161144
-0.024969,0.16117
-0.024968,0.161195
-0.024967,0.161221
-0.024966,0.161247
-0.024965,0.161273
-0.024964,0.161299
-0.024963,0.161325
-0.024962,0.161351
-0.024961,0.16137
-0.02496,0.161396
-0.024959,0.161422
-0.024958,0.161448
-0.024957,0.161474
-0.024956,0.1615
-0.024955,0.161526
-0.024954,0.161552
-0.024953,0.161578
-0.024952,0.161604
-0.024951,0.16163
-0.02495,0.161656
-0.024949,0.161681
-0.024948,0.161714
-0.024947,0.16174
-0.024946,0.161766
-0.024945,0.161792
-0.024944,0.161824
-0.024943,0.16185
-0.024942,0.161876
-0.024941,0.161902
-0.02494,0.161928
-0.024939,0.16196
-0.024938,0.161986
-0.024937,0.162012
-0.024936,0.162031
-0.024935,0.162057
-0.024934,0.162083
-0.024933,0.162109
-0.024932,0.162129
-0.024931,0.162155
-0.02493,0.162174
-0.024929,0.1622
-0.024928,0.162219
-0.024927,0.162239
-0.024926,0.162258
-0.024925,0.162284
-0.024924,0.162304
-0.024923,0.162323
-0.024922,0.162342
-0.024921,0.162362
-0.02492,0.162381
-0.024919,0.162401
-0.024918,0.16242
-0.024917,0.162446
-0.024916,0.162466
-0.024915,0.162485
-0.024914,0.162504
-0.024913,0.162524
-0.024912,0.162537
-0.024911,0.162556
-0.02491,0.162576
-0.024909,0.162595
-0.024908,0.162615
-0.024907,0.162628
-0.024906,0.162647
-0.024905,0.162666
-0.024904,0.162686
-0.024903,0.162699
-0.024902,0.162718
-0.024901,0.162738
-0.0249,0.162757
-0.024899,0.16277
-0.024898,0.16279
-0.024897,0.162809
-0.024896,0.162829
-0.024895,0.162848
-0.024894,0.162867
-0.024893,0.162893
-0.024892,0.162913
-0.024891,0.162932
-0.02489,0.162958
-0.024889,0.162978
-0.024888,0.163003
-0.024887,0.163023
-0.024886,0.163049
-0.024885,0.163068
-0.024884,0.163094
-0.024883,0.163114
-0.024882,0.16314
-0.024881,0.163159
-0.02488,0.163178
-0.024879,0.163204
-0.024878,0.163224
-0.024877,0.163243
-0.024876,0.163263
-0.024875,0.163282
-0.024874,0.163295
-0.024873,0.163315
-0.024872,0.163328
-0.024871,0.163347
-0.02487,0.16336
-0.024869,0.163379
-0.024868,0.163392
-0.024867,0.163412
-0.024866,0.163425
-0.024865,0.163438
-0.024864,0.163457
-0.024863,0.16347
-0.024862,0.16349
-0.024861,0.163502
-0.02486,0.163522
-0.024859,0.163535
-0.024858,0.163554
-0.024857,0.163567
-0.024856,0.163587
-0.024855,0.163606
-0.024854,0.163626
-0.024853,0.163639
-0.024852,0.163658
-0.024851,0.163677
-0.02485,0.163697
-0.024849,0.163716
-0.024848,0.163729
-0.024847,0.163749
-0.024846,0.163768
-0.024845,0.163788
-0.024844,0.163807
-0.024843,0.16382
-0.024842,0.163839
-0.024841,0.163859
-0.02484,0.163872
-0.024839,0.163891
-0.024838,0.163904
-0.024837,0.163924
-0.024836,0.163937
-0.024835,0.163956
