LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,30-Mar-2023 11:07:16,0                 
Time,Ampl
-0.02500084,-0.00167964
-0.02499984,-0.00167186
-0.02499884,-0.00166926
-0.02499784,-0.00166667
-0.02499684,-0.00166926
-0.02499584,-0.00167186
-0.02499484,-0.00167705
-0.02499384,-0.00168483
-0.02499284,-0.00169521
-0.02499184,-0.00170559
-0.02499084,-0.00171856
-0.02498984,-0.00173153
-0.02498884,-0.0017445
-0.02498784,-0.00175748
-0.02498684,-0.00177045
-0.02498584,-0.00178342
-0.02498484,-0.0017938
-0.02498384,-0.00180677
-0.02498284,-0.00181455
-0.02498184,-0.00182234
-0.02498084,-0.00182753
-0.02497984,-0.00182753
-0.02497884,-0.00182753
-0.02497784,-0.00182234
-0.02497684,-0.00181455
-0.02497584,-0.00180418
-0.02497484,-0.0017912
-0.02497384,-0.00177564
-0.02497284,-0.00176007
-0.02497184,-0.00174191
-0.02497084,-0.00172375
-0.02496984,-0.00170818
-0.02496884,-0.00169261
-0.02496784,-0.00167705
-0.02496684,-0.00166407
-0.02496584,-0.0016511
-0.02496484,-0.00164072
-0.02496384,-0.00163294
-0.02496284,-0.00162775
-0.02496184,-0.00162516
-0.02496084,-0.00162775
-0.02495984,-0.00163294
-0.02495884,-0.00164332
-0.02495784,-0.0016537
-0.02495684,-0.00167186
-0.02495584,-0.00169002
-0.02495484,-0.00171078
-0.02495384,-0.00173413
-0.02495284,-0.00175748
-0.02495184,-0.00178342
-0.02495084,-0.00180677
-0.02494984,-0.00183012
-0.02494884,-0.00185607
-0.02494784,-0.00187942
-0.02494684,-0.00190277
-0.02494584,-0.00192871
-0.02494484,-0.00195206
-0.02494384,-0.00197541
-0.02494284,-0.00199617
-0.02494184,-0.00201692
-0.02494084,-0.00203509
-0.02493984,-0.00205325
-0.02493884,-0.00206881
-0.02493784,-0.00208179
-0.02493684,-0.00209476
-0.02493584,-0.00210773
-0.02493484,-0.00211811
-0.02493384,-0.00212849
-0.02493284,-0.00213627
-0.02493184,-0.00214665
-0.02493084,-0.00215443
-0.02492984,-0.00216222
-0.02492884,-0.00217
-0.02492784,-0.00217519
-0.02492684,-0.00218038
-0.02492584,-0.00218557
-0.02492484,-0.00218816
-0.02492384,-0.00218816
-0.02492284,-0.00219075
-0.02492184,-0.00219075
-0.02492084,-0.00219075
-0.02491984,-0.00219335
