LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,30-Mar-2023 11:12:14,0                 
Time,Ampl
-0.025000468,-0.00187942
-0.024999468,-0.00189239
-0.024998468,-0.00190536
-0.024997468,-0.00191833
-0.024996468,-0.0019339
-0.024995468,-0.00194947
-0.024994468,-0.00196503
-0.024993468,-0.00197801
-0.024992468,-0.00199098
-0.024991468,-0.00200136
-0.024990468,-0.00200914
-0.024989468,-0.00201692
-0.024988468,-0.00202211
-0.024987468,-0.00202471
-0.024986468,-0.0020273
-0.024985468,-0.0020273
-0.024984468,-0.00202471
-0.024983468,-0.00201952
-0.024982468,-0.00201433
-0.024981468,-0.00200655
-0.024980468,-0.00199876
-0.024979468,-0.00198839
-0.024978468,-0.00197801
-0.024977468,-0.00196763
-0.024976468,-0.00195985
-0.024975468,-0.00195206
-0.024974468,-0.00194428
-0.024973468,-0.00193909
-0.024972468,-0.0019339
-0.024971468,-0.00193131
-0.024970468,-0.00193131
-0.024969468,-0.0019339
-0.024968468,-0.00193909
-0.024967468,-0.00194428
-0.024966468,-0.00194947
-0.024965468,-0.00195725
-0.024964468,-0.00196503
-0.024963468,-0.00197541
-0.024962468,-0.0019832
-0.024961468,-0.00199357
-0.024960468,-0.00200136
-0.024959468,-0.00200914
-0.024958468,-0.00201952
-0.024957468,-0.0020273
-0.024956468,-0.00203249
-0.024955468,-0.00203509
-0.024954468,-0.00203768
-0.024953468,-0.00203768
-0.024952468,-0.00203768
-0.024951468,-0.00203768
-0.024950468,-0.00203509
-0.024949468,-0.00203249
-0.024948468,-0.0020299
-0.024947468,-0.0020273
-0.024946468,-0.00202471
-0.024945468,-0.00202211
-0.024944468,-0.00201952
-0.024943468,-0.00201692
-0.024942468,-0.00201692
-0.024941468,-0.00201692
-0.024940468,-0.00201692
-0.024939468,-0.00201952
-0.024938468,-0.00202471
-0.024937468,-0.0020299
-0.024936468,-0.00203768
-0.024935468,-0.00204546
-0.024934468,-0.00205584
-0.024933468,-0.00206362
-0.024932468,-0.002074
-0.024931468,-0.00208438
-0.024930468,-0.00209216
-0.024929468,-0.00209995
-0.024928468,-0.00211033
-0.024927468,-0.00211551
-0.024926468,-0.0021207
-0.024925468,-0.00212589
-0.024924468,-0.00212849
-0.024923468,-0.00213108
-0.024922468,-0.00212849
-0.024921468,-0.00212589
-0.024920468,-0.0021233
-0.024919468,-0.00211551
-0.024918468,-0.00210773
-0.024917468,-0.00209735
-0.024916468,-0.00208698
-0.024915468,-0.0020766
-0.024914468,-0.00206622
-0.024913468,-0.00205844
-0.024912468,-0.00204806
-0.024911468,-0.00204287
-0.024910468,-0.00203768
