LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,30-Mar-2023 11:19:50,0                 
Time,Ampl
-0.025001,0.998447
-0.025,0.998447
-0.024999,0.998447
-0.024998,0.998447
-0.024997,0.998447
-0.024996,0.998447
-0.024995,0.998447
-0.024994,0.998447
-0.024993,0.998447
-0.024992,0.998447
-0.024991,0.998447
-0.02499,0.998447
-0.024989,0.998447
-0.024988,0.998447
-0.024987,0.998447
-0.024986,0.998447
-0.024985,0.998512
-0.024984,0.998512
-0.024983,0.998512
-0.024982,0.998512
-0.024981,0.998512
-0.02498,0.998577
-0.024979,0.998577
-0.024978,0.998577
-0.024977,0.998577
-0.024976,0.998577
-0.024975,0.998577
-0.024974,0.998577
-0.024973,0.998577
-0.024972,0.998577
-0.024971,0.998577
-0.02497,0.998577
-0.024969,0.998577
-0.024968,0.998577
-0.024967,0.998577
-0.024966,0.998577
-0.024965,0.998577
-0.024964,0.998577
-0.024963,0.998577
-0.024962,0.998512
-0.024961,0.998512
-0.02496,0.998512
-0.024959,0.998512
-0.024958,0.998512
-0.024957,0.998512
-0.024956,0.998512
-0.024955,0.998512
-0.024954,0.998512
-0.024953,0.998512
-0.024952,0.998512
-0.024951,0.998512
-0.02495,0.998512
-0.024949,0.998512
-0.024948,0.998512
-0.024947,0.998512
-0.024946,0.998512
-0.024945,0.998577
-0.024944,0.998577
-0.024943,0.998577
-0.024942,0.998577
-0.024941,0.998577
-0.02494,0.998577
-0.024939,0.998642
-0.024938,0.998642
-0.024937,0.998642
-0.024936,0.998642
-0.024935,0.998642
-0.024934,0.998707
-0.024933,0.998707
-0.024932,0.998707
-0.024931,0.998707
-0.02493,0.998707
-0.024929,0.998707
-0.024928,0.998707
-0.024927,0.998707
-0.024926,0.998707
-0.024925,0.998771
-0.024924,0.998771
-0.024923,0.998771
-0.024922,0.998771
-0.024921,0.998771
-0.02492,0.998707
-0.024919,0.998707
-0.024918,0.998707
-0.024917,0.998707
-0.024916,0.998707
-0.024915,0.998707
-0.024914,0.998707
-0.024913,0.998707
-0.024912,0.998707
-0.024911,0.998707
-0.02491,0.998642
-0.024909,0.998642
-0.024908,0.998642
-0.024907,0.998642
-0.024906,0.998642
-0.024905,0.998642
-0.024904,0.998642
-0.024903,0.998642
-0.024902,0.998642
-0.024901,0.998642
-0.0249,0.998642
-0.024899,0.998642
-0.024898,0.998642
-0.024897,0.998642
-0.024896,0.998642
-0.024895,0.998642
-0.024894,0.998707
-0.024893,0.998707
-0.024892,0.998707
-0.024891,0.998707
-0.02489,0.998771
-0.024889,0.998771
-0.024888,0.998836
-0.024887,0.998836
-0.024886,0.998836
-0.024885,0.998901
-0.024884,0.998901
