LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,30-Mar-2023 11:09:32,0                 
Time,Ampl
-0.025001,1.38481
-0.025,1.3854
-0.024999,1.38604
-0.024998,1.38663
-0.024997,1.38728
-0.024996,1.38786
-0.024995,1.38844
-0.024994,1.38903
-0.024993,1.38967
-0.024992,1.39026
-0.024991,1.39084
-0.02499,1.39142
-0.024989,1.39201
-0.024988,1.39259
-0.024987,1.39317
-0.024986,1.39376
-0.024985,1.39434
-0.024984,1.39492
-0.024983,1.39551
-0.024982,1.39609
-0.024981,1.39667
-0.02498,1.39726
-0.024979,1.39784
-0.024978,1.39842
-0.024977,1.39901
-0.024976,1.39959
-0.024975,1.40017
-0.024974,1.40076
-0.024973,1.4014
-0.024972,1.40199
-0.024971,1.40257
-0.02497,1.40315
-0.024969,1.40374
-0.024968,1.40438
-0.024967,1.40497
-0.024966,1.40555
-0.024965,1.4062
-0.024964,1.40678
-0.024963,1.40737
-0.024962,1.40801
-0.024961,1.4086
-0.02496,1.40918
-0.024959,1.40983
-0.024958,1.41041
-0.024957,1.41099
-0.024956,1.41164
-0.024955,1.41223
-0.024954,1.41281
-0.024953,1.41339
-0.024952,1.41398
-0.024951,1.41456
-0.02495,1.41514
-0.024949,1.41573
-0.024948,1.41631
-0.024947,1.41689
-0.024946,1.41741
-0.024945,1.41799
-0.024944,1.41858
-0.024943,1.4191
-0.024942,1.41961
-0.024941,1.42013
-0.02494,1.42072
-0.024939,1.42123
-0.024938,1.42169
-0.024937,1.42221
-0.024936,1.42272
-0.024935,1.42324
-0.024934,1.4237
-0.024933,1.42421
-0.024932,1.42467
-0.024931,1.42512
-0.02493,1.42564
-0.024929,1.42609
-0.024928,1.42655
-0.024927,1.42707
-0.024926,1.42752
-0.024925,1.42797
-0.024924,1.42843
-0.024923,1.42888
-0.024922,1.4294
-0.024921,1.42985
-0.02492,1.43031
-0.024919,1.43076
-0.024918,1.43128
-0.024917,1.43173
-0.024916,1.43219
-0.024915,1.43264
-0.024914,1.43316
-0.024913,1.43361
-0.024912,1.43407
-0.024911,1.43452
-0.02491,1.43504
-0.024909,1.43549
-0.024908,1.43594
-0.024907,1.4364
-0.024906,1.43685
-0.024905,1.43731
-0.024904,1.43776
-0.024903,1.43821
-0.024902,1.43867
-0.024901,1.43912
-0.0249,1.43957
-0.024899,1.43996
-0.024898,1.44042
-0.024897,1.44087
-0.024896,1.44126
-0.024895,1.44171
-0.024894,1.4421
-0.024893,1.44255
-0.024892,1.44294
-0.024891,1.44333
-0.02489,1.44379
-0.024889,1.44417
-0.024888,1.44456
-0.024887,1.44495
-0.024886,1.44534
-0.024885,1.44573
-0.024884,1.44612
-0.024883,1.44644
-0.024882,1.44683
-0.024881,1.44716
-0.02488,1.44754
-0.024879,1.44787
-0.024878,1.44826
-0.024877,1.44858
-0.024876,1.44891
-0.024875,1.44923
-0.024874,1.44955
-0.024873,1.44988
-0.024872,1.4502
-0.024871,1.45053
-0.02487,1.45085
-0.024869,1.45111
-0.024868,1.45143
-0.024867,1.45176
-0.024866,1.45202
-0.024865,1.45234
-0.024864,1.4526
-0.024863,1.45292
-0.024862,1.45318
-0.024861,1.45351
-0.02486,1.45377
-0.024859,1.45409
-0.024858,1.45435
-0.024857,1.45467
-0.024856,1.45493
-0.024855,1.45526
-0.024854,1.45552
-0.024853,1.45584
-0.024852,1.4561
-0.024851,1.45642
-0.02485,1.45668
-0.024849,1.45701
-0.024848,1.45727
-0.024847,1.45752
-0.024846,1.45785
-0.024845,1.45811
-0.024844,1.45837
-0.024843,1.45863
-0.024842,1.45889
-0.024841,1.45914
-0.02484,1.4594
-0.024839,1.45966
-0.024838,1.45992
-0.024837,1.46018
-0.024836,1.46044
-0.024835,1.46064
-0.024834,1.46089
-0.024833,1.46109
-0.024832,1.46135
-0.024831,1.46154
-0.02483,1.46174
-0.024829,1.46193
-0.024828,1.46219
-0.024827,1.46238
-0.024826,1.46258
-0.024825,1.46277
-0.024824,1.46297
-0.024823,1.46316
-0.024822,1.46336
-0.024821,1.46355
-0.02482,1.46375
-0.024819,1.46394
-0.024818,1.46413
-0.024817,1.46433
-0.024816,1.46452
-0.024815,1.46472
-0.024814,1.46491
-0.024813,1.46511
-0.024812,1.46524
-0.024811,1.46543
-0.02481,1.46563
-0.024809,1.46582
-0.024808,1.46595
-0.024807,1.46614
-0.024806,1.46627
-0.024805,1.46647
-0.024804,1.4666
-0.024803,1.46679
-0.024802,1.46692
-0.024801,1.46705
-0.0248,1.46718
-0.024799,1.46731
-0.024798,1.46744
-0.024797,1.46757
-0.024796,1.4677
-0.024795,1.46776
-0.024794,1.46789
-0.024793,1.46796
-0.024792,1.46809
-0.024791,1.46815
-0.02479,1.46822
-0.024789,1.46828
-0.024788,1.46841
-0.024787,1.46848
-0.024786,1.46854
-0.024785,1.46861
-0.024784,1.46867
-0.024783,1.46874
-0.024782,1.46874
-0.024781,1.4688
-0.02478,1.46887
-0.024779,1.46893
-0.024778,1.46899
-0.024777,1.46906
-0.024776,1.46912
-0.024775,1.46919
-0.024774,1.46925
-0.024773,1.46932
-0.024772,1.46938
-0.024771,1.46945
-0.02477,1.46951
-0.024769,1.46958
-0.024768,1.46964
-0.024767,1.46971
-0.024766,1.46977
-0.024765,1.46984
-0.024764,1.4699
-0.024763,1.46997
-0.024762,1.47003
-0.024761,1.47003
-0.02476,1.4701
-0.024759,1.4701
-0.024758,1.47016
-0.024757,1.47016
-0.024756,1.47016
-0.024755,1.47016
-0.024754,1.47023
-0.024753,1.47023
-0.024752,1.47016
-0.024751,1.47016
-0.02475,1.47016
-0.024749,1.47016
-0.024748,1.47016
-0.024747,1.4701
-0.024746,1.4701
-0.024745,1.47003
-0.024744,1.47003
-0.024743,1.46997
-0.024742,1.46997
-0.024741,1.4699
-0.02474,1.46984
-0.024739,1.46984
-0.024738,1.46977
-0.024737,1.46971
-0.024736,1.46971
-0.024735,1.46964
-0.024734,1.46958
-0.024733,1.46951
-0.024732,1.46945
-0.024731,1.46938
-0.02473,1.46938
-0.024729,1.46932
-0.024728,1.46919
-0.024727,1.46912
-0.024726,1.46906
-0.024725,1.46899
-0.024724,1.46893
-0.024723,1.46887
-0.024722,1.46874
-0.024721,1.46867
-0.02472,1.46861
-0.024719,1.46848
-0.024718,1.46841
-0.024717,1.46835
-0.024716,1.46822
-0.024715,1.46815
-0.024714,1.46802
-0.024713,1.46789
-0.024712,1.46783
-0.024711,1.4677
-0.02471,1.46763
-0.024709,1.4675
-0.024708,1.46737
-0.024707,1.46731
-0.024706,1.46718
-0.024705,1.46705
-0.024704,1.46692
-0.024703,1.46679
-0.024702,1.46666
-0.024701,1.46653
-0.0247,1.4664
-0.024699,1.46627
-0.024698,1.46614
-0.024697,1.46601
-0.024696,1.46588
-0.024695,1.46575
-0.024694,1.46556
-0.024693,1.46543
-0.024692,1.4653
-0.024691,1.46517
-0.02469,1.46498
-0.024689,1.46485
-0.024688,1.46472
-0.024687,1.46459
-0.024686,1.46439
-0.024685,1.46426
-0.024684,1.46407
-0.024683,1.46394
-0.024682,1.46381
-0.024681,1.46362
-0.02468,1.46342
-0.024679,1.46329
-0.024678,1.4631
-0.024677,1.4629
-0.024676,1.46271
-0.024675,1.46251
-0.024674,1.46232
-0.024673,1.46213
-0.024672,1.46187
-0.024671,1.46167
-0.02467,1.46141
-0.024669,1.46115
-0.024668,1.46089
-0.024667,1.46064
-0.024666,1.46031
-0.024665,1.46005
-0.024664,1.45979
-0.024663,1.45947
-0.024662,1.45921
-0.024661,1.45889
-0.02466,1.45856
-0.024659,1.4583
-0.024658,1.45798
-0.024657,1.45765
-0.024656,1.45733
-0.024655,1.45707
-0.024654,1.45675
-0.024653,1.45642
-0.024652,1.4561
-0.024651,1.45584
-0.02465,1.45552
-0.024649,1.45519
-0.024648,1.45493
-0.024647,1.45461
-0.024646,1.45428
-0.024645,1.45396
-0.024644,1.45364
-0.024643,1.45331
-0.024642,1.45299
-0.024641,1.45266
-0.02464,1.45234
-0.024639,1.45202
-0.024638,1.45163
-0.024637,1.4513
-0.024636,1.45091
-0.024635,1.45053
-0.024634,1.4502
-0.024633,1.44981
-0.024632,1.44942
-0.024631,1.44897
-0.02463,1.44858
-0.024629,1.44819
-0.024628,1.44774
-0.024627,1.44735
-0.024626,1.4469
-0.024625,1.44644
-0.024624,1.44599
-0.024623,1.44554
-0.024622,1.44508
-0.024621,1.44463
-0.02462,1.44417
-0.024619,1.44372
-0.024618,1.4432
-0.024617,1.44275
-0.024616,1.44223
-0.024615,1.44178
-0.024614,1.44126
-0.024613,1.44074
-0.024612,1.44029
-0.024611,1.43977
-0.02461,1.43925
-0.024609,1.43873
-0.024608,1.43821
-0.024607,1.43763
-0.024606,1.43711
-0.024605,1.43659
-0.024604,1.43607
-0.024603,1.43549
-0.024602,1.43497
-0.024601,1.43439
-0.0246,1.43387
-0.024599,1.43329
-0.024598,1.4327
-0.024597,1.43212
-0.024596,1.4316
-0.024595,1.43102
-0.024594,1.43044
-0.024593,1.42985
-0.024592,1.42927
-0.024591,1.42862
-0.02459,1.42804
-0.024589,1.42746
-0.024588,1.42687
-0.024587,1.42622
-0.024586,1.42564
-0.024585,1.42499
-0.024584,1.42434
-0.024583,1.42376
-0.024582,1.42311
-0.024581,1.42247
-0.02458,1.42182
-0.024579,1.42117
-0.024578,1.42052
-0.024577,1.41987
-0.024576,1.41922
-0.024575,1.41858
-0.024574,1.41793
-0.024573,1.41728
-0.024572,1.41657
-0.024571,1.41592
-0.02457,1.41527
-0.024569,1.41456
-0.024568,1.41391
-0.024567,1.4132
-0.024566,1.41249
-0.024565,1.41184
-0.024564,1.41112
-0.024563,1.41041
-0.024562,1.4097
-0.024561,1.40899
-0.02456,1.40827
-0.024559,1.40756
-0.024558,1.40685
-0.024557,1.40607
-0.024556,1.40536
-0.024555,1.40464
-0.024554,1.40387
-0.024553,1.40315
-0.024552,1.40238
-0.024551,1.4016
-0.02455,1.40089
-0.024549,1.40011
-0.024548,1.39933
-0.024547,1.39855
-0.024546,1.39784
-0.024545,1.39706
-0.024544,1.39628
-0.024543,1.39551
-0.024542,1.39473
-0.024541,1.39395
-0.02454,1.39317
-0.024539,1.3924
-0.024538,1.39162
-0.024537,1.39084
-0.024536,1.39006
-0.024535,1.38922
-0.024534,1.38844
-0.024533,1.38766
-0.024532,1.38682
-0.024531,1.38604
-0.02453,1.3852
-0.024529,1.38442
-0.024528,1.38358
-0.024527,1.38274
-0.024526,1.38196
-0.024525,1.38112
-0.024524,1.38028
-0.024523,1.37943
-0.024522,1.37866
-0.024521,1.37781
-0.02452,1.37697
-0.024519,1.37613
-0.024518,1.37529
-0.024517,1.37444
-0.024516,1.3736
-0.024515,1.37276
-0.024514,1.37192
-0.024513,1.37101
-0.024512,1.37017
-0.024511,1.36933
-0.02451,1.36842
-0.024509,1.36758
-0.024508,1.36667
-0.024507,1.36583
-0.024506,1.36492
-0.024505,1.36401
-0.024504,1.3631
-0.024503,1.3622
-0.024502,1.36129
-0.024501,1.36032
-0.0245,1.35941
-0.024499,1.35844
-0.024498,1.35753
-0.024497,1.35656
-0.024496,1.35559
-0.024495,1.35461
-0.024494,1.35364
-0.024493,1.35267
