LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,30-Mar-2023 11:13:33,0                 
Time,Ampl
-0.025000552,-0.00185866
-0.024999552,-0.00185088
-0.024998552,-0.00184309
-0.024997552,-0.00183272
-0.024996552,-0.00182493
-0.024995552,-0.00181455
-0.024994552,-0.00180418
-0.024993552,-0.00179639
-0.024992552,-0.00178861
-0.024991552,-0.00178342
-0.024990552,-0.00178083
-0.024989552,-0.00177823
-0.024988552,-0.00177823
-0.024987552,-0.00178083
-0.024986552,-0.00178342
-0.024985552,-0.00178861
-0.024984552,-0.00179899
-0.024983552,-0.00180937
-0.024982552,-0.00182234
-0.024981552,-0.00183791
-0.024980552,-0.00185607
-0.024979552,-0.00187682
-0.024978552,-0.00190017
-0.024977552,-0.00192352
-0.024976552,-0.00194687
-0.024975552,-0.00196763
-0.024974552,-0.00198839
-0.024973552,-0.00200655
-0.024972552,-0.00202471
-0.024971552,-0.00204027
-0.024970552,-0.00205325
-0.024969552,-0.00206362
-0.024968552,-0.002074
-0.024967552,-0.00207919
-0.024966552,-0.00208698
-0.024965552,-0.00208957
-0.024964552,-0.00208957
-0.024963552,-0.00208957
-0.024962552,-0.00208698
-0.024961552,-0.00208179
-0.024960552,-0.0020766
-0.024959552,-0.00207141
-0.024958552,-0.00206881
-0.024957552,-0.00206362
-0.024956552,-0.00205844
-0.024955552,-0.00205584
-0.024954552,-0.00205325
-0.024953552,-0.00205325
-0.024952552,-0.00205584
-0.024951552,-0.00205584
-0.024950552,-0.00205844
-0.024949552,-0.00206103
-0.024948552,-0.00206362
-0.024947552,-0.00206881
-0.024946552,-0.00207141
-0.024945552,-0.0020766
-0.024944552,-0.00208179
-0.024943552,-0.00208438
-0.024942552,-0.00208957
-0.024941552,-0.00209216
-0.024940552,-0.00209735
-0.024939552,-0.00209995
-0.024938552,-0.00210254
-0.024937552,-0.00210514
-0.024936552,-0.00210773
-0.024935552,-0.00211033
-0.024934552,-0.00211033
-0.024933552,-0.00211033
-0.024932552,-0.00211033
-0.024931552,-0.00211033
-0.024930552,-0.00211033
-0.024929552,-0.00210773
-0.024928552,-0.00210773
-0.024927552,-0.00210773
-0.024926552,-0.00210514
-0.024925552,-0.00210514
-0.024924552,-0.00210254
-0.024923552,-0.00210254
-0.024922552,-0.00210254
-0.024921552,-0.00209995
-0.024920552,-0.00209995
-0.024919552,-0.00209735
-0.024918552,-0.00209476
-0.024917552,-0.00209216
-0.024916552,-0.00208698
-0.024915552,-0.00208438
-0.024914552,-0.00208179
-0.024913552,-0.00207919
-0.024912552,-0.0020766
-0.024911552,-0.002074
-0.024910552,-0.002074
-0.024909552,-0.002074
-0.024908552,-0.002074
-0.024907552,-0.002074
-0.024906552,-0.002074
-0.024905552,-0.0020766
-0.024904552,-0.0020766
-0.024903552,-0.00207919
-0.024902552,-0.00208179
-0.024901552,-0.00208438
-0.024900552,-0.00208957
-0.024899552,-0.00209476
-0.024898552,-0.00209735
-0.024897552,-0.00210254
-0.024896552,-0.00210773
-0.024895552,-0.00211033
-0.024894552,-0.00211292
-0.024893552,-0.00211551
-0.024892552,-0.00211551
-0.024891552,-0.00211551
-0.024890552,-0.00211551
-0.024889552,-0.00211551
-0.024888552,-0.0021207
-0.024887552,-0.00212849
-0.024886552,-0.00214405
-0.024885552,-0.00217
-0.024884552,-0.00220892
-0.024883552,-0.00226859
-0.024882552,-0.00235421
-0.024881552,-0.00247355
