LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,30-Mar-2023 11:12:56,0                 
Time,Ampl
-0.025000692,-0.00200914
-0.024999692,-0.00200655
-0.024998692,-0.00200136
-0.024997692,-0.00199617
-0.024996692,-0.00199098
-0.024995692,-0.00198579
-0.024994692,-0.0019806
-0.024993692,-0.00197541
-0.024992692,-0.00197022
-0.024991692,-0.00196503
-0.024990692,-0.00195985
-0.024989692,-0.00195466
-0.024988692,-0.00194947
-0.024987692,-0.00194428
-0.024986692,-0.00193909
-0.024985692,-0.0019365
-0.024984692,-0.00193131
-0.024983692,-0.00192871
-0.024982692,-0.00192871
-0.024981692,-0.00192871
-0.024980692,-0.00192871
-0.024979692,-0.00193131
-0.024978692,-0.0019339
-0.024977692,-0.0019365
-0.024976692,-0.00194168
-0.024975692,-0.00194428
-0.024974692,-0.00194687
-0.024973692,-0.00194947
-0.024972692,-0.00195206
-0.024971692,-0.00195725
-0.024970692,-0.00195985
-0.024969692,-0.00196503
-0.024968692,-0.00196763
-0.024967692,-0.00197282
-0.024966692,-0.00197541
-0.024965692,-0.00197801
-0.024964692,-0.0019806
-0.024963692,-0.0019806
-0.024962692,-0.0019806
-0.024961692,-0.0019806
-0.024960692,-0.0019806
-0.024959692,-0.00197801
-0.024958692,-0.00197541
-0.024957692,-0.00197282
-0.024956692,-0.00196763
-0.024955692,-0.00196244
-0.024954692,-0.00195725
-0.024953692,-0.00195206
-0.024952692,-0.00194428
-0.024951692,-0.0019365
-0.024950692,-0.00192871
-0.024949692,-0.00191833
-0.024948692,-0.00191055
-0.024947692,-0.00190277
-0.024946692,-0.00189498
-0.024945692,-0.0018872
-0.024944692,-0.00188201
-0.024943692,-0.00187942
-0.024942692,-0.00187682
-0.024941692,-0.00187682
-0.024940692,-0.00187942
-0.024939692,-0.00188201
-0.024938692,-0.00188979
-0.024937692,-0.00189758
-0.024936692,-0.00190796
-0.024935692,-0.00191833
-0.024934692,-0.0019339
-0.024933692,-0.00194687
-0.024932692,-0.00196244
-0.024931692,-0.0019806
-0.024930692,-0.00199876
-0.024929692,-0.00201692
-0.024928692,-0.00203509
-0.024927692,-0.00205325
-0.024926692,-0.00207141
-0.024925692,-0.00208698
-0.024924692,-0.00210254
-0.024923692,-0.00211811
-0.024922692,-0.00213108
-0.024921692,-0.00214146
-0.024920692,-0.00215184
-0.024919692,-0.00215962
-0.024918692,-0.0021674
-0.024917692,-0.00217259
-0.024916692,-0.00217519
-0.024915692,-0.00217778
-0.024914692,-0.00217778
-0.024913692,-0.00217519
-0.024912692,-0.00217259
-0.024911692,-0.00217
