LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,30-Mar-2023 11:09:15,0                 
Time,Ampl
-0.02500071,-0.00164851
-0.02499971,-0.00164851
-0.02499871,-0.0016511
-0.02499771,-0.00165629
-0.02499671,-0.00166148
-0.02499571,-0.00166667
-0.02499471,-0.00167705
-0.02499371,-0.00168483
-0.02499271,-0.00169521
-0.02499171,-0.00170818
-0.02499071,-0.00171856
-0.02498971,-0.00172894
-0.02498871,-0.00173931
-0.02498771,-0.00174969
-0.02498671,-0.00176007
-0.02498571,-0.00177045
-0.02498471,-0.00177823
-0.02498371,-0.00178861
-0.02498271,-0.00179899
-0.02498171,-0.00181196
-0.02498071,-0.00182493
-0.02497971,-0.00183791
-0.02497871,-0.00185088
-0.02497771,-0.00186644
-0.02497671,-0.00187942
-0.02497571,-0.00189239
-0.02497471,-0.00190536
-0.02497371,-0.00191574
-0.02497271,-0.00192871
-0.02497171,-0.00193909
-0.02497071,-0.00195206
-0.02496971,-0.00196244
-0.02496871,-0.00197282
-0.02496771,-0.00198579
-0.02496671,-0.00199617
-0.02496571,-0.00200395
-0.02496471,-0.00201174
-0.02496371,-0.00201692
-0.02496271,-0.00201952
-0.02496171,-0.00202211
-0.02496071,-0.00202211
-0.02495971,-0.00201952
-0.02495871,-0.00201692
-0.02495771,-0.00201692
-0.02495671,-0.00201433
-0.02495571,-0.00201174
-0.02495471,-0.00200914
-0.02495371,-0.00200655
-0.02495271,-0.00200395
-0.02495171,-0.00200395
-0.02495071,-0.00200136
-0.02494971,-0.00200136
-0.02494871,-0.00200136
-0.02494771,-0.00200136
-0.02494671,-0.00200395
-0.02494571,-0.00200914
-0.02494471,-0.00201433
-0.02494371,-0.00201952
-0.02494271,-0.0020299
-0.02494171,-0.00203768
-0.02494071,-0.00204806
-0.02493971,-0.00205844
-0.02493871,-0.00206622
-0.02493771,-0.0020766
-0.02493671,-0.00208438
-0.02493571,-0.00208957
-0.02493471,-0.00209476
-0.02493371,-0.00210254
-0.02493271,-0.00210514
-0.02493171,-0.00211033
-0.02493071,-0.00211292
-0.02492971,-0.00211551
-0.02492871,-0.0021207
-0.02492771,-0.0021233
-0.02492671,-0.0021233
-0.02492571,-0.00212589
