LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,30-Mar-2023 11:26:36,0                 
Time,Ampl
-0.025000105,-0.00181715
-0.024999105,-0.00180418
-0.024998105,-0.0017912
-0.024997105,-0.00178083
-0.024996105,-0.00177304
-0.024995105,-0.00176526
-0.024994105,-0.00176267
-0.024993105,-0.00176007
-0.024992105,-0.00176007
-0.024991105,-0.00176267
-0.024990105,-0.00176785
-0.024989105,-0.00177823
-0.024988105,-0.00178602
-0.024987105,-0.00179899
-0.024986105,-0.00181196
-0.024985105,-0.00182234
-0.024984105,-0.00183272
-0.024983105,-0.00184569
-0.024982105,-0.00185607
-0.024981105,-0.00186904
-0.024980105,-0.00187942
-0.024979105,-0.00188979
-0.024978105,-0.00189758
-0.024977105,-0.00190536
-0.024976105,-0.00191315
-0.024975105,-0.00192093
-0.024974105,-0.00192612
-0.024973105,-0.00192871
-0.024972105,-0.00193131
-0.024971105,-0.0019339
-0.024970105,-0.0019339
-0.024969105,-0.0019339
-0.024968105,-0.0019339
-0.024967105,-0.0019339
-0.024966105,-0.0019339
-0.024965105,-0.0019339
-0.024964105,-0.0019365
-0.024963105,-0.00193909
-0.024962105,-0.00194168
-0.024961105,-0.00194428
-0.024960105,-0.00194687
-0.024959105,-0.00194947
-0.024958105,-0.00195466
-0.024957105,-0.00195725
-0.024956105,-0.00196244
-0.024955105,-0.00197022
-0.024954105,-0.00197541
-0.024953105,-0.0019832
-0.024952105,-0.00199098
-0.024951105,-0.00200136
-0.024950105,-0.00200914
-0.024949105,-0.00201952
-0.024948105,-0.0020299
-0.024947105,-0.00204027
-0.024946105,-0.00205065
-0.024945105,-0.00206362
-0.024944105,-0.00207919
-0.024943105,-0.00210254
-0.024942105,-0.00213368
-0.024941105,-0.00218038
-0.024940105,-0.00224783
-0.024939105,-0.00234383
-0.024938105,-0.00247096
-0.024937105,-0.00264219
-0.024936105,-0.00286532
-0.024935105,-0.00314812
-0.024934105,-0.00349837
-0.024933105,-0.00392646
