LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,30-Mar-2023 11:28:14,0                 
Time,Ampl
-0.025001,0.118917
-0.025,0.118962
-0.024999,0.119008
-0.024998,0.119053
-0.024997,0.119098
-0.024996,0.119137
-0.024995,0.119182
-0.024994,0.119228
-0.024993,0.119273
-0.024992,0.119319
-0.024991,0.119357
-0.02499,0.119403
-0.024989,0.119448
-0.024988,0.119494
-0.024987,0.119539
-0.024986,0.119584
-0.024985,0.11963
-0.024984,0.119675
-0.024983,0.119727
-0.024982,0.119772
-0.024981,0.119818
-0.02498,0.119869
-0.024979,0.119915
-0.024978,0.119967
-0.024977,0.120018
-0.024976,0.120064
-0.024975,0.120116
-0.024974,0.120161
-0.024973,0.120213
-0.024972,0.120258
-0.024971,0.12031
-0.02497,0.120355
-0.024969,0.120407
-0.024968,0.120453
-0.024967,0.120504
-0.024966,0.12055
-0.024965,0.120595
-0.024964,0.120647
-0.024963,0.120692
-0.024962,0.120738
-0.024961,0.120783
-0.02496,0.120829
-0.024959,0.120874
-0.024958,0.120919
-0.024957,0.120965
-0.024956,0.12101
-0.024955,0.121049
-0.024954,0.121094
-0.024953,0.12114
-0.024952,0.121185
-0.024951,0.121224
-0.02495,0.121269
-0.024949,0.121315
-0.024948,0.121353
-0.024947,0.121399
-0.024946,0.121438
-0.024945,0.121483
-0.024944,0.121522
-0.024943,0.121567
-0.024942,0.121606
-0.024941,0.121652
-0.02494,0.12169
-0.024939,0.121736
-0.024938,0.121775
-0.024937,0.12182
-0.024936,0.121859
-0.024935,0.121904
-0.024934,0.121943
-0.024933,0.121989
-0.024932,0.122027
-0.024931,0.122066
-0.02493,0.122112
-0.024929,0.122151
-0.024928,0.122189
-0.024927,0.122228
-0.024926,0.122267
-0.024925,0.122306
-0.024924,0.122345
-0.024923,0.122384
-0.024922,0.122416
-0.024921,0.122455
-0.02492,0.122494
-0.024919,0.122526
-0.024918,0.122565
-0.024917,0.122598
-0.024916,0.122637
-0.024915,0.122669
-0.024914,0.122701
-0.024913,0.122734
-0.024912,0.122773
-0.024911,0.122805
-0.02491,0.122837
-0.024909,0.12287
-0.024908,0.122902
-0.024907,0.122941
-0.024906,0.122974
-0.024905,0.123006
-0.024904,0.123038
-0.024903,0.123071
-0.024902,0.123103
-0.024901,0.123142
-0.0249,0.123174
-0.024899,0.123207
-0.024898,0.123239
-0.024897,0.123272
-0.024896,0.123304
-0.024895,0.123336
-0.024894,0.123369
-0.024893,0.123408
-0.024892,0.12344
-0.024891,0.123473
-0.02489,0.123505
-0.024889,0.123537
-0.024888,0.12357
-0.024887,0.123602
-0.024886,0.123635
-0.024885,0.123667
-0.024884,0.123699
-0.024883,0.123732
-0.024882,0.123771
-0.024881,0.123803
-0.02488,0.123835
-0.024879,0.123868
-0.024878,0.1239
-0.024877,0.123933
-0.024876,0.123965
-0.024875,0.123997
-0.024874,0.124023
-0.024873,0.124056
-0.024872,0.124088
-0.024871,0.124121
-0.02487,0.124153
-0.024869,0.124179
-0.024868,0.124211
-0.024867,0.124237
-0.024866,0.12427
-0.024865,0.124296
-0.024864,0.124328
-0.024863,0.124354
-0.024862,0.124386
-0.024861,0.124412
-0.02486,0.124445
-0.024859,0.124471
-0.024858,0.124496
-0.024857,0.124529
-0.024856,0.124555
-0.024855,0.124581
-0.024854,0.124613
-0.024853,0.124639
-0.024852,0.124665
-0.024851,0.124691
-0.02485,0.124717
-0.024849,0.124736
-0.024848,0.124762
-0.024847,0.124788
-0.024846,0.124808
-0.024845,0.124827
-0.024844,0.124853
-0.024843,0.124872
-0.024842,0.124892
-0.024841,0.124905
-0.02484,0.124924
-0.024839,0.124944
-0.024838,0.124957
-0.024837,0.12497
-0.024836,0.124989
-0.024835,0.125002
-0.024834,0.125015
-0.024833,0.125034
-0.024832,0.125047
-0.024831,0.12506
-0.02483,0.12508
-0.024829,0.125093
-0.024828,0.125112
-0.024827,0.125125
-0.024826,0.125145
-0.024825,0.125164
-0.024824,0.125177
-0.024823,0.125196
-0.024822,0.125216
-0.024821,0.125235
-0.02482,0.125255
-0.024819,0.125274
-0.024818,0.125294
-0.024817,0.125319
-0.024816,0.125339
-0.024815,0.125358
-0.024814,0.125378
-0.024813,0.125391
-0.024812,0.12541
-0.024811,0.12543
-0.02481,0.125443
-0.024809,0.125462
-0.024808,0.125475
-0.024807,0.125488
-0.024806,0.125501
-0.024805,0.125514
-0.024804,0.125527
-0.024803,0.12554
-0.024802,0.125546
