LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,30-Mar-2023 11:31:00,0                 
Time,Ampl
-0.025001,1.12922
-0.025,1.12974
-0.024999,1.1302
-0.024998,1.13071
-0.024997,1.13123
-0.024996,1.13169
-0.024995,1.1322
-0.024994,1.13266
-0.024993,1.13318
-0.024992,1.13363
-0.024991,1.13408
-0.02499,1.13454
-0.024989,1.13506
-0.024988,1.13551
-0.024987,1.13596
-0.024986,1.13642
-0.024985,1.13687
-0.024984,1.13726
-0.024983,1.13771
-0.024982,1.13817
-0.024981,1.13862
-0.02498,1.13907
-0.024979,1.13946
-0.024978,1.13992
-0.024977,1.14037
-0.024976,1.14082
-0.024975,1.14121
-0.024974,1.14167
-0.024973,1.14205
-0.024972,1.14251
-0.024971,1.14296
-0.02497,1.14335
-0.024969,1.1438
-0.024968,1.14419
-0.024967,1.14465
-0.024966,1.14504
-0.024965,1.14542
-0.024964,1.14588
-0.024963,1.14627
-0.024962,1.14672
-0.024961,1.14711
-0.02496,1.1475
-0.024959,1.14795
-0.024958,1.14834
-0.024957,1.14873
-0.024956,1.14912
-0.024955,1.14957
-0.024954,1.14996
-0.024953,1.15035
-0.024952,1.15074
-0.024951,1.15113
-0.02495,1.15152
-0.024949,1.15191
-0.024948,1.15236
-0.024947,1.15275
-0.024946,1.15314
-0.024945,1.15353
-0.024944,1.15391
-0.024943,1.1543
-0.024942,1.15469
-0.024941,1.15508
-0.02494,1.15547
-0.024939,1.15579
-0.024938,1.15618
-0.024937,1.15657
-0.024936,1.15696
-0.024935,1.15735
-0.024934,1.15774
-0.024933,1.15813
-0.024932,1.15845
-0.024931,1.15884
-0.02493,1.15923
-0.024929,1.15962
-0.024928,1.15994
-0.024927,1.16033
-0.024926,1.16072
-0.024925,1.16111
-0.024924,1.16143
-0.024923,1.16182
-0.024922,1.16221
-0.024921,1.1626
-0.02492,1.16292
-0.024919,1.16331
-0.024918,1.1637
-0.024917,1.16409
-0.024916,1.16448
-0.024915,1.1648
-0.024914,1.16519
-0.024913,1.16558
-0.024912,1.16597
-0.024911,1.16636
-0.02491,1.16668
-0.024909,1.16707
-0.024908,1.16746
-0.024907,1.16785
-0.024906,1.16817
-0.024905,1.16856
-0.024904,1.16888
-0.024903,1.16927
-0.024902,1.1696
-0.024901,1.16999
-0.0249,1.17031
-0.024899,1.17063
-0.024898,1.17096
-0.024897,1.17128
-0.024896,1.17161
-0.024895,1.17193
-0.024894,1.17225
-0.024893,1.17251
-0.024892,1.17284
-0.024891,1.17316
-0.02489,1.17342
-0.024889,1.17368
-0.024888,1.174
-0.024887,1.17426
-0.024886,1.17452
-0.024885,1.17485
-0.024884,1.17511
-0.024883,1.17536
-0.024882,1.17562
-0.024881,1.17588
-0.02488,1.17621
-0.024879,1.17647
-0.024878,1.17673
-0.024877,1.17698
-0.024876,1.17724
-0.024875,1.1775
-0.024874,1.17776
-0.024873,1.17802
-0.024872,1.17828
-0.024871,1.17854
-0.02487,1.1788
-0.024869,1.17906
-0.024868,1.17932
-0.024867,1.17958
-0.024866,1.17977
-0.024865,1.18003
-0.024864,1.18029
-0.024863,1.18048
-0.024862,1.18074
-0.024861,1.18094
-0.02486,1.18113
-0.024859,1.18139
-0.024858,1.18159
-0.024857,1.18178
-0.024856,1.18204
-0.024855,1.18223
-0.024854,1.18243
-0.024853,1.18262
-0.024852,1.18282
-0.024851,1.18301
-0.02485,1.18327
-0.024849,1.18347
-0.024848,1.18366
-0.024847,1.18385
-0.024846,1.18405
-0.024845,1.18424
-0.024844,1.18444
-0.024843,1.18463
-0.024842,1.18483
-0.024841,1.18502
-0.02484,1.18521
-0.024839,1.18541
-0.024838,1.1856
-0.024837,1.1858
-0.024836,1.18599
-0.024835,1.18619
-0.024834,1.18632
-0.024833,1.18651
-0.024832,1.18671
-0.024831,1.1869
-0.02483,1.18703
-0.024829,1.18722
-0.024828,1.18735
-0.024827,1.18755
-0.024826,1.18768
-0.024825,1.18787
-0.024824,1.188
-0.024823,1.18813
-0.024822,1.18826
-0.024821,1.18845
-0.02482,1.18858
-0.024819,1.18871
-0.024818,1.18884
-0.024817,1.18897
-0.024816,1.1891
-0.024815,1.18917
-0.024814,1.1893
-0.024813,1.18943
-0.024812,1.18956
-0.024811,1.18962
-0.02481,1.18975
-0.024809,1.18988
-0.024808,1.19001
-0.024807,1.19008
-0.024806,1.1902
-0.024805,1.19033
-0.024804,1.19046
-0.024803,1.19059
-0.024802,1.19066
-0.024801,1.19079
-0.0248,1.19092
-0.024799,1.19105
-0.024798,1.19118
-0.024797,1.19131
-0.024796,1.19137
-0.024795,1.1915
-0.024794,1.19163
-0.024793,1.19176
