LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,29-Mar-2023 10:29:07,0                 
Time,Ampl
-0.025001,0.708627
-0.025,0.708757
-0.024999,0.708861
-0.024998,0.70899
-0.024997,0.70912
-0.024996,0.70925
-0.024995,0.709379
-0.024994,0.709509
-0.024993,0.709638
-0.024992,0.709794
-0.024991,0.709949
-0.02499,0.710105
-0.024989,0.71026
-0.024988,0.710442
-0.024987,0.710597
-0.024986,0.710779
-0.024985,0.710934
-0.024984,0.711116
-0.024983,0.711297
-0.024982,0.711505
-0.024981,0.711686
-0.02498,0.711868
-0.024979,0.712075
-0.024978,0.712282
-0.024977,0.71249
-0.024976,0.712697
-0.024975,0.712904
-0.024974,0.713112
-0.024973,0.713319
-0.024972,0.713527
-0.024971,0.713734
-0.02497,0.713941
-0.024969,0.714149
-0.024968,0.714356
-0.024967,0.714538
-0.024966,0.714745
-0.024965,0.714926
-0.024964,0.715108
-0.024963,0.715289
-0.024962,0.715471
-0.024961,0.715652
-0.02496,0.715808
-0.024959,0.715989
-0.024958,0.716171
-0.024957,0.716352
-0.024956,0.716534
-0.024955,0.716715
-0.024954,0.716922
-0.024953,0.71713
-0.024952,0.717363
-0.024951,0.717596
-0.02495,0.71783
-0.024949,0.718115
-0.024948,0.7184
-0.024947,0.718685
-0.024946,0.719022
-0.024945,0.719359
-0.024944,0.719696
-0.024943,0.720059
-0.024942,0.720448
-0.024941,0.720837
-0.02494,0.721225
-0.024939,0.721614
-0.024938,0.722029
-0.024937,0.722418
-0.024936,0.722833
-0.024935,0.723221
-0.024934,0.72361
-0.024933,0.723999
-0.024932,0.724362
-0.024931,0.724725
-0.02493,0.725062
-0.024929,0.725399
-0.024928,0.72571
-0.024927,0.726021
-0.024926,0.726306
-0.024925,0.726591
-0.024924,0.72685
-0.024923,0.72711
-0.024922,0.727343
-0.024921,0.727576
-0.02492,0.72781
-0.024919,0.728017
-0.024918,0.728224
-0.024917,0.728432
-0.024916,0.728639
-0.024915,0.728846
-0.024914,0.729054
-0.024913,0.729235
-0.024912,0.729443
-0.024911,0.729676
-0.02491,0.729883
-0.024909,0.730091
-0.024908,0.730324
-0.024907,0.730557
-0.024906,0.730791
-0.024905,0.73105
-0.024904,0.731283
-0.024903,0.731542
-0.024902,0.731802
-0.024901,0.732061
-0.0249,0.732346
-0.024899,0.732631
-0.024898,0.732916
-0.024897,0.733201
-0.024896,0.733512
-0.024895,0.733798
-0.024894,0.734109
-0.024893,0.734394
