LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,29-Mar-2023 10:24:54,0                 
Time,Ampl
-0.025001,0.0972655
-0.025,0.0973303
-0.024999,0.0974016
-0.024998,0.0974729
-0.024997,0.0975377
-0.024996,0.097609
-0.024995,0.0976867
-0.024994,0.097758
-0.024993,0.0978293
-0.024992,0.0979006
-0.024991,0.0979719
-0.02499,0.0980432
-0.024989,0.0981144
-0.024988,0.0981857
-0.024987,0.098257
-0.024986,0.0983283
-0.024985,0.0983996
-0.024984,0.0984644
-0.024983,0.0985357
-0.024982,0.098607
-0.024981,0.0986718
-0.02498,0.0987431
-0.024979,0.0988079
-0.024978,0.0988791
-0.024977,0.0989504
-0.024976,0.0990152
-0.024975,0.0990865
-0.024974,0.0991578
-0.024973,0.0992226
-0.024972,0.0992874
-0.024971,0.0993587
-0.02497,0.0994235
-0.024969,0.0994883
-0.024968,0.0995531
-0.024967,0.0996179
-0.024966,0.0996827
-0.024965,0.099741
-0.024964,0.0998059
-0.024963,0.0998707
-0.024962,0.099929
-0.024961,0.0999938
-0.02496,0.100052
-0.024959,0.100117
-0.024958,0.100175
-0.024957,0.10024
-0.024956,0.100298
-0.024955,0.100363
-0.024954,0.100428
-0.024953,0.100493
-0.024952,0.100564
-0.024951,0.100635
-0.02495,0.1007
-0.024949,0.100778
-0.024948,0.100849
-0.024947,0.100927
-0.024946,0.101005
-0.024945,0.101083
-0.024944,0.10116
-0.024943,0.101245
-0.024942,0.101329
-0.024941,0.101413
-0.02494,0.101497
-0.024939,0.101588
-0.024938,0.101672
-0.024937,0.101763
-0.024936,0.101854
-0.024935,0.101938
-0.024934,0.102029
-0.024933,0.102119
-0.024932,0.10221
-0.024931,0.102301
-0.02493,0.102398
-0.024929,0.102489
-0.024928,0.102579
-0.024927,0.10267
-0.024926,0.102754
-0.024925,0.102845
-0.024924,0.102936
-0.024923,0.103027
-0.024922,0.103111
-0.024921,0.103202
-0.02492,0.103286
-0.024919,0.10337
-0.024918,0.103454
-0.024917,0.103539
-0.024916,0.103623
-0.024915,0.103707
-0.024914,0.103785
-0.024913,0.103869
-0.024912,0.103947
-0.024911,0.104025
-0.02491,0.104102
-0.024909,0.104187
-0.024908,0.104264
-0.024907,0.104342
-0.024906,0.104426
-0.024905,0.104504
-0.024904,0.104588
-0.024903,0.104673
-0.024902,0.104757
-0.024901,0.104841
-0.0249,0.104925
-0.024899,0.10501
-0.024898,0.1051
-0.024897,0.105191
-0.024896,0.105275
-0.024895,0.105366
-0.024894,0.105457
-0.024893,0.105548
-0.024892,0.105645
-0.024891,0.105735
-0.02489,0.105826
-0.024889,0.105917
-0.024888,0.106008
-0.024887,0.106092
-0.024886,0.106183
-0.024885,0.106267
-0.024884,0.106351
-0.024883,0.106435
-0.024882,0.106513
-0.024881,0.106597
-0.02488,0.106675
-0.024879,0.106753
-0.024878,0.106831
-0.024877,0.106902
-0.024876,0.10698
-0.024875,0.107051
-0.024874,0.107122
-0.024873,0.1072
-0.024872,0.107271
-0.024871,0.107343
-0.02487,0.107414
-0.024869,0.107485
-0.024868,0.107563
-0.024867,0.107641
-0.024866,0.107719
-0.024865,0.107796
-0.024864,0.107874
-0.024863,0.107958
-0.024862,0.108036
-0.024861,0.10812
-0.02486,0.108205
-0.024859,0.108282
-0.024858,0.108367
-0.024857,0.108451
-0.024856,0.108535
-0.024855,0.108619
-0.024854,0.108704
-0.024853,0.108788
-0.024852,0.108872
-0.024851,0.108956
-0.02485,0.109034
-0.024849,0.109118
-0.024848,0.109196
-0.024847,0.10928
-0.024846,0.109358
-0.024845,0.109442
-0.024844,0.10952
-0.024843,0.109604
-0.024842,0.109689
-0.024841,0.109773
-0.02484,0.109864
-0.024839,0.109948
-0.024838,0.110039
-0.024837,0.110123
-0.024836,0.110214
-0.024835,0.110304
-0.024834,0.110401
-0.024833,0.110492
-0.024832,0.110589
-0.024831,0.110687
-0.02483,0.11079
-0.024829,0.110887
-0.024828,0.110985
-0.024827,0.111088
-0.024826,0.111186
-0.024825,0.111289
-0.024824,0.111386
-0.024823,0.11149
-0.024822,0.111587
-0.024821,0.111685
-0.02482,0.111788
