LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,29-Mar-2023 10:18:54,0                 
Time,Ampl
-0.025001,0.290014
-0.025,0.290351
-0.024999,0.290714
-0.024998,0.291051
-0.024997,0.291414
-0.024996,0.291751
-0.024995,0.292114
-0.024994,0.292451
-0.024993,0.292814
-0.024992,0.293177
-0.024991,0.29354
-0.02499,0.293903
-0.024989,0.294266
-0.024988,0.294628
-0.024987,0.294991
-0.024986,0.295354
-0.024985,0.295717
-0.024984,0.296106
-0.024983,0.296469
-0.024982,0.296858
-0.024981,0.297247
-0.02498,0.297635
-0.024979,0.298024
-0.024978,0.298439
-0.024977,0.298828
-0.024976,0.299243
-0.024975,0.299657
-0.024974,0.300098
-0.024973,0.300513
-0.024972,0.300953
-0.024971,0.301368
-0.02497,0.301809
-0.024969,0.30225
-0.024968,0.30269
-0.024967,0.303131
-0.024966,0.303572
-0.024965,0.304012
-0.024964,0.304453
-0.024963,0.304894
-0.024962,0.305334
-0.024961,0.305749
-0.02496,0.30619
-0.024959,0.306604
-0.024958,0.307045
-0.024957,0.30746
-0.024956,0.307875
-0.024955,0.308315
-0.024954,0.30873
-0.024953,0.309171
-0.024952,0.309585
-0.024951,0.310026
-0.02495,0.310467
-0.024949,0.310907
-0.024948,0.311348
-0.024947,0.311815
-0.024946,0.312281
-0.024945,0.312748
-0.024944,0.313215
-0.024943,0.313707
-0.024942,0.3142
-0.024941,0.314692
-0.02494,0.315185
-0.024939,0.315703
-0.024938,0.316221
-0.024937,0.31674
-0.024936,0.317258
-0.024935,0.317777
-0.024934,0.318295
-0.024933,0.318814
-0.024932,0.319306
-0.024931,0.319825
-0.02493,0.320343
-0.024929,0.320836
-0.024928,0.321354
-0.024927,0.321846
-0.024926,0.322339
-0.024925,0.322806
-0.024924,0.323298
-0.024923,0.323791
-0.024922,0.324257
-0.024921,0.324724
-0.02492,0.32519
-0.024919,0.325657
-0.024918,0.326124
-0.024917,0.326564
-0.024916,0.327031
-0.024915,0.327497
-0.024914,0.327964
-0.024913,0.328405
-0.024912,0.328871
-0.024911,0.329364
-0.02491,0.32983
-0.024909,0.330297
-0.024908,0.33079
-0.024907,0.331282
-0.024906,0.331801
-0.024905,0.332293
-0.024904,0.332811
-0.024903,0.333356
-0.024902,0.333874
-0.024901,0.334419
-0.0249,0.334963
-0.024899,0.335507
-0.024898,0.336052
-0.024897,0.336622
-0.024896,0.337192
-0.024895,0.337763
-0.024894,0.338307
-0.024893,0.338877
-0.024892,0.339447
-0.024891,0.339992
-0.02489,0.340562
-0.024889,0.341106
-0.024888,0.341651
-0.024887,0.342195
-0.024886,0.34274
-0.024885,0.343258
-0.024884,0.343802
-0.024883,0.344347
-0.024882,0.344865
-0.024881,0.345384
-0.02488,0.345928
-0.024879,0.346446
-0.024878,0.346965
-0.024877,0.347483
-0.024876,0.348002
-0.024875,0.348546
-0.024874,0.34909
-0.024873,0.349609
-0.024872,0.350179
-0.024871,0.350724
-0.02487,0.351268
-0.024869,0.351838
-0.024868,0.352408
-0.024867,0.352953
-0.024866,0.353549
-0.024865,0.354119
-0.024864,0.35469
-0.024863,0.355286
-0.024862,0.355882
-0.024861,0.356478
-0.02486,0.3571
-0.024859,0.357697
-0.024858,0.358293
-0.024857,0.358915
-0.024856,0.359511
-0.024855,0.360107
-0.024854,0.360703
-0.024853,0.361274
-0.024852,0.36187
-0.024851,0.36244
-0.02485,0.36301
-0.024849,0.363581
-0.024848,0.364125
-0.024847,0.364695
-0.024846,0.36524
-0.024845,0.365758
