LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,29-Mar-2023 10:30:28,0                 
Time,Ampl
-0.025001,0.203448
-0.025,0.203468
-0.024999,0.203487
-0.024998,0.203513
-0.024997,0.203532
-0.024996,0.203558
-0.024995,0.203584
-0.024994,0.20361
-0.024993,0.203636
-0.024992,0.203662
-0.024991,0.203694
-0.02499,0.20372
-0.024989,0.203753
-0.024988,0.203785
-0.024987,0.203824
-0.024986,0.203856
-0.024985,0.203895
-0.024984,0.203928
-0.024983,0.203967
-0.024982,0.204005
-0.024981,0.204051
-0.02498,0.20409
-0.024979,0.204129
-0.024978,0.204174
-0.024977,0.204219
-0.024976,0.204258
-0.024975,0.204304
-0.024974,0.204342
-0.024973,0.204388
-0.024972,0.204427
-0.024971,0.204472
-0.02497,0.204517
-0.024969,0.204556
-0.024968,0.204602
-0.024967,0.204647
-0.024966,0.204686
-0.024965,0.204725
-0.024964,0.20477
-0.024963,0.204809
-0.024962,0.204848
-0.024961,0.204893
-0.02496,0.204932
-0.024959,0.204971
-0.024958,0.205003
-0.024957,0.205042
-0.024956,0.205081
-0.024955,0.205114
-0.024954,0.205146
-0.024953,0.205185
-0.024952,0.205217
-0.024951,0.20525
-0.02495,0.205289
-0.024949,0.205321
-0.024948,0.205353
-0.024947,0.205386
-0.024946,0.205425
-0.024945,0.205457
-0.024944,0.205489
-0.024943,0.205528
-0.024942,0.205561
-0.024941,0.2056
-0.02494,0.205639
-0.024939,0.205677
-0.024938,0.205716
-0.024937,0.205755
-0.024936,0.205801
-0.024935,0.205846
-0.024934,0.205891
-0.024933,0.20593
-0.024932,0.205976
-0.024931,0.206021
-0.02493,0.206066
-0.024929,0.206112
-0.024928,0.206163
-0.024927,0.206209
-0.024926,0.206254
-0.024925,0.206306
-0.024924,0.206358
-0.024923,0.206403
-0.024922,0.206455
-0.024921,0.206507
-0.02492,0.206559
-0.024919,0.206611
-0.024918,0.206662
-0.024917,0.206714
-0.024916,0.206773
-0.024915,0.206824
-0.024914,0.206883
-0.024913,0.206941
-0.024912,0.207006
-0.024911,0.207064
-0.02491,0.207129
-0.024909,0.207194
-0.024908,0.207259
-0.024907,0.207323
-0.024906,0.207388
-0.024905,0.207453
-0.024904,0.207524
-0.024903,0.207596
-0.024902,0.20766
-0.024901,0.207732
-0.0249,0.207797
-0.024899,0.207868
-0.024898,0.207939
-0.024897,0.208004
-0.024896,0.208069
-0.024895,0.208134
-0.024894,0.208198
-0.024893,0.208263
-0.024892,0.208321
-0.024891,0.20838
-0.02489,0.208438
-0.024889,0.208496
-0.024888,0.208548
-0.024887,0.2086
-0.024886,0.208652
-0.024885,0.208704
-0.024884,0.208749
-0.024883,0.208801
-0.024882,0.208846
-0.024881,0.208892
-0.02488,0.208937
-0.024879,0.208982
-0.024878,0.209028
-0.024877,0.209073
-0.024876,0.209119
-0.024875,0.209164
-0.024874,0.209209
-0.024873,0.209261
-0.024872,0.209306
-0.024871,0.209358
-0.02487,0.20941
-0.024869,0.209462
-0.024868,0.209514
-0.024867,0.209566
-0.024866,0.209624
-0.024865,0.209682
-0.024864,0.209741
-0.024863,0.209799
-0.024862,0.209857
-0.024861,0.209922
-0.02486,0.20998
-0.024859,0.210045
-0.024858,0.210104
-0.024857,0.210162
-0.024856,0.21022
-0.024855,0.210279
-0.024854,0.210337
-0.024853,0.210389
-0.024852,0.210447
-0.024851,0.210499
-0.02485,0.210544
-0.024849,0.210596
-0.024848,0.210641
-0.024847,0.210687
-0.024846,0.210726
-0.024845,0.210765
-0.024844,0.210803
-0.024843,0.210836
-0.024842,0.210868
-0.024841,0.210901
-0.02484,0.21094
-0.024839,0.210972
-0.024838,0.211004
-0.024837,0.211037
-0.024836,0.211069
-0.024835,0.211102
-0.024834,0.211134
-0.024833,0.211166
-0.024832,0.211205
-0.024831,0.211238
-0.02483,0.211277
-0.024829,0.211315
-0.024828,0.211354
-0.024827,0.2114
-0.024826,0.211445
-0.024825,0.21149
-0.024824,0.211542
-0.024823,0.211594
-0.024822,0.211646
-0.024821,0.211698
-0.02482,0.21175
-0.024819,0.211808
-0.024818,0.21186
-0.024817,0.211918
-0.024816,0.211983
-0.024815,0.212041
-0.024814,0.212106
-0.024813,0.212171
-0.024812,0.212242
-0.024811,0.212307
-0.02481,0.212372
-0.024809,0.212443
-0.024808,0.212508
-0.024807,0.212579
-0.024806,0.212644
-0.024805,0.212715
-0.024804,0.21278
-0.024803,0.212851
-0.024802,0.212923
-0.024801,0.212987
-0.0248,0.213052
-0.024799,0.213124
-0.024798,0.213188
-0.024797,0.213247
-0.024796,0.213311
-0.024795,0.21337
-0.024794,0.213428
-0.024793,0.213486
-0.024792,0.213538
-0.024791,0.213597
-0.02479,0.213648
-0.024789,0.2137
-0.024788,0.213752
-0.024787,0.213804
-0.024786,0.213856
-0.024785,0.213908
-0.024784,0.213953
-0.024783,0.214005
-0.024782,0.21405
-0.024781,0.214102
-0.02478,0.214147
-0.024779,0.214199
-0.024778,0.214245
-0.024777,0.214296
-0.024776,0.214348
-0.024775,0.214394
-0.024774,0.214446
-0.024773,0.214497
-0.024772,0.214549
-0.024771,0.214601
-0.02477,0.214653
-0.024769,0.214705
-0.024768,0.214757
-0.024767,0.214815
-0.024766,0.214867
-0.024765,0.214919
-0.024764,0.21497
-0.024763,0.215022
-0.024762,0.215074
-0.024761,0.215126
-0.02476,0.215178
-0.024759,0.215223
-0.024758,0.215275
-0.024757,0.215327
-0.024756,0.215372
-0.024755,0.215418
-0.024754,0.215469
-0.024753,0.215515
-0.024752,0.21556
-0.024751,0.215606
-0.02475,0.215644
-0.024749,0.21569
-0.024748,0.215735
-0.024747,0.215774
-0.024746,0.215819
-0.024745,0.215858
-0.024744,0.215897
-0.024743,0.215936
-0.024742,0.215981
-0.024741,0.21602
-0.02474,0.216053
-0.024739,0.216092
-0.024738,0.21613
-0.024737,0.216169
-0.024736,0.216202
-0.024735,0.216234
-0.024734,0.216273
-0.024733,0.216305
-0.024732,0.216338
-0.024731,0.21637
-0.02473,0.216403
-0.024729,0.216435
-0.024728,0.216474
-0.024727,0.216506
-0.024726,0.216539
-0.024725,0.216578
-0.024724,0.21661
-0.024723,0.216649
-0.024722,0.216681
-0.024721,0.21672
-0.02472,0.216759
-0.024719,0.216804
-0.024718,0.216843
-0.024717,0.216889
-0.024716,0.216934
-0.024715,0.216979
-0.024714,0.217025
-0.024713,0.21707
-0.024712,0.217122
-0.024711,0.217167
-0.02471,0.217219
-0.024709,0.217271
-0.024708,0.217316
-0.024707,0.217368
-0.024706,0.21742
-0.024705,0.217472
-0.024704,0.21753
-0.024703,0.217582
-0.024702,0.217634
-0.024701,0.217692
-0.0247,0.217751
-0.024699,0.217802
-0.024698,0.217861
-0.024697,0.217919
-0.024696,0.217977
-0.024695,0.218036
-0.024694,0.218094
-0.024693,0.218159
-0.024692,0.218224
-0.024691,0.218288
-0.02469,0.218353
-0.024689,0.218418
-0.024688,0.218489
-0.024687,0.218561
-0.024686,0.218632
-0.024685,0.218697
-0.024684,0.218768
-0.024683,0.218839
-0.024682,0.218917
-0.024681,0.218988
-0.02468,0.21906
-0.024679,0.219137
-0.024678,0.219209
-0.024677,0.21928
-0.024676,0.219351
-0.024675,0.219423
-0.024674,0.219494
-0.024673,0.219559
-0.024672,0.219623
-0.024671,0.219688
-0.02467,0.219747
-0.024669,0.219805
-0.024668,0.219863
-0.024667,0.219915
-0.024666,0.219967
-0.024665,0.220019
-0.024664,0.220064
-0.024663,0.220109
-0.024662,0.220148
-0.024661,0.220187
-0.02466,0.220226
-0.024659,0.220265
-0.024658,0.220304
-0.024657,0.220336
-0.024656,0.220375
-0.024655,0.220408
-0.024654,0.220446
-0.024653,0.220485
-0.024652,0.220524
-0.024651,0.220563
-0.02465,0.220602
-0.024649,0.220641
-0.024648,0.220686
-0.024647,0.220732
-0.024646,0.220783
-0.024645,0.220829
-0.024644,0.220887
-0.024643,0.220939
-0.024642,0.220997
-0.024641,0.221056
-0.02464,0.221114
-0.024639,0.221172
-0.024638,0.221237
-0.024637,0.221295
-0.024636,0.221354
-0.024635,0.221419
-0.024634,0.221483
-0.024633,0.221542
-0.024632,0.2216
-0.024631,0.221665
-0.02463,0.221723
-0.024629,0.221781
-0.024628,0.22184
-0.024627,0.221898
-0.024626,0.22195
-0.024625,0.222002
-0.024624,0.222054
-0.024623,0.222105
-0.024622,0.222157
-0.024621,0.222209
-0.02462,0.222261
-0.024619,0.222306
-0.024618,0.222358
-0.024617,0.222404
-0.024616,0.222449
-0.024615,0.222494
-0.024614,0.22254
-0.024613,0.222585
-0.024612,0.22263
-0.024611,0.222676
-0.02461,0.222715
-0.024609,0.22276
-0.024608,0.222805
-0.024607,0.222851
-0.024606,0.22289
-0.024605,0.222935
-0.024604,0.222974
-0.024603,0.223019
-0.024602,0.223058
-0.024601,0.223097
-0.0246,0.223142
-0.024599,0.223181
-0.024598,0.223227
-0.024597,0.223265
-0.024596,0.223311
-0.024595,0.223356
-0.024594,0.223395
-0.024593,0.22344
-0.024592,0.223486
-0.024591,0.223531
-0.02459,0.223577
-0.024589,0.223628
-0.024588,0.223674
-0.024587,0.223726
-0.024586,0.223771
-0.024585,0.223823
-0.024584,0.223881
-0.024583,0.223933
-0.024582,0.223985
-0.024581,0.224043
-0.02458,0.224095
-0.024579,0.224153
-0.024578,0.224205
-0.024577,0.224263
-0.024576,0.224322
-0.024575,0.224374
-0.024574,0.224432
-0.024573,0.22449
-0.024572,0.224549
-0.024571,0.2246
-0.02457,0.224659
-0.024569,0.224717
-0.024568,0.224769
-0.024567,0.224821
-0.024566,0.224879
-0.024565,0.224931
-0.024564,0.224983
-0.024563,0.225028
-0.024562,0.22508
-0.024561,0.225132
-0.02456,0.225177
-0.024559,0.225229
-0.024558,0.225274
-0.024557,0.22532
-0.024556,0.225365
-0.024555,0.225404
-0.024554,0.225449
-0.024553,0.225495
-0.024552,0.225534
-0.024551,0.225579
-0.02455,0.225618
-0.024549,0.225663
-0.024548,0.225702
-0.024547,0.225741
-0.024546,0.225786
-0.024545,0.225825
-0.024544,0.225864
-0.024543,0.225903
-0.024542,0.225942
-0.024541,0.225987
-0.02454,0.226026
-0.024539,0.226065
-0.024538,0.226104
-0.024537,0.226143
-0.024536,0.226182
-0.024535,0.226214
-0.024534,0.226253
-0.024533,0.226292
-0.024532,0.226331
-0.024531,0.226363
-0.02453,0.226402
-0.024529,0.226441
-0.024528,0.22648
-0.024527,0.226512
-0.024526,0.226551
-0.024525,0.22659
-0.024524,0.226629
-0.024523,0.226668
-0.024522,0.226707
-0.024521,0.226745
-0.02452,0.226784
-0.024519,0.226823
-0.024518,0.226862
-0.024517,0.226901
-0.024516,0.22694
-0.024515,0.226985
-0.024514,0.227024
-0.024513,0.227063
-0.024512,0.227102
-0.024511,0.227141
-0.02451,0.22718
-0.024509,0.227219
-0.024508,0.227257
-0.024507,0.227296
-0.024506,0.227335
-0.024505,0.227374
-0.024504,0.227406
-0.024503,0.227445
-0.024502,0.227484
-0.024501,0.227517
-0.0245,0.227556
-0.024499,0.227588
-0.024498,0.22762
-0.024497,0.227659
-0.024496,0.227692
-0.024495,0.22773
-0.024494,0.227763
-0.024493,0.227802
-0.024492,0.227834
-0.024491,0.227873
-0.02449,0.227905
-0.024489,0.227944
-0.024488,0.227983
-0.024487,0.228022
-0.024486,0.228055
-0.024485,0.228093
-0.024484,0.228132
-0.024483,0.228171
-0.024482,0.22821
-0.024481,0.228249
-0.02448,0.228288
-0.024479,0.228327
-0.024478,0.228366
-0.024477,0.228404
-0.024476,0.228443
-0.024475,0.228482
-0.024474,0.228515
-0.024473,0.228554
-0.024472,0.228586
-0.024471,0.228618
-0.02447,0.228651
-0.024469,0.228683
-0.024468,0.228709
-0.024467,0.228741
-0.024466,0.228767
-0.024465,0.228793
-0.024464,0.228813
-0.024463,0.228839
-0.024462,0.228858
-0.024461,0.228884
-0.02446,0.228903
-0.024459,0.228923
-0.024458,0.228942
-0.024457,0.228962
-0.024456,0.228981
-0.024455,0.229001
-0.024454,0.229027
-0.024453,0.229046
-0.024452,0.229072
-0.024451,0.229098
-0.02445,0.229124
-0.024449,0.22915
-0.024448,0.229182
-0.024447,0.229215
-0.024446,0.229247
-0.024445,0.229279
-0.024444,0.229318
-0.024443,0.229357
-0.024442,0.229396
-0.024441,0.229435
-0.02444,0.229474
-0.024439,0.229513
-0.024438,0.229558
-0.024437,0.229597
-0.024436,0.229636
-0.024435,0.229675
-0.024434,0.229714
-0.024433,0.229752
-0.024432,0.229791
-0.024431,0.229824
-0.02443,0.229863
-0.024429,0.229895
-0.024428,0.229927
-0.024427,0.22996
-0.024426,0.229986
-0.024425,0.230018
-0.024424,0.230044
-0.024423,0.230076
-0.024422,0.230102
-0.024421,0.230128
-0.02442,0.230154
-0.024419,0.23018
-0.024418,0.230206
-0.024417,0.230232
-0.024416,0.230264
-0.024415,0.23029
-0.024414,0.230316
-0.024413,0.230342
-0.024412,0.230375
-0.024411,0.2304
-0.02441,0.230433
-0.024409,0.230465
-0.024408,0.230491
-0.024407,0.230524
-0.024406,0.230556
-0.024405,0.230582
-0.024404,0.230614
-0.024403,0.23064
-0.024402,0.230673
-0.024401,0.230699
-0.0244,0.230724
-0.024399,0.23075
-0.024398,0.230776
-0.024397,0.230802
-0.024396,0.230828
-0.024395,0.230848
-0.024394,0.230867
-0.024393,0.230893
-0.024392,0.230912
-0.024391,0.230925
-0.02439,0.230945
-0.024389,0.230964
-0.024388,0.230977
-0.024387,0.230997
-0.024386,0.23101
-0.024385,0.231029
-0.024384,0.231042
-0.024383,0.231055
-0.024382,0.231074
-0.024381,0.231087
-0.02438,0.2311
-0.024379,0.23112
-0.024378,0.231133
-0.024377,0.231152
-0.024376,0.231165
-0.024375,0.231185
-0.024374,0.231198
-0.024373,0.231217
-0.024372,0.23123
-0.024371,0.231249
-0.02437,0.231262
-0.024369,0.231282
-0.024368,0.231295
-0.024367,0.231314
-0.024366,0.231334
-0.024365,0.231347
-0.024364,0.231366
-0.024363,0.231379
-0.024362,0.231398
-0.024361,0.231418
-0.02436,0.231431
-0.024359,0.23145
-0.024358,0.23147
-0.024357,0.231483
-0.024356,0.231502
-0.024355,0.231522
-0.024354,0.231541
-0.024353,0.23156
-0.024352,0.23158
-0.024351,0.231599
-0.02435,0.231619
-0.024349,0.231638
-0.024348,0.231658
-0.024347,0.231677
-0.024346,0.231697
-0.024345,0.231722
-0.024344,0.231742
-0.024343,0.231761
-0.024342,0.231787
-0.024341,0.231807
-0.02434,0.231833
-0.024339,0.231852
-0.024338,0.231878
-0.024337,0.231897
-0.024336,0.231923
-0.024335,0.231949
-0.024334,0.231969
-0.024333,0.231995
-0.024332,0.232021
-0.024331,0.23204
-0.02433,0.232066
-0.024329,0.232085
-0.024328,0.232111
-0.024327,0.232131
-0.024326,0.23215
-0.024325,0.23217
-0.024324,0.232189
-0.024323,0.232209
-0.024322,0.232228
-0.024321,0.232247
-0.02432,0.232267
-0.024319,0.23228
-0.024318,0.232299
-0.024317,0.232312
-0.024316,0.232325
-0.024315,0.232338
-0.024314,0.232351
-0.024313,0.232364
-0.024312,0.232377
-0.024311,0.23239
-0.02431,0.232396
-0.024309,0.232409
-0.024308,0.232416
-0.024307,0.232429
-0.024306,0.232435
-0.024305,0.232442
-0.024304,0.232448
-0.024303,0.232461
-0.024302,0.232468
-0.024301,0.232474
-0.0243,0.232481
-0.024299,0.232487
-0.024298,0.232494
-0.024297,0.2325
-0.024296,0.232513
-0.024295,0.23252
-0.024294,0.232526
-0.024293,0.232539
-0.024292,0.232545
-0.024291,0.232558
-0.02429,0.232565
-0.024289,0.232578
-0.024288,0.232591
-0.024287,0.232604
-0.024286,0.232617
-0.024285,0.23263
-0.024284,0.232643
-0.024283,0.232662
-0.024282,0.232675
-0.024281,0.232688
-0.02428,0.232701
-0.024279,0.23272
-0.024278,0.232733
-0.024277,0.232746
-0.024276,0.232766
-0.024275,0.232779
-0.024274,0.232792
-0.024273,0.232805
-0.024272,0.232824
-0.024271,0.232837
-0.02427,0.23285
-0.024269,0.232857
-0.024268,0.23287
-0.024267,0.232882
-0.024266,0.232895
-0.024265,0.232908
-0.024264,0.232915
-0.024263,0.232928
-0.024262,0.232941
-0.024261,0.232954
-0.02426,0.23296
-0.024259,0.232973
-0.024258,0.232986
-0.024257,0.232999
-0.024256,0.233012
-0.024255,0.233025
-0.024254,0.233038
-0.024253,0.233051
-0.024252,0.233064
-0.024251,0.233083
-0.02425,0.233096
-0.024249,0.233109
-0.024248,0.233122
-0.024247,0.233135
-0.024246,0.233155
-0.024245,0.233168
-0.024244,0.233181
-0.024243,0.233194
-0.024242,0.2332
-0.024241,0.233213
-0.02424,0.233226
-0.024239,0.233232
-0.024238,0.233239
-0.024237,0.233252
-0.024236,0.233258
-0.024235,0.233265
-0.024234,0.233271
-0.024233,0.233271
-0.024232,0.233278
-0.024231,0.233278
-0.02423,0.233284
-0.024229,0.233284
-0.024228,0.233291
-0.024227,0.233291
-0.024226,0.233291
-0.024225,0.233297
-0.024224,0.233297
-0.024223,0.233297
-0.024222,0.233304
-0.024221,0.233304
-0.02422,0.23331
-0.024219,0.23331
-0.024218,0.233317
-0.024217,0.233323
-0.024216,0.23333
-0.024215,0.233336
-0.024214,0.233343
-0.024213,0.233349
-0.024212,0.233356
-0.024211,0.233362
-0.02421,0.233375
-0.024209,0.233381
-0.024208,0.233388
-0.024207,0.233401
-0.024206,0.233407
-0.024205,0.233414
-0.024204,0.23342
-0.024203,0.233433
-0.024202,0.23344
-0.024201,0.233446
-0.0242,0.233453
-0.024199,0.233459
-0.024198,0.233466
-0.024197,0.233466
-0.024196,0.233472
-0.024195,0.233479
-0.024194,0.233485
-0.024193,0.233492
-0.024192,0.233492
-0.024191,0.233498
-0.02419,0.233505
-0.024189,0.233511
-0.024188,0.233518
-0.024187,0.233524
-0.024186,0.233531
-0.024185,0.233537
-0.024184,0.233543
-0.024183,0.23355
-0.024182,0.233556
-0.024181,0.233563
-0.02418,0.233576
-0.024179,0.233582
-0.024178,0.233589
-0.024177,0.233595
-0.024176,0.233608
-0.024175,0.233615
-0.024174,0.233621
-0.024173,0.233621
-0.024172,0.233628
-0.024171,0.233634
-0.02417,0.233634
-0.024169,0.233641
-0.024168,0.233641
-0.024167,0.233647
-0.024166,0.233647
-0.024165,0.233647
-0.024164,0.233647
-0.024163,0.233647
-0.024162,0.233647
-0.024161,0.233647
-0.02416,0.233647
-0.024159,0.233647
