LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,29-Mar-2023 12:54:25,0                 
Time,Ampl
-0.025001,0.174299
-0.025,0.174357
-0.024999,0.174416
-0.024998,0.174474
-0.024997,0.174526
-0.024996,0.174584
-0.024995,0.174642
-0.024994,0.174701
-0.024993,0.174753
-0.024992,0.174811
-0.024991,0.174869
-0.02499,0.174921
-0.024989,0.174979
-0.024988,0.175031
-0.024987,0.175083
-0.024986,0.175135
-0.024985,0.175193
-0.024984,0.175239
-0.024983,0.17529
-0.024982,0.175342
-0.024981,0.175394
-0.02498,0.17544
-0.024979,0.175491
-0.024978,0.175537
-0.024977,0.175589
-0.024976,0.175634
-0.024975,0.175679
-0.024974,0.175725
-0.024973,0.17577
-0.024972,0.175822
-0.024971,0.175867
-0.02497,0.175913
-0.024969,0.175958
-0.024968,0.17601
-0.024967,0.176055
-0.024966,0.176107
-0.024965,0.176152
-0.024964,0.176204
-0.024963,0.17625
-0.024962,0.176301
-0.024961,0.176353
-0.02496,0.176405
-0.024959,0.17645
-0.024958,0.176502
-0.024957,0.176554
-0.024956,0.176606
-0.024955,0.176658
-0.024954,0.176716
-0.024953,0.176768
-0.024952,0.17682
-0.024951,0.176878
-0.02495,0.17693
-0.024949,0.176988
-0.024948,0.17704
-0.024947,0.177099
-0.024946,0.17715
-0.024945,0.177209
-0.024944,0.177261
-0.024943,0.177319
-0.024942,0.177371
-0.024941,0.177429
-0.02494,0.177481
-0.024939,0.177539
-0.024938,0.177591
-0.024937,0.177649
-0.024936,0.177701
-0.024935,0.177753
-0.024934,0.177805
-0.024933,0.177863
-0.024932,0.177915
-0.024931,0.177967
-0.02493,0.178019
-0.024929,0.178071
-0.024928,0.178122
-0.024927,0.178181
-0.024926,0.178233
-0.024925,0.178284
-0.024924,0.178336
-0.024923,0.178388
-0.024922,0.178446
-0.024921,0.178498
-0.02492,0.17855
-0.024919,0.178608
-0.024918,0.17866
-0.024917,0.178719
-0.024916,0.17877
-0.024915,0.178829
-0.024914,0.178887
-0.024913,0.178945
-0.024912,0.179004
-0.024911,0.179062
-0.02491,0.17912
-0.024909,0.179179
-0.024908,0.179231
-0.024907,0.179289
-0.024906,0.179347
-0.024905,0.179406
-0.024904,0.179464
-0.024903,0.179522
-0.024902,0.179581
-0.024901,0.179639
-0.0249,0.179691
-0.024899,0.179749
-0.024898,0.179807
-0.024897,0.179859
-0.024896,0.179918
-0.024895,0.179969
-0.024894,0.180021
-0.024893,0.180073
-0.024892,0.180125
-0.024891,0.180177
-0.02489,0.180229
-0.024889,0.180274
-0.024888,0.180326
-0.024887,0.180371
-0.024886,0.180423
-0.024885,0.180468
-0.024884,0.180514
-0.024883,0.180559
-0.024882,0.180604
-0.024881,0.18065
-0.02488,0.180695
-0.024879,0.180741
-0.024878,0.180786
-0.024877,0.180831
-0.024876,0.180883
-0.024875,0.180928
-0.024874,0.180974
-0.024873,0.181019
-0.024872,0.181071
-0.024871,0.181116
-0.02487,0.181168
-0.024869,0.18122
-0.024868,0.181272
-0.024867,0.181324
-0.024866,0.181376
-0.024865,0.181427
-0.024864,0.181479
-0.024863,0.181538
-0.024862,0.181589
-0.024861,0.181648
-0.02486,0.1817
-0.024859,0.181758
-0.024858,0.181816
-0.024857,0.181875
-0.024856,0.181926
-0.024855,0.181985
-0.024854,0.182043
-0.024853,0.182101
-0.024852,0.182153
-0.024851,0.182212
-0.02485,0.18227
-0.024849,0.182328
-0.024848,0.18238
-0.024847,0.182438
-0.024846,0.182497
-0.024845,0.182549
-0.024844,0.182607
-0.024843,0.182665
-0.024842,0.182717
-0.024841,0.182775
-0.02484,0.182834
-0.024839,0.182886
-0.024838,0.182944
-0.024837,0.183002
-0.024836,0.183054
-0.024835,0.183112
-0.024834,0.183171
-0.024833,0.183223
-0.024832,0.183281
-0.024831,0.183339
-0.02483,0.183391
-0.024829,0.183449
-0.024828,0.183508
-0.024827,0.18356
-0.024826,0.183618
-0.024825,0.18367
-0.024824,0.183728
-0.024823,0.18378
-0.024822,0.183838
-0.024821,0.18389
-0.02482,0.183948
-0.024819,0.184
-0.024818,0.184052
-0.024817,0.18411
-0.024816,0.184162
-0.024815,0.184214
-0.024814,0.184266
-0.024813,0.184324
-0.024812,0.184376
-0.024811,0.184428
-0.02481,0.18448
-0.024809,0.184538
-0.024808,0.18459
-0.024807,0.184642
-0.024806,0.1847
-0.024805,0.184752
-0.024804,0.18481
-0.024803,0.184862
-0.024802,0.18492
-0.024801,0.184979
-0.0248,0.185031
-0.024799,0.185089
-0.024798,0.185141
-0.024797,0.185199
-0.024796,0.185251
-0.024795,0.185309
-0.024794,0.185361
-0.024793,0.185413
-0.024792,0.185465
-0.024791,0.185517
-0.02479,0.185569
-0.024789,0.18562
-0.024788,0.185666
-0.024787,0.185718
-0.024786,0.185763
-0.024785,0.185808
-0.024784,0.185854
-0.024783,0.185899
-0.024782,0.185944
-0.024781,0.18599
-0.02478,0.186035
-0.024779,0.186074
-0.024778,0.186119
-0.024777,0.186158
-0.024776,0.186204
-0.024775,0.186249
-0.024774,0.186288
-0.024773,0.186333
-0.024772,0.186379
-0.024771,0.186424
-0.02477,0.186463
-0.024769,0.186508
-0.024768,0.186554
-0.024767,0.186599
-0.024766,0.186644
-0.024765,0.18669
-0.024764,0.186735
-0.024763,0.18678
-0.024762,0.186826
-0.024761,0.186871
-0.02476,0.186923
-0.024759,0.186968
-0.024758,0.187014
-0.024757,0.187059
-0.024756,0.187104
-0.024755,0.18715
-0.024754,0.187195
-0.024753,0.18724
-0.024752,0.187286
-0.024751,0.187331
-0.02475,0.187377
-0.024749,0.187422
-0.024748,0.187467
-0.024747,0.187513
-0.024746,0.187558
-0.024745,0.187597
-0.024744,0.187642
-0.024743,0.187688
-0.024742,0.187733
-0.024741,0.187778
-0.02474,0.187824
-0.024739,0.187869
-0.024738,0.187914
-0.024737,0.18796
-0.024736,0.188005
-0.024735,0.188051
-0.024734,0.188089
-0.024733,0.188135
-0.024732,0.18818
-0.024731,0.188225
-0.02473,0.188264
-0.024729,0.18831
-0.024728,0.188349
-0.024727,0.188388
-0.024726,0.188433
-0.024725,0.188472
-0.024724,0.188511
-0.024723,0.188556
-0.024722,0.188595
-0.024721,0.188634
-0.02472,0.188673
-0.024719,0.188718
-0.024718,0.188757
-0.024717,0.188796
-0.024716,0.188841
-0.024715,0.18888
-0.024714,0.188919
-0.024713,0.188964
-0.024712,0.189003
-0.024711,0.189049
-0.02471,0.189094
-0.024709,0.189133
-0.024708,0.189178
-0.024707,0.189223
-0.024706,0.189269
-0.024705,0.189314
-0.024704,0.18936
-0.024703,0.189398
-0.024702,0.189444
-0.024701,0.189489
-0.0247,0.189535
-0.024699,0.18958
-0.024698,0.189625
-0.024697,0.189664
-0.024696,0.18971
-0.024695,0.189755
-0.024694,0.189794
-0.024693,0.189839
-0.024692,0.189878
-0.024691,0.189917
-0.02469,0.189962
-0.024689,0.190001
-0.024688,0.19004
-0.024687,0.190079
-0.024686,0.190118
-0.024685,0.190157
-0.024684,0.190196
-0.024683,0.190234
-0.024682,0.190273
-0.024681,0.190306
-0.02468,0.190345
-0.024679,0.190383
-0.024678,0.190416
-0.024677,0.190455
-0.024676,0.190487
-0.024675,0.19052
-0.024674,0.190558
-0.024673,0.190591
-0.024672,0.190623
-0.024671,0.190656
-0.02467,0.190688
-0.024669,0.19072
-0.024668,0.190753
-0.024667,0.190785
-0.024666,0.190811
-0.024665,0.190844
-0.024664,0.190876
-0.024663,0.190908
-0.024662,0.190941
-0.024661,0.190973
-0.02466,0.191006
-0.024659,0.191038
-0.024658,0.191077
-0.024657,0.191109
-0.024656,0.191142
-0.024655,0.191174
-0.024654,0.191213
-0.024653,0.191245
-0.024652,0.191284
-0.024651,0.191317
-0.02465,0.191356
-0.024649,0.191388
-0.024648,0.191427
-0.024647,0.191459
-0.024646,0.191498
-0.024645,0.191531
-0.024644,0.191569
-0.024643,0.191602
-0.024642,0.191641
-0.024641,0.191673
-0.02464,0.191712
-0.024639,0.191751
-0.024638,0.191783
-0.024637,0.191816
-0.024636,0.191855
-0.024635,0.191887
-0.024634,0.191926
-0.024633,0.191958
-0.024632,0.191991
-0.024631,0.19203
-0.02463,0.192062
-0.024629,0.192094
-0.024628,0.192127
-0.024627,0.192159
-0.024626,0.192192
-0.024625,0.192224
-0.024624,0.192256
-0.024623,0.192289
-0.024622,0.192315
-0.024621,0.192347
-0.02462,0.192373
-0.024619,0.192405
-0.024618,0.192431
-0.024617,0.192457
-0.024616,0.192483
-0.024615,0.192509
-0.024614,0.192535
-0.024613,0.192561
-0.024612,0.192587
-0.024611,0.192613
-0.02461,0.192639
-0.024609,0.192665
-0.024608,0.192691
-0.024607,0.192716
-0.024606,0.192742
-0.024605,0.192775
-0.024604,0.192801
-0.024603,0.192833
-0.024602,0.192859
-0.024601,0.192891
-0.0246,0.192924
-0.024599,0.192956
-0.024598,0.192989
-0.024597,0.193021
-0.024596,0.19306
-0.024595,0.193092
-0.024594,0.193125
-0.024593,0.193164
-0.024592,0.193203
-0.024591,0.193235
-0.02459,0.193274
-0.024589,0.193313
-0.024588,0.193345
-0.024587,0.193384
-0.024586,0.193416
-0.024585,0.193455
-0.024584,0.193488
-0.024583,0.19352
-0.024582,0.193559
-0.024581,0.193591
-0.02458,0.193624
-0.024579,0.193656
-0.024578,0.193689
-0.024577,0.193714
-0.024576,0.193747
-0.024575,0.193779
-0.024574,0.193805
-0.024573,0.193838
-0.024572,0.193864
-0.024571,0.193896
-0.02457,0.193922
-0.024569,0.193948
-0.024568,0.19398
-0.024567,0.194006
-0.024566,0.194032
-0.024565,0.194064
-0.024564,0.19409
-0.024563,0.194116
-0.024562,0.194149
-0.024561,0.194175
-0.02456,0.194201
-0.024559,0.194233
-0.024558,0.194259
-0.024557,0.194285
-0.024556,0.194311
-0.024555,0.194337
-0.024554,0.194363
-0.024553,0.194388
-0.024552,0.194414
-0.024551,0.19444
-0.02455,0.194466
-0.024549,0.194486
-0.024548,0.194512
-0.024547,0.194531
-0.024546,0.194557
-0.024545,0.194576
-0.024544,0.194602
-0.024543,0.194622
-0.024542,0.194648
-0.024541,0.194667
-0.02454,0.194687
-0.024539,0.194712
-0.024538,0.194738
-0.024537,0.194758
-0.024536,0.194784
-0.024535,0.194803
-0.024534,0.194829
-0.024533,0.194855
-0.024532,0.194881
-0.024531,0.1949
-0.02453,0.194926
-0.024529,0.194952
-0.024528,0.194978
-0.024527,0.195004
-0.024526,0.195024
-0.024525,0.195049
-0.024524,0.195075
-0.024523,0.195095
-0.024522,0.195121
-0.024521,0.19514
-0.02452,0.195166
-0.024519,0.195186
-0.024518,0.195211
-0.024517,0.195231
-0.024516,0.195257
-0.024515,0.195276
-0.024514,0.195296
-0.024513,0.195322
-0.024512,0.195341
-0.024511,0.195367
-0.02451,0.195386
-0.024509,0.195412
-0.024508,0.195438
-0.024507,0.195458
-0.024506,0.195484
-0.024505,0.19551
-0.024504,0.195535
-0.024503,0.195561
-0.024502,0.195587
-0.024501,0.195613
-0.0245,0.195639
-0.024499,0.195665
-0.024498,0.195691
-0.024497,0.195723
-0.024496,0.195749
-0.024495,0.195775
-0.024494,0.195801
-0.024493,0.195827
-0.024492,0.195853
-0.024491,0.195879
-0.02449,0.195905
-0.024489,0.195924
-0.024488,0.19595
-0.024487,0.19597
-0.024486,0.195996
-0.024485,0.196015
-0.024484,0.196034
-0.024483,0.196054
-0.024482,0.196073
-0.024481,0.196093
-0.02448,0.196112
-0.024479,0.196132
-0.024478,0.196145
-0.024477,0.196164
-0.024476,0.196177
-0.024475,0.196196
-0.024474,0.196209
-0.024473,0.196222
-0.024472,0.196235
-0.024471,0.196255
-0.02447,0.196268
-0.024469,0.196281
-0.024468,0.196294
-0.024467,0.196307
-0.024466,0.19632
-0.024465,0.196339
-0.024464,0.196352
-0.024463,0.196365
-0.024462,0.196378
-0.024461,0.196391
-0.02446,0.19641
-0.024459,0.196423
-0.024458,0.196436
-0.024457,0.196456
-0.024456,0.196469
-0.024455,0.196488
-0.024454,0.196508
-0.024453,0.196521
-0.024452,0.19654
-0.024451,0.196559
-0.02445,0.196579
-0.024449,0.196592
-0.024448,0.196611
-0.024447,0.196631
-0.024446,0.19665
-0.024445,0.19667
-0.024444,0.196683
-0.024443,0.196702
-0.024442,0.196715
-0.024441,0.196734
-0.02444,0.196747
-0.024439,0.19676
-0.024438,0.196773
-0.024437,0.196786
-0.024436,0.196793
-0.024435,0.196806
-0.024434,0.196819
-0.024433,0.196825
-0.024432,0.196832
-0.024431,0.196838
-0.02443,0.196851
-0.024429,0.196857
-0.024428,0.196864
-0.024427,0.19687
-0.024426,0.196877
-0.024425,0.196883
-0.024424,0.19689
