LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,29-Mar-2023 12:49:42,0                 
Time,Ampl
-0.025000973,-0.00140203
-0.024999973,-0.00140722
-0.024998973,-0.001415
-0.024997973,-0.00142538
-0.024996973,-0.00143576
-0.024995973,-0.00144873
-0.024994973,-0.00146171
-0.024993973,-0.00147727
-0.024992973,-0.00149024
-0.024991973,-0.00150581
-0.024990973,-0.00152138
-0.024989973,-0.00153695
-0.024988973,-0.00154992
-0.024987973,-0.00156289
-0.024986973,-0.00157586
-0.024985973,-0.00158624
-0.024984973,-0.00159402
-0.024983973,-0.0016044
-0.024982973,-0.00160959
-0.024981973,-0.00161737
-0.024980973,-0.00162256
-0.024979973,-0.00162516
-0.024978973,-0.00162775
-0.024977973,-0.00163294
-0.024976973,-0.00163294
-0.024975973,-0.00163554
-0.024974973,-0.00163813
-0.024973973,-0.00163813
-0.024972973,-0.00163813
-0.024971973,-0.00163813
-0.024970973,-0.00163813
-0.024969973,-0.00163813
-0.024968973,-0.00163813
-0.024967973,-0.00163554
-0.024966973,-0.00163554
-0.024965973,-0.00163035
-0.024964973,-0.00162775
-0.024963973,-0.00162516
-0.024962973,-0.00161997
-0.024961973,-0.00161478
-0.024960973,-0.00160959
-0.024959973,-0.0016044
-0.024958973,-0.00159921
-0.024957973,-0.00159662
-0.024956973,-0.00159143
-0.024955973,-0.00158624
-0.024954973,-0.00158365
-0.024953973,-0.00158105
-0.024952973,-0.00158105
-0.024951973,-0.00157846
-0.024950973,-0.00157846
-0.024949973,-0.00158105
-0.024948973,-0.00158105
-0.024947973,-0.00158365
-0.024946973,-0.00158884
-0.024945973,-0.00159143
-0.024944973,-0.00159662
-0.024943973,-0.00160181
-0.024942973,-0.001607
-0.024941973,-0.00160959
-0.024940973,-0.00161478
-0.024939973,-0.00161737
-0.024938973,-0.00161997
-0.024937973,-0.00162256
-0.024936973,-0.00162256
-0.024935973,-0.00162516
-0.024934973,-0.00162516
-0.024933973,-0.00162516
-0.024932973,-0.00162516
-0.024931973,-0.00162256
-0.024930973,-0.00162256
-0.024929973,-0.00161997
-0.024928973,-0.00161737
-0.024927973,-0.00161737
-0.024926973,-0.00161478
-0.024925973,-0.00161478
-0.024924973,-0.00161219
-0.024923973,-0.00161219
-0.024922973,-0.00161219
-0.024921973,-0.00161478
-0.024920973,-0.00161478
-0.024919973,-0.00161737
-0.024918973,-0.00162256
-0.024917973,-0.00162775
-0.024916973,-0.00163294
-0.024915973,-0.00164072
-0.024914973,-0.00164851
-0.024913973,-0.00165629
-0.024912973,-0.00166407
-0.024911973,-0.00167445
-0.024910973,-0.00168483
-0.024909973,-0.00169521
-0.024908973,-0.00170559
-0.024907973,-0.00171596
-0.024906973,-0.00172634
-0.024905973,-0.00173672
-0.024904973,-0.0017445
-0.024903973,-0.00175488
-0.024902973,-0.00176267
-0.024901973,-0.00176785
-0.024900973,-0.00177564
-0.024899973,-0.00177823
-0.024898973,-0.00178342
-0.024897973,-0.00178602
-0.024896973,-0.00178861
-0.024895973,-0.0017912
-0.024894973,-0.0017912
-0.024893973,-0.0017912
-0.024892973,-0.00178861
-0.024891973,-0.00178602
-0.024890973,-0.00178083
-0.024889973,-0.00177564
-0.024888973,-0.00176785
-0.024887973,-0.00176007
-0.024886973,-0.00175229
-0.024885973,-0.0017445
-0.024884973,-0.00173413
-0.024883973,-0.00172375
-0.024882973,-0.00171078
-0.024881973,-0.0017004
-0.024880973,-0.00168743
-0.024879973,-0.00167705
-0.024878973,-0.00166667
-0.024877973,-0.0016537
-0.024876973,-0.00164591
-0.024875973,-0.00163813
-0.024874973,-0.00163035
-0.024873973,-0.00162775
-0.024872973,-0.00162256
-0.024871973,-0.00162256
-0.024870973,-0.00162256
-0.024869973,-0.00162516
-0.024868973,-0.00163035
-0.024867973,-0.00163554
-0.024866973,-0.00164332
-0.024865973,-0.0016537
-0.024864973,-0.00166407
-0.024863973,-0.00167445
-0.024862973,-0.00168743
-0.024861973,-0.00170299
-0.024860973,-0.00171596
-0.024859973,-0.00173153
-0.024858973,-0.0017471
-0.024857973,-0.00176007
-0.024856973,-0.00177304
-0.024855973,-0.00178342
-0.024854973,-0.0017938
-0.024853973,-0.00180418
-0.024852973,-0.00181455
-0.024851973,-0.00181974
-0.024850973,-0.00182753
-0.024849973,-0.00183012
-0.024848973,-0.00183531
-0.024847973,-0.00183531
-0.024846973,-0.00183531
-0.024845973,-0.00183272
-0.024844973,-0.00183012
-0.024843973,-0.00182753
-0.024842973,-0.00182234
-0.024841973,-0.00181715
-0.024840973,-0.00181196
-0.024839973,-0.00180677
-0.024838973,-0.00180158
-0.024837973,-0.00179639
-0.024836973,-0.0017938
-0.024835973,-0.00178861
-0.024834973,-0.00178602
-0.024833973,-0.00178342
-0.024832973,-0.00178083
-0.024831973,-0.00178083
-0.024830973,-0.00178083
-0.024829973,-0.00178083
-0.024828973,-0.00178342
-0.024827973,-0.00178602
-0.024826973,-0.00178861
-0.024825973,-0.0017912
-0.024824973,-0.0017938
-0.024823973,-0.00179639
-0.024822973,-0.00179639
-0.024821973,-0.00179899
-0.024820973,-0.00180158
-0.024819973,-0.00180158
-0.024818973,-0.00180158
-0.024817973,-0.00180158
-0.024816973,-0.00180158
-0.024815973,-0.00180158
-0.024814973,-0.00179899
-0.024813973,-0.00179639
-0.024812973,-0.0017912
-0.024811973,-0.00178602
-0.024810973,-0.00177823
-0.024809973,-0.00177045
-0.024808973,-0.00176267
-0.024807973,-0.00175488
-0.024806973,-0.0017471
-0.024805973,-0.00173672
-0.024804973,-0.00172894
-0.024803973,-0.00171856
-0.024802973,-0.00171078
-0.024801973,-0.00170299
-0.024800973,-0.00169521
-0.024799973,-0.00168743
-0.024798973,-0.00168224
-0.024797973,-0.00167705
-0.024796973,-0.00167445
-0.024795973,-0.00167445
-0.024794973,-0.00167705
-0.024793973,-0.00167964
-0.024792973,-0.00168483
-0.024791973,-0.00169261
-0.024790973,-0.0017004
-0.024789973,-0.00171078
-0.024788973,-0.00172115
-0.024787973,-0.00173153
-0.024786973,-0.00174191
