LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,27-Mar-2023 12:20:16,0                 
Time,Ampl
-0.025001,0.55053
-0.025,0.550556
-0.024999,0.550594
-0.024998,0.550633
-0.024997,0.550672
-0.024996,0.550711
-0.024995,0.55075
-0.024994,0.550789
-0.024993,0.550828
-0.024992,0.550867
-0.024991,0.550893
-0.02499,0.550931
-0.024989,0.55097
-0.024988,0.551009
-0.024987,0.551035
-0.024986,0.551074
-0.024985,0.551113
-0.024984,0.551139
-0.024983,0.551178
-0.024982,0.551204
-0.024981,0.551242
-0.02498,0.551281
-0.024979,0.55132
-0.024978,0.551346
-0.024977,0.551385
-0.024976,0.551424
-0.024975,0.551463
-0.024974,0.551502
-0.024973,0.551541
-0.024972,0.551579
-0.024971,0.551618
-0.02497,0.55167
-0.024969,0.551709
-0.024968,0.551761
-0.024967,0.5518
-0.024966,0.551852
-0.024965,0.551903
-0.024964,0.551942
-0.024963,0.551994
-0.024962,0.552046
-0.024961,0.552085
-0.02496,0.552137
-0.024959,0.552189
-0.024958,0.552227
-0.024957,0.552279
-0.024956,0.552318
-0.024955,0.55237
-0.024954,0.552409
-0.024953,0.552461
-0.024952,0.5525
-0.024951,0.552539
-0.02495,0.55259
-0.024949,0.552629
-0.024948,0.552668
-0.024947,0.55272
-0.024946,0.552759
-0.024945,0.552811
-0.024944,0.55285
-0.024943,0.552901
-0.024942,0.55294
-0.024941,0.552992
-0.02494,0.553044
-0.024939,0.553096
-0.024938,0.553148
-0.024937,0.5532
-0.024936,0.553251
-0.024935,0.553303
-0.024934,0.553355
-0.024933,0.553407
-0.024932,0.553459
-0.024931,0.553524
-0.02493,0.553575
-0.024929,0.553627
-0.024928,0.553692
-0.024927,0.553744
-0.024926,0.553796
-0.024925,0.553848
-0.024924,0.553912
-0.024923,0.553964
-0.024922,0.554016
-0.024921,0.554068
-0.02492,0.55412
-0.024919,0.554172
-0.024918,0.554223
-0.024917,0.554275
-0.024916,0.554327
-0.024915,0.554379
-0.024914,0.554431
-0.024913,0.554483
-0.024912,0.554548
-0.024911,0.554599
-0.02491,0.554651
-0.024909,0.554703
-0.024908,0.554755
-0.024907,0.55482
-0.024906,0.554872
-0.024905,0.554923
-0.024904,0.554988
-0.024903,0.55504
-0.024902,0.555105
-0.024901,0.555157
-0.0249,0.555209
-0.024899,0.555273
-0.024898,0.555325
-0.024897,0.555377
-0.024896,0.555442
-0.024895,0.555494
-0.024894,0.555546
-0.024893,0.555597
-0.024892,0.555649
-0.024891,0.555701
-0.02489,0.555753
-0.024889,0.555792
-0.024888,0.555844
-0.024887,0.555895
-0.024886,0.555947
-0.024885,0.555986
-0.024884,0.556038
-0.024883,0.55609
-0.024882,0.556142
-0.024881,0.556194
-0.02488,0.556245
-0.024879,0.556297
-0.024878,0.556349
-0.024877,0.556401
-0.024876,0.556466
-0.024875,0.556518
-0.024874,0.556582
-0.024873,0.556647
-0.024872,0.556712
-0.024871,0.556777
-0.02487,0.556855
-0.024869,0.556919
-0.024868,0.556997
-0.024867,0.557062
-0.024866,0.55714
-0.024865,0.557217
-0.024864,0.557282
-0.024863,0.55736
-0.024862,0.557438
-0.024861,0.557503
-0.02486,0.55758
-0.024859,0.557645
-0.024858,0.557723
-0.024857,0.557788
