LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,27-Mar-2023 12:20:49,0                 
Time,Ampl
-0.025001,0.984981
-0.025,0.985059
-0.024999,0.985111
-0.024998,0.985188
-0.024997,0.98524
-0.024996,0.985318
-0.024995,0.985396
-0.024994,0.985447
-0.024993,0.985525
-0.024992,0.985603
-0.024991,0.985655
-0.02499,0.985733
-0.024989,0.98581
-0.024988,0.985862
-0.024987,0.98594
-0.024986,0.986018
-0.024985,0.98607
-0.024984,0.986147
-0.024983,0.986199
-0.024982,0.986277
-0.024981,0.986355
-0.02498,0.986407
-0.024979,0.986484
-0.024978,0.986562
-0.024977,0.98664
-0.024976,0.986692
-0.024975,0.98677
-0.024974,0.986847
-0.024973,0.986925
-0.024972,0.986977
-0.024971,0.987055
-0.02497,0.987132
-0.024969,0.98721
-0.024968,0.987288
-0.024967,0.987366
-0.024966,0.987443
-0.024965,0.987521
-0.024964,0.987599
-0.024963,0.987677
-0.024962,0.987755
-0.024961,0.987832
-0.02496,0.98791
-0.024959,0.987988
-0.024958,0.988066
-0.024957,0.988143
-0.024956,0.988221
-0.024955,0.988299
-0.024954,0.988351
-0.024953,0.988429
-0.024952,0.988506
-0.024951,0.988558
-0.02495,0.988636
-0.024949,0.988714
-0.024948,0.988765
-0.024947,0.988843
-0.024946,0.988895
-0.024945,0.988973
-0.024944,0.989025
-0.024943,0.989102
-0.024942,0.989154
-0.024941,0.989232
-0.02494,0.989284
-0.024939,0.989362
-0.024938,0.989439
-0.024937,0.989517
-0.024936,0.989569
-0.024935,0.989647
-0.024934,0.989725
-0.024933,0.989802
-0.024932,0.98988
-0.024931,0.989958
-0.02493,0.990036
-0.024929,0.990139
-0.024928,0.990217
-0.024927,0.990295
-0.024926,0.990373
-0.024925,0.990476
-0.024924,0.990554
-0.024923,0.990632
-0.024922,0.99071
-0.024921,0.990813
-0.02492,0.990891
-0.024919,0.990969
-0.024918,0.991073
-0.024917,0.99115
-0.024916,0.991228
-0.024915,0.991332
-0.024914,0.99141
-0.024913,0.991487
-0.024912,0.991591
-0.024911,0.991669
-0.02491,0.991747
-0.024909,0.99185
-0.024908,0.991928
-0.024907,0.992006
-0.024906,0.992083
-0.024905,0.992187
-0.024904,0.992265
-0.024903,0.992343
-0.024902,0.99242
-0.024901,0.992524
-0.0249,0.992602
-0.024899,0.99268
-0.024898,0.992757
-0.024897,0.992835
-0.024896,0.992939
-0.024895,0.993017
-0.024894,0.993094
-0.024893,0.993172
-0.024892,0.99325
-0.024891,0.993354
-0.02489,0.993431
-0.024889,0.993509
-0.024888,0.993587
-0.024887,0.993665
-0.024886,0.993742
-0.024885,0.99382
-0.024884,0.993924
-0.024883,0.994002
-0.024882,0.994079
-0.024881,0.994157
-0.02488,0.994235
-0.024879,0.994313
-0.024878,0.994391
-0.024877,0.994468
-0.024876,0.994546
-0.024875,0.994624
-0.024874,0.994728
-0.024873,0.994805
-0.024872,0.994883
-0.024871,0.994987
-0.02487,0.995065
-0.024869,0.995142
-0.024868,0.995246
-0.024867,0.995324
-0.024866,0.995427
-0.024865,0.995505
-0.024864,0.995609
-0.024863,0.995713
-0.024862,0.99579
-0.024861,0.995894
-0.02486,0.995998
-0.024859,0.996101
-0.024858,0.996179
-0.024857,0.996283
-0.024856,0.996387
-0.024855,0.996464
-0.024854,0.996568
-0.024853,0.996672
-0.024852,0.996749
-0.024851,0.996853
-0.02485,0.996957
-0.024849,0.997035
-0.024848,0.997138
-0.024847,0.997242
-0.024846,0.99732
-0.024845,0.997423
-0.024844,0.997527
-0.024843,0.997605
-0.024842,0.997709
-0.024841,0.997812
-0.02484,0.99789
-0.024839,0.997994
-0.024838,0.998097
-0.024837,0.998201
-0.024836,0.998305
-0.024835,0.998408
-0.024834,0.998486
-0.024833,0.99859
-0.024832,0.998694
-0.024831,0.998797
-0.02483,0.998901
-0.024829,0.998979
-0.024828,0.999082
-0.024827,0.999186
-0.024826,0.999264
-0.024825,0.999368
-0.024824,0.999445
-0.024823,0.999549
-0.024822,0.999627
-0.024821,0.999705
-0.02482,0.999808
-0.024819,0.999886
-0.024818,0.999964
-0.024817,1.00007
-0.024816,1.00015
-0.024815,1.00022
-0.024814,1.0003
-0.024813,1.00038
-0.024812,1.00048
-0.024811,1.00056
-0.02481,1.00066
-0.024809,1.00074
-0.024808,1.00085
-0.024807,1.00092
-0.024806,1.00103
-0.024805,1.00113
-0.024804,1.00123
-0.024803,1.00134
-0.024802,1.00144
-0.024801,1.00154
-0.0248,1.00165
-0.024799,1.00175
-0.024798,1.00186
-0.024797,1.00199
-0.024796,1.00209
-0.024795,1.00219
-0.024794,1.00232
-0.024793,1.00243
-0.024792,1.00253
-0.024791,1.00266
-0.02479,1.00276
-0.024789,1.00287
-0.024788,1.00297
-0.024787,1.0031
-0.024786,1.0032
-0.024785,1.00331
-0.024784,1.00341
-0.024783,1.00352
-0.024782,1.00362
-0.024781,1.00372
-0.02478,1.00383
-0.024779,1.00393
-0.024778,1.00401
-0.024777,1.00411
-0.024776,1.00421
-0.024775,1.00432
-0.024774,1.00442
-0.024773,1.0045
-0.024772,1.0046
-0.024771,1.00471
-0.02477,1.00481
-0.024769,1.00491
-0.024768,1.00499
-0.024767,1.0051
-0.024766,1.0052
-0.024765,1.0053
-0.024764,1.00541
-0.024763,1.00551
-0.024762,1.00559
-0.024761,1.00569
-0.02476,1.0058
-0.024759,1.0059
-0.024758,1.00598
-0.024757,1.00608
-0.024756,1.00619
-0.024755,1.00626
-0.024754,1.00637
-0.024753,1.00644
-0.024752,1.00655
-0.024751,1.00663
-0.02475,1.00673
-0.024749,1.00681
-0.024748,1.00688
-0.024747,1.00696
-0.024746,1.00707
-0.024745,1.00714
-0.024744,1.00722
-0.024743,1.0073
-0.024742,1.00738
-0.024741,1.00746
-0.02474,1.00753
-0.024739,1.00764
-0.024738,1.00771
-0.024737,1.00779
-0.024736,1.00787
-0.024735,1.00795
-0.024734,1.00803
-0.024733,1.0081
-0.024732,1.00821
-0.024731,1.00828
-0.02473,1.00836
-0.024729,1.00844
-0.024728,1.00854
-0.024727,1.00862
-0.024726,1.00873
-0.024725,1.0088
-0.024724,1.00891
-0.024723,1.00898
-0.024722,1.00906
-0.024721,1.00917
-0.02472,1.00924
-0.024719,1.00935
-0.024718,1.00943
-0.024717,1.00953
-0.024716,1.00961
-0.024715,1.00971
-0.024714,1.00979
-0.024713,1.00989
-0.024712,1.00997
-0.024711,1.01007
-0.02471,1.01018
-0.024709,1.01025
-0.024708,1.01036
-0.024707,1.01044
-0.024706,1.01054
-0.024705,1.01064
-0.024704,1.01075
-0.024703,1.01083
-0.024702,1.01093
-0.024701,1.01103
-0.0247,1.01114
-0.024699,1.01124
-0.024698,1.01134
-0.024697,1.01145
-0.024696,1.01155
-0.024695,1.01165
-0.024694,1.01176
-0.024693,1.01186
-0.024692,1.01197
-0.024691,1.01207
-0.02469,1.01215
-0.024689,1.01225
-0.024688,1.01235
-0.024687,1.01246
-0.024686,1.01254
-0.024685,1.01264
-0.024684,1.01272
-0.024683,1.01282
-0.024682,1.0129
-0.024681,1.013
-0.02468,1.01308
-0.024679,1.01316
-0.024678,1.01326
-0.024677,1.01334
-0.024676,1.01342
-0.024675,1.01352
-0.024674,1.0136
-0.024673,1.0137
-0.024672,1.01378
-0.024671,1.01388
-0.02467,1.01396
-0.024669,1.01407
-0.024668,1.01414
-0.024667,1.01425
-0.024666,1.01435
-0.024665,1.01443
-0.024664,1.01453
-0.024663,1.01464
-0.024662,1.01474
-0.024661,1.01484
-0.02466,1.01492
-0.024659,1.01502
-0.024658,1.01513
-0.024657,1.01521
-0.024656,1.01531
-0.024655,1.01539
-0.024654,1.01549
-0.024653,1.01557
-0.024652,1.01567
-0.024651,1.01575
-0.02465,1.01583
-0.024649,1.01591
-0.024648,1.01598
-0.024647,1.01606
-0.024646,1.01614
-0.024645,1.01622
-0.024644,1.01629
-0.024643,1.01635
-0.024642,1.01642
-0.024641,1.0165
-0.02464,1.01658
-0.024639,1.01666
-0.024638,1.01671
-0.024637,1.01679
-0.024636,1.01686
-0.024635,1.01694
-0.024634,1.01702
-0.024633,1.0171
-0.024632,1.01718
-0.024631,1.01725
-0.02463,1.01736
-0.024629,1.01744
-0.024628,1.01751
-0.024627,1.01762
-0.024626,1.01769
-0.024625,1.0178
-0.024624,1.01788
-0.024623,1.01798
-0.024622,1.01808
-0.024621,1.01819
-0.02462,1.01829
-0.024619,1.01837
-0.024618,1.01847
-0.024617,1.01858
-0.024616,1.01868
-0.024615,1.01878
-0.024614,1.01889
-0.024613,1.01899
-0.024612,1.01909
-0.024611,1.0192
-0.02461,1.0193
-0.024609,1.01941
-0.024608,1.01951
-0.024607,1.01961
-0.024606,1.01969
-0.024605,1.01979
-0.024604,1.0199
-0.024603,1.01998
-0.024602,1.02005
-0.024601,1.02016
-0.0246,1.02023
-0.024599,1.02031
-0.024598,1.02039
-0.024597,1.02047
-0.024596,1.02055
-0.024595,1.02062
-0.024594,1.0207
-0.024593,1.02075
-0.024592,1.02083
-0.024591,1.02091
-0.02459,1.02099
-0.024589,1.02106
-0.024588,1.02114
-0.024587,1.02122
-0.024586,1.0213
-0.024585,1.02138
-0.024584,1.02145
-0.024583,1.02153
-0.024582,1.02163
-0.024581,1.02171
-0.02458,1.02182
-0.024579,1.02192
-0.024578,1.022
-0.024577,1.0221
-0.024576,1.0222
-0.024575,1.02231
-0.024574,1.02241
-0.024573,1.02252
-0.024572,1.02262
-0.024571,1.02272
-0.02457,1.02283
-0.024569,1.0229
-0.024568,1.02301
-0.024567,1.02311
-0.024566,1.02322
-0.024565,1.02329
-0.024564,1.0234
-0.024563,1.02347
-0.024562,1.02358
-0.024561,1.02366
-0.02456,1.02373
