LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,29-Mar-2023 11:16:36,0                 
Time,Ampl
-0.025001,1.68292
-0.025,1.68337
-0.024999,1.68376
-0.024998,1.68421
-0.024997,1.68467
-0.024996,1.68505
-0.024995,1.68551
-0.024994,1.6859
-0.024993,1.68635
-0.024992,1.68674
-0.024991,1.68719
-0.02499,1.68758
-0.024989,1.68797
-0.024988,1.68836
-0.024987,1.68881
-0.024986,1.6892
-0.024985,1.68959
-0.024984,1.69004
-0.024983,1.69043
-0.024982,1.69082
-0.024981,1.69128
-0.02498,1.69166
-0.024979,1.69205
-0.024978,1.69244
-0.024977,1.69283
-0.024976,1.69322
-0.024975,1.69361
-0.024974,1.694
-0.024973,1.69439
-0.024972,1.69477
-0.024971,1.69516
-0.02497,1.69555
-0.024969,1.69594
-0.024968,1.69627
-0.024967,1.69665
-0.024966,1.69698
-0.024965,1.69737
-0.024964,1.69769
-0.024963,1.69802
-0.024962,1.6984
-0.024961,1.69873
-0.02496,1.69905
-0.024959,1.69938
-0.024958,1.6997
-0.024957,1.70002
-0.024956,1.70041
-0.024955,1.70074
-0.024954,1.70106
-0.024953,1.70138
-0.024952,1.70171
-0.024951,1.7021
-0.02495,1.70242
-0.024949,1.70281
-0.024948,1.70313
-0.024947,1.70352
-0.024946,1.70385
-0.024945,1.70424
-0.024944,1.70456
-0.024943,1.70495
-0.024942,1.70534
-0.024941,1.70573
-0.02494,1.70612
-0.024939,1.7065
-0.024938,1.70689
-0.024937,1.70728
-0.024936,1.70767
-0.024935,1.70806
-0.024934,1.70851
-0.024933,1.7089
-0.024932,1.70929
-0.024931,1.70968
-0.02493,1.71013
-0.024929,1.71052
-0.024928,1.71098
-0.024927,1.71136
-0.024926,1.71175
-0.024925,1.71221
-0.024924,1.7126
-0.024923,1.71305
-0.024922,1.71344
-0.024921,1.71383
-0.02492,1.71428
-0.024919,1.71467
-0.024918,1.71506
-0.024917,1.71551
-0.024916,1.7159
-0.024915,1.71629
-0.024914,1.71668
-0.024913,1.71713
-0.024912,1.71752
-0.024911,1.71791
-0.02491,1.7183
-0.024909,1.71869
-0.024908,1.71908
-0.024907,1.71947
-0.024906,1.71985
-0.024905,1.72024
-0.024904,1.72063
-0.024903,1.72096
-0.024902,1.72134
-0.024901,1.72173
-0.0249,1.72212
-0.024899,1.72251
-0.024898,1.72284
-0.024897,1.72322
-0.024896,1.72361
-0.024895,1.72394
-0.024894,1.72433
-0.024893,1.72471
-0.024892,1.72504
-0.024891,1.72543
-0.02489,1.72575
-0.024889,1.72614
-0.024888,1.72653
-0.024887,1.72692
-0.024886,1.72724
-0.024885,1.72763
-0.024884,1.72802
-0.024883,1.72841
-0.024882,1.7288
-0.024881,1.72912
-0.02488,1.72951
-0.024879,1.7299
-0.024878,1.73035
-0.024877,1.73074
-0.024876,1.73113
-0.024875,1.73152
-0.024874,1.73191
-0.024873,1.7323
-0.024872,1.73275
-0.024871,1.73314
-0.02487,1.73353
-0.024869,1.73392
-0.024868,1.73437
-0.024867,1.73476
-0.024866,1.73521
-0.024865,1.7356
-0.024864,1.73599
-0.024863,1.73644
-0.024862,1.7369
-0.024861,1.73729
-0.02486,1.73768
-0.024859,1.73813
-0.024858,1.73852
-0.024857,1.73897
-0.024856,1.73943
-0.024855,1.73981
-0.024854,1.74027
-0.024853,1.74066
-0.024852,1.74105
-0.024851,1.7415
-0.02485,1.74189
-0.024849,1.74228
-0.024848,1.74267
-0.024847,1.74312
-0.024846,1.74351
-0.024845,1.7439
-0.024844,1.74429
-0.024843,1.74461
-0.024842,1.745
-0.024841,1.74539
-0.02484,1.74571
-0.024839,1.7461
-0.024838,1.74642
-0.024837,1.74681
-0.024836,1.74714
-0.024835,1.74746
-0.024834,1.74785
-0.024833,1.74817
-0.024832,1.7485
-0.024831,1.74882
-0.02483,1.74915
-0.024829,1.74947
-0.024828,1.74979
-0.024827,1.75012
-0.024826,1.75051
-0.024825,1.75083
-0.024824,1.75115
-0.024823,1.75148
-0.024822,1.7518
-0.024821,1.75213
-0.02482,1.75245
-0.024819,1.75278
-0.024818,1.7531
-0.024817,1.75342
-0.024816,1.75375
-0.024815,1.75407
-0.024814,1.7544
-0.024813,1.75472
-0.024812,1.75504
-0.024811,1.75537
-0.02481,1.75569
-0.024809,1.75602
-0.024808,1.75634
-0.024807,1.75666
-0.024806,1.75699
-0.024805,1.75731
-0.024804,1.75764
-0.024803,1.75796
-0.024802,1.75828
-0.024801,1.75861
-0.0248,1.75893
-0.024799,1.75926
-0.024798,1.75958
-0.024797,1.7599
-0.024796,1.76023
-0.024795,1.76055
-0.024794,1.76088
-0.024793,1.7612
-0.024792,1.76152
-0.024791,1.76185
-0.02479,1.76217
-0.024789,1.7625
-0.024788,1.76282
-0.024787,1.76314
-0.024786,1.7634
-0.024785,1.76373
-0.024784,1.76405
-0.024783,1.76438
-0.024782,1.7647
-0.024781,1.76502
-0.02478,1.76535
-0.024779,1.76567
-0.024778,1.766
-0.024777,1.76625
-0.024776,1.76658
-0.024775,1.7669
-0.024774,1.76716
-0.024773,1.76749
-0.024772,1.76774
-0.024771,1.76807
-0.02477,1.76833
-0.024769,1.76859
-0.024768,1.76885
-0.024767,1.76911
-0.024766,1.76937
-0.024765,1.76962
-0.024764,1.76988
-0.024763,1.77014
-0.024762,1.7704
-0.024761,1.77066
-0.02476,1.77092
-0.024759,1.77118
-0.024758,1.77144
-0.024757,1.77163
-0.024756,1.77189
-0.024755,1.77215
-0.024754,1.77241
-0.024753,1.77267
-0.024752,1.77293
-0.024751,1.77319
-0.02475,1.77338
-0.024749,1.77364
-0.024748,1.7739
-0.024747,1.77416
-0.024746,1.77442
-0.024745,1.77461
-0.024744,1.77487
-0.024743,1.77507
-0.024742,1.77533
-0.024741,1.77552
-0.02474,1.77578
-0.024739,1.77598
-0.024738,1.77617
-0.024737,1.77636
-0.024736,1.77662
-0.024735,1.77682
-0.024734,1.77701
-0.024733,1.77721
-0.024732,1.7774
-0.024731,1.7776
-0.02473,1.77779
-0.024729,1.77798
-0.024728,1.77824
-0.024727,1.77844
-0.024726,1.77863
-0.024725,1.77883
-0.024724,1.77909
-0.024723,1.77928
-0.024722,1.77954
-0.024721,1.77973
-0.02472,1.77993
-0.024719,1.78019
-0.024718,1.78038
-0.024717,1.78064
-0.024716,1.78084
-0.024715,1.78109
-0.024714,1.78129
-0.024713,1.78148
-0.024712,1.78168
-0.024711,1.78187
-0.02471,1.78207
-0.024709,1.78226
-0.024708,1.78246
-0.024707,1.78265
-0.024706,1.78284
-0.024705,1.78297
-0.024704,1.78317
-0.024703,1.78336
-0.024702,1.78349
-0.024701,1.78369
-0.0247,1.78382
-0.024699,1.78395
-0.024698,1.78414
-0.024697,1.78427
-0.024696,1.7844
-0.024695,1.78459
-0.024694,1.78472
-0.024693,1.78485
-0.024692,1.78505
-0.024691,1.78518
-0.02469,1.78531
-0.024689,1.78544
-0.024688,1.78563
-0.024687,1.78576
-0.024686,1.78589
-0.024685,1.78608
-0.024684,1.78621
-0.024683,1.78634
-0.024682,1.78647
-0.024681,1.78667
-0.02468,1.7868
-0.024679,1.78693
-0.024678,1.78712
-0.024677,1.78725
-0.024676,1.78738
-0.024675,1.78751
-0.024674,1.7877
-0.024673,1.78783
-0.024672,1.78796
-0.024671,1.78816
-0.02467,1.78829
-0.024669,1.78842
-0.024668,1.78861
-0.024667,1.78874
-0.024666,1.78887
-0.024665,1.78907
-0.024664,1.7892
-0.024663,1.78932
-0.024662,1.78952
-0.024661,1.78965
-0.02466,1.78978
-0.024659,1.78997
-0.024658,1.7901
-0.024657,1.79023
-0.024656,1.79036
-0.024655,1.79049
-0.024654,1.79069
-0.024653,1.79082
-0.024652,1.79095
-0.024651,1.79107
-0.02465,1.7912
-0.024649,1.7914
-0.024648,1.79153
-0.024647,1.79166
-0.024646,1.79179
-0.024645,1.79192
-0.024644,1.79205
-0.024643,1.79218
-0.024642,1.79231
-0.024641,1.79244
-0.02464,1.79257
-0.024639,1.79269
-0.024638,1.79282
-0.024637,1.79289
-0.024636,1.79302
-0.024635,1.79315
-0.024634,1.79321
-0.024633,1.79334
-0.024632,1.79341
-0.024631,1.79354
-0.02463,1.7936
-0.024629,1.79373
-0.024628,1.7938
-0.024627,1.79393
-0.024626,1.79399
-0.024625,1.79406
-0.024624,1.79412
-0.024623,1.79425
-0.024622,1.79431
-0.024621,1.79438
-0.02462,1.79451
-0.024619,1.79457
-0.024618,1.79464
-0.024617,1.79477
-0.024616,1.79483
-0.024615,1.79496
-0.024614,1.79503
-0.024613,1.79516
-0.024612,1.79522
-0.024611,1.79535
-0.02461,1.79548
-0.024609,1.79561
-0.024608,1.79568
-0.024607,1.79581
-0.024606,1.79594
-0.024605,1.79606
-0.024604,1.79619
-0.024603,1.79632
-0.024602,1.79639
-0.024601,1.79652
-0.0246,1.79665
-0.024599,1.79678
-0.024598,1.79691
-0.024597,1.79697
-0.024596,1.7971
-0.024595,1.79723
-0.024594,1.7973
-0.024593,1.79743
-0.024592,1.79749
-0.024591,1.79762
-0.02459,1.79768
-0.024589,1.79775
-0.024588,1.79788
-0.024587,1.79794
-0.024586,1.79801
-0.024585,1.79807
-0.024584,1.79814
-0.024583,1.7982
-0.024582,1.79827
