LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,29-Mar-2023 11:08:55,0                 
Time,Ampl
-0.025001,0.245092
-0.025,0.245662
-0.024999,0.246232
-0.024998,0.246803
-0.024997,0.247373
-0.024996,0.24793
-0.024995,0.2485
-0.024994,0.249071
-0.024993,0.249628
-0.024992,0.250198
-0.024991,0.250756
-0.02499,0.251313
-0.024989,0.25187
-0.024988,0.252428
-0.024987,0.252972
-0.024986,0.253516
-0.024985,0.254061
-0.024984,0.254605
-0.024983,0.255136
-0.024982,0.255681
-0.024981,0.256212
-0.02498,0.256744
-0.024979,0.257262
-0.024978,0.25778
-0.024977,0.258299
-0.024976,0.258817
-0.024975,0.259336
-0.024974,0.259854
-0.024973,0.26036
-0.024972,0.260878
-0.024971,0.261397
-0.02497,0.261915
-0.024969,0.262433
-0.024968,0.262952
-0.024967,0.26347
-0.024966,0.264002
-0.024965,0.264533
-0.024964,0.265077
-0.024963,0.265609
-0.024962,0.266166
-0.024961,0.266724
-0.02496,0.267281
-0.024959,0.267851
-0.024958,0.268421
-0.024957,0.269005
-0.024956,0.269601
-0.024955,0.270197
-0.024954,0.270793
-0.024953,0.271389
-0.024952,0.271999
-0.024951,0.272621
-0.02495,0.27323
-0.024949,0.273852
-0.024948,0.274487
-0.024947,0.275109
-0.024946,0.275744
-0.024945,0.276366
-0.024944,0.277002
-0.024943,0.277637
-0.024942,0.278272
-0.024941,0.278907
-0.02494,0.279555
-0.024939,0.28019
-0.024938,0.280838
-0.024937,0.281473
-0.024936,0.282121
-0.024935,0.282769
-0.024934,0.283417
-0.024933,0.284065
-0.024932,0.284713
-0.024931,0.285361
-0.02493,0.286022
-0.024929,0.28667
-0.024928,0.287331
-0.024927,0.287992
-0.024926,0.288653
-0.024925,0.289314
-0.024924,0.289988
-0.024923,0.290649
-0.024922,0.291323
-0.024921,0.291984
-0.02492,0.292671
-0.024919,0.293345
-0.024918,0.294019
-0.024917,0.294693
-0.024916,0.29538
-0.024915,0.296054
-0.024914,0.296741
-0.024913,0.297428
-0.024912,0.298115
-0.024911,0.298802
-0.02491,0.299489
-0.024909,0.300176
-0.024908,0.300863
-0.024907,0.30155
-0.024906,0.30225
-0.024905,0.302936
-0.024904,0.303623
-0.024903,0.30431
-0.024902,0.304997
-0.024901,0.305671
-0.0249,0.306358
-0.024899,0.307045
-0.024898,0.307719
-0.024897,0.308406
-0.024896,0.30908
-0.024895,0.309767
-0.024894,0.310441
-0.024893,0.311115
-0.024892,0.311789
-0.024891,0.312463
-0.02489,0.313137
-0.024889,0.313811
-0.024888,0.314485
-0.024887,0.315159
-0.024886,0.31582
-0.024885,0.316494
-0.024884,0.317168
-0.024883,0.317829
-0.024882,0.318503
-0.024881,0.319164
-0.02488,0.319838
-0.024879,0.320499
-0.024878,0.32116
-0.024877,0.321821
-0.024876,0.322482
-0.024875,0.323143
-0.024874,0.323791
-0.024873,0.324439
-0.024872,0.3251
-0.024871,0.325748
-0.02487,0.326396
-0.024869,0.327044
-0.024868,0.327692
-0.024867,0.32834
-0.024866,0.328988
-0.024865,0.329623
-0.024864,0.330271
-0.024863,0.330919
-0.024862,0.331567
-0.024861,0.332215
-0.02486,0.332863
-0.024859,0.333524
-0.024858,0.334172
-0.024857,0.334833
-0.024856,0.335481
-0.024855,0.336142
-0.024854,0.336803
-0.024853,0.337464
-0.024852,0.338125
-0.024851,0.338786
-0.02485,0.339447
-0.024849,0.340108
-0.024848,0.340782
-0.024847,0.341443
-0.024846,0.342104
-0.024845,0.342778
-0.024844,0.343439
-0.024843,0.3441
-0.024842,0.344774
-0.024841,0.345435
-0.02484,0.346109
-0.024839,0.34677
-0.024838,0.347444
-0.024837,0.348105
-0.024836,0.348779
-0.024835,0.34944
-0.024834,0.350114
-0.024833,0.350775
-0.024832,0.351449
-0.024831,0.352123
-0.02483,0.352784
-0.024829,0.353445
-0.024828,0.354106
-0.024827,0.354767
-0.024826,0.355428
-0.024825,0.356076
-0.024824,0.356724
-0.024823,0.357372
-0.024822,0.358021
-0.024821,0.358656
-0.02482,0.359278
-0.024819,0.359913
-0.024818,0.360535
-0.024817,0.361157
-0.024816,0.361766
-0.024815,0.362388
-0.024814,0.362985
-0.024813,0.363594
-0.024812,0.364203
-0.024811,0.364799
-0.02481,0.365395
-0.024809,0.365992
-0.024808,0.366601
-0.024807,0.367197
-0.024806,0.367806
-0.024805,0.368402
-0.024804,0.369011
-0.024803,0.369621
-0.024802,0.370243
-0.024801,0.370865
-0.0248,0.371487
-0.024799,0.372109
-0.024798,0.372731
-0.024797,0.373366
-0.024796,0.374001
-0.024795,0.374636
-0.024794,0.375285
-0.024793,0.37592
-0.024792,0.376568
-0.024791,0.377203
-0.02479,0.377851
-0.024789,0.378486
-0.024788,0.379134
-0.024787,0.379769
-0.024786,0.380404
-0.024785,0.381026
-0.024784,0.381661
-0.024783,0.382283
-0.024782,0.382906
-0.024781,0.383515
-0.02478,0.384124
-0.024779,0.384733
-0.024778,0.385329
-0.024777,0.385925
-0.024776,0.386509
-0.024775,0.387092
-0.024774,0.387675
-0.024773,0.388245
-0.024772,0.388803
-0.024771,0.38936
-0.02477,0.389917
-0.024769,0.390462
-0.024768,0.391006
-0.024767,0.391538
-0.024766,0.392069
-0.024765,0.392587
-0.024764,0.393106
-0.024763,0.393624
-0.024762,0.394117
-0.024761,0.394622
-0.02476,0.395115
-0.024759,0.395607
-0.024758,0.396087
-0.024757,0.396579
-0.024756,0.397059
-0.024755,0.397526
-0.024754,0.398005
-0.024753,0.398472
-0.024752,0.398951
-0.024751,0.399418
-0.02475,0.399884
-0.024749,0.400364
-0.024748,0.400831
-0.024747,0.40131
-0.024746,0.40179
-0.024745,0.402269
-0.024744,0.402749
-0.024743,0.403228
-0.024742,0.403708
-0.024741,0.4042
-0.02474,0.404693
-0.024739,0.405185
-0.024738,0.405678
-0.024737,0.40617
-0.024736,0.406663
-0.024735,0.407156
-0.024734,0.407635
-0.024733,0.408128
-0.024732,0.408607
-0.024731,0.409087
-0.02473,0.409553
-0.024729,0.41002
-0.024728,0.410486
-0.024727,0.41094
-0.024726,0.411394
-0.024725,0.411834
-0.024724,0.412275
-0.024723,0.412703
-0.024722,0.413143
-0.024721,0.413571
-0.02472,0.413999
-0.024719,0.414427
-0.024718,0.414854
-0.024717,0.415282
-0.024716,0.415723
-0.024715,0.416163
-0.024714,0.416604
-0.024713,0.417071
-0.024712,0.417537
-0.024711,0.41803
-0.02471,0.418522
-0.024709,0.419041
-0.024708,0.419559
-0.024707,0.420091
-0.024706,0.420648
-0.024705,0.421205
-0.024704,0.421775
-0.024703,0.422359
-0.024702,0.422942
-0.024701,0.423525
-0.0247,0.424121
-0.024699,0.424718
-0.024698,0.425314
-0.024697,0.42591
-0.024696,0.426506
-0.024695,0.427102
-0.024694,0.427686
-0.024693,0.428269
-0.024692,0.428839
-0.024691,0.429397
-0.02469,0.429954
-0.024689,0.430511
-0.024688,0.431043
-0.024687,0.431574
-0.024686,0.432105
-0.024685,0.432624
-0.024684,0.433129
-0.024683,0.433635
-0.024682,0.43414
-0.024681,0.434633
-0.02468,0.435125
-0.024679,0.435605
-0.024678,0.436097
-0.024677,0.436577
-0.024676,0.437056
-0.024675,0.437536
-0.024674,0.438003
-0.024673,0.438482
-0.024672,0.438949
-0.024671,0.439415
-0.02467,0.439882
-0.024669,0.440349
-0.024668,0.440815
-0.024667,0.441282
-0.024666,0.441748
-0.024665,0.442202
-0.024664,0.442669
-0.024663,0.443122
-0.024662,0.443589
-0.024661,0.444042
-0.02466,0.444509
-0.024659,0.444963
-0.024658,0.445429
-0.024657,0.445896
-0.024656,0.446362
-0.024655,0.446829
-0.024654,0.447283
-0.024653,0.447762
-0.024652,0.448229
-0.024651,0.448695
-0.02465,0.449162
-0.024649,0.449642
-0.024648,0.450108
-0.024647,0.450575
-0.024646,0.451054
-0.024645,0.451521
-0.024644,0.451987
-0.024643,0.452454
-0.024642,0.452921
-0.024641,0.453387
-0.02464,0.453841
-0.024639,0.454307
-0.024638,0.454761
-0.024637,0.455215
-0.024636,0.455668
-0.024635,0.456122
-0.024634,0.456563
-0.024633,0.457016
-0.024632,0.457457
-0.024631,0.457911
-0.02463,0.458351
-0.024629,0.458792
-0.024628,0.459233
-0.024627,0.45966
-0.024626,0.460101
-0.024625,0.460529
-0.024624,0.460969
-0.024623,0.461397
-0.024622,0.461825
-0.024621,0.462253
-0.02462,0.46268
-0.024619,0.463095
-0.024618,0.46351
-0.024617,0.463925
-0.024616,0.464326
-0.024615,0.464728
-0.024614,0.465117
-0.024613,0.465506
-0.024612,0.465882
-0.024611,0.466257
-0.02461,0.466633
-0.024609,0.466996
-0.024608,0.467346
-0.024607,0.467696
-0.024606,0.468033
-0.024605,0.468357
-0.024604,0.468694
-0.024603,0.469005
-0.024602,0.469329
-0.024601,0.46964
-0.0246,0.469951
-0.024599,0.470262
-0.024598,0.470561
-0.024597,0.470872
-0.024596,0.471183
-0.024595,0.471494
-0.024594,0.471805
-0.024593,0.472116
-0.024592,0.472427
-0.024591,0.472738
-0.02459,0.473049
-0.024589,0.473373
-0.024588,0.473684
-0.024587,0.474008
-0.024586,0.474332
-0.024585,0.474656
-0.024584,0.47498
-0.024583,0.475304
-0.024582,0.475615
-0.024581,0.475939
-0.02458,0.47625
-0.024579,0.476561
-0.024578,0.476872
-0.024577,0.477171
-0.024576,0.477469
-0.024575,0.477767
-0.024574,0.478065
-0.024573,0.478363
-0.024572,0.478648
-0.024571,0.478946
-0.02457,0.479231
-0.024569,0.479517
-0.024568,0.479815
-0.024567,0.4801
-0.024566,0.480398
-0.024565,0.480683
-0.024564,0.480981
-0.024563,0.481279
-0.024562,0.481577
-0.024561,0.481875
-0.02456,0.482186
-0.024559,0.482485
-0.024558,0.482796
-0.024557,0.48312
-0.024556,0.483431
-0.024555,0.483742
-0.024554,0.484066
-0.024553,0.484377
-0.024552,0.484701
-0.024551,0.485025
-0.02455,0.485336
-0.024549,0.48566
-0.024548,0.485971
-0.024547,0.486282
-0.024546,0.486593
-0.024545,0.486904
-0.024544,0.487202
-0.024543,0.487513
-0.024542,0.487812
-0.024541,0.48811
-0.02454,0.488395
-0.024539,0.488693
-0.024538,0.488978
-0.024537,0.48925
-0.024536,0.489522
-0.024535,0.489795
-0.024534,0.490067
-0.024533,0.490326
-0.024532,0.490585
-0.024531,0.490844
-0.02453,0.491091
-0.024529,0.491324
-0.024528,0.49157
-0.024527,0.491791
-0.024526,0.492024
-0.024525,0.492244
-0.024524,0.492465
-0.024523,0.492672
