LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,29-Mar-2023 11:06:12,0                 
Time,Ampl
-0.025001,0.0294058
-0.025,0.0294499
-0.024999,0.029494
-0.024998,0.0295406
-0.024997,0.0295847
-0.024996,0.0296287
-0.024995,0.0296754
-0.024994,0.0297195
-0.024993,0.0297661
-0.024992,0.0298102
-0.024991,0.0298569
-0.02499,0.0299035
-0.024989,0.0299502
-0.024988,0.0299942
-0.024987,0.0300435
-0.024986,0.0300902
-0.024985,0.0301368
-0.024984,0.0301861
-0.024983,0.0302327
-0.024982,0.030282
-0.024981,0.0303312
-0.02498,0.0303831
-0.024979,0.0304323
-0.024978,0.0304842
-0.024977,0.030536
-0.024976,0.0305879
-0.024975,0.0306397
-0.024974,0.0306941
-0.024973,0.0307486
-0.024972,0.030803
-0.024971,0.0308549
-0.02497,0.0309119
-0.024969,0.0309663
-0.024968,0.0310208
-0.024967,0.0310752
-0.024966,0.0311322
-0.024965,0.0311867
-0.024964,0.0312411
-0.024963,0.0312955
-0.024962,0.03135
-0.024961,0.0314018
-0.02496,0.0314562
-0.024959,0.0315081
-0.024958,0.0315599
-0.024957,0.0316092
-0.024956,0.031661
-0.024955,0.0317103
-0.024954,0.0317595
-0.024953,0.0318062
-0.024952,0.0318528
-0.024951,0.0319021
-0.02495,0.0319488
-0.024949,0.0319928
-0.024948,0.0320395
-0.024947,0.0320861
-0.024946,0.0321302
-0.024945,0.0321769
-0.024944,0.0322235
-0.024943,0.0322702
-0.024942,0.0323169
-0.024941,0.0323661
-0.02494,0.0324154
-0.024939,0.0324646
-0.024938,0.0325139
-0.024937,0.0325657
-0.024936,0.0326175
-0.024935,0.0326694
-0.024934,0.0327238
-0.024933,0.0327783
-0.024932,0.0328327
-0.024931,0.0328897
-0.02493,0.0329493
-0.024929,0.0330064
-0.024928,0.033066
-0.024927,0.0331256
-0.024926,0.0331826
-0.024925,0.0332423
-0.024924,0.0333045
-0.024923,0.0333641
-0.024922,0.0334237
-0.024921,0.0334833
-0.02492,0.0335404
-0.024919,0.0336
-0.024918,0.033657
-0.024917,0.033714
-0.024916,0.0337711
-0.024915,0.0338281
-0.024914,0.0338825
-0.024913,0.033937
-0.024912,0.0339888
-0.024911,0.0340432
-0.02491,0.0340951
-0.024909,0.0341469
-0.024908,0.0341988
-0.024907,0.0342506
-0.024906,0.0342999
-0.024905,0.0343517
-0.024904,0.0344036
-0.024903,0.0344528
-0.024902,0.0345047
-0.024901,0.0345539
-0.0249,0.0346058
-0.024899,0.0346576
-0.024898,0.0347094
-0.024897,0.0347587
-0.024896,0.0348131
-0.024895,0.034865
-0.024894,0.0349168
-0.024893,0.0349713
-0.024892,0.0350231
-0.024891,0.0350775
-0.02489,0.035132
-0.024889,0.0351864
-0.024888,0.0352382
-0.024887,0.0352927
-0.024886,0.0353471
-0.024885,0.0354016
-0.024884,0.0354534
-0.024883,0.0355078
-0.024882,0.0355597
-0.024881,0.0356115
-0.02488,0.0356634
-0.024879,0.0357126
-0.024878,0.0357645
-0.024877,0.0358137
-0.024876,0.035863
-0.024875,0.0359096
-0.024874,0.0359589
