LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,29-Mar-2023 11:15:24,0                 
Time,Ampl
-0.025001,0.460321
-0.025,0.460632
-0.024999,0.460969
-0.024998,0.461306
-0.024997,0.461617
-0.024996,0.461954
-0.024995,0.462291
-0.024994,0.462628
-0.024993,0.462939
-0.024992,0.463276
-0.024991,0.463613
-0.02499,0.463925
-0.024989,0.464261
-0.024988,0.464573
-0.024987,0.46491
-0.024986,0.465221
-0.024985,0.465558
-0.024984,0.465869
-0.024983,0.46618
-0.024982,0.466491
-0.024981,0.466802
-0.02498,0.467113
-0.024979,0.467398
-0.024978,0.467709
-0.024977,0.467994
-0.024976,0.468305
-0.024975,0.46859
-0.024974,0.468876
-0.024973,0.469161
-0.024972,0.469446
-0.024971,0.469705
-0.02497,0.46999
-0.024969,0.470249
-0.024968,0.470535
-0.024967,0.470794
-0.024966,0.471053
-0.024965,0.471312
-0.024964,0.471571
-0.024963,0.471831
-0.024962,0.47209
-0.024961,0.472375
-0.02496,0.472634
-0.024959,0.472893
-0.024958,0.473153
-0.024957,0.473412
-0.024956,0.473697
-0.024955,0.473956
-0.024954,0.474241
-0.024953,0.474527
-0.024952,0.474812
-0.024951,0.475071
-0.02495,0.475356
-0.024949,0.475641
-0.024948,0.475926
-0.024947,0.476237
-0.024946,0.476523
-0.024945,0.476808
-0.024944,0.477093
-0.024943,0.477378
-0.024942,0.477689
-0.024941,0.477974
-0.02494,0.478259
-0.024939,0.47857
-0.024938,0.478856
-0.024937,0.479141
-0.024936,0.479452
-0.024935,0.479737
-0.024934,0.480048
-0.024933,0.480333
-0.024932,0.480644
-0.024931,0.480929
-0.02493,0.48124
-0.024929,0.481551
-0.024928,0.481837
-0.024927,0.482148
-0.024926,0.482459
-0.024925,0.48277
-0.024924,0.483081
-0.024923,0.483366
-0.024922,0.483677
-0.024921,0.483988
-0.02492,0.484299
-0.024919,0.484584
-0.024918,0.484895
-0.024917,0.48518
-0.024916,0.485492
-0.024915,0.485777
-0.024914,0.486062
-0.024913,0.486347
-0.024912,0.486606
-0.024911,0.486891
-0.02491,0.487151
-0.024909,0.48741
-0.024908,0.487669
-0.024907,0.487928
-0.024906,0.488187
-0.024905,0.488421
-0.024904,0.48868
-0.024903,0.488913
-0.024902,0.489147
-0.024901,0.48938
-0.0249,0.489613
