LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,29-Mar-2023 11:15:53,0                 
Time,Ampl
-0.025001,0.85703
-0.025,0.857419
-0.024999,0.857782
-0.024998,0.858171
-0.024997,0.85856
-0.024996,0.858949
-0.024995,0.859337
-0.024994,0.8597
-0.024993,0.860089
-0.024992,0.860452
-0.024991,0.860841
-0.02499,0.861204
-0.024989,0.861593
-0.024988,0.861956
-0.024987,0.862318
-0.024986,0.862681
-0.024985,0.863044
-0.024984,0.863407
-0.024983,0.863744
-0.024982,0.864107
-0.024981,0.86447
-0.02498,0.864807
-0.024979,0.865144
-0.024978,0.865507
-0.024977,0.865844
-0.024976,0.866181
-0.024975,0.866518
-0.024974,0.866855
-0.024973,0.867192
-0.024972,0.867529
-0.024971,0.86784
-0.02497,0.868177
-0.024969,0.868514
-0.024968,0.868825
-0.024967,0.869162
-0.024966,0.869473
-0.024965,0.869784
-0.024964,0.870121
-0.024963,0.870432
-0.024962,0.870743
-0.024961,0.87108
-0.02496,0.871391
-0.024959,0.871702
-0.024958,0.872013
-0.024957,0.87235
-0.024956,0.872661
-0.024955,0.872998
-0.024954,0.873309
-0.024953,0.873646
-0.024952,0.873983
-0.024951,0.874294
-0.02495,0.874631
-0.024949,0.874994
-0.024948,0.875331
-0.024947,0.875668
-0.024946,0.876031
-0.024945,0.876368
-0.024944,0.876731
-0.024943,0.877094
-0.024942,0.877457
-0.024941,0.87782
-0.02494,0.878183
-0.024939,0.878546
-0.024938,0.878908
-0.024937,0.879271
-0.024936,0.879634
-0.024935,0.879997
-0.024934,0.88036
-0.024933,0.880723
-0.024932,0.881086
-0.024931,0.881449
-0.02493,0.881786
-0.024929,0.882149
-0.024928,0.882486
-0.024927,0.882849
-0.024926,0.883186
-0.024925,0.883523
-0.024924,0.88386
-0.024923,0.884197
-0.024922,0.884508
-0.024921,0.884845
-0.02492,0.885156
-0.024919,0.885493
-0.024918,0.885804
-0.024917,0.886141
-0.024916,0.886452
-0.024915,0.886789
-0.024914,0.8871
-0.024913,0.887411
-0.024912,0.887748
-0.024911,0.888059
-0.02491,0.88837
-0.024909,0.888707
-0.024908,0.889018
-0.024907,0.889329
-0.024906,0.889666
-0.024905,0.889977
-0.024904,0.890288
-0.024903,0.890599
-0.024902,0.89091
-0.024901,0.891247
-0.0249,0.891558
-0.024899,0.891869
-0.024898,0.89218
-0.024897,0.892492
-0.024896,0.892803
-0.024895,0.893114
-0.024894,0.893425
-0.024893,0.893762
-0.024892,0.894073
-0.024891,0.894384
-0.02489,0.894721
-0.024889,0.895032
-0.024888,0.895369
-0.024887,0.895706
-0.024886,0.896043
-0.024885,0.896354
-0.024884,0.896691
-0.024883,0.897028
-0.024882,0.897365
-0.024881,0.897702
-0.02488,0.898039
-0.024879,0.898376
-0.024878,0.898713
-0.024877,0.89905
-0.024876,0.899387
-0.024875,0.899724
-0.024874,0.900061
-0.024873,0.900398
-0.024872,0.900709
-0.024871,0.90102
-0.02487,0.901357
