LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,30-Mar-2023 10:45:15,0                 
Time,Ampl
-0.025000811,-0.00203249
-0.024999811,-0.00202211
-0.024998811,-0.00200914
-0.024997811,-0.00199357
-0.024996811,-0.00197801
-0.024995811,-0.00195985
-0.024994811,-0.00194168
-0.024993811,-0.00192612
-0.024992811,-0.00190536
-0.024991811,-0.0018872
-0.024990811,-0.00186904
-0.024989811,-0.00185088
-0.024988811,-0.00183531
-0.024987811,-0.00181974
-0.024986811,-0.00180418
-0.024985811,-0.0017912
-0.024984811,-0.00178083
-0.024983811,-0.00177304
-0.024982811,-0.00176526
-0.024981811,-0.00176007
-0.024980811,-0.00175488
-0.024979811,-0.00175229
-0.024978811,-0.00174969
-0.024977811,-0.00174969
-0.024976811,-0.00174969
-0.024975811,-0.00174969
-0.024974811,-0.0017471
-0.024973811,-0.0017445
-0.024972811,-0.00173931
-0.024971811,-0.00173672
-0.024970811,-0.00173153
-0.024969811,-0.00172894
-0.024968811,-0.00172634
-0.024967811,-0.00172115
-0.024966811,-0.00171856
-0.024965811,-0.00171596
-0.024964811,-0.00171078
-0.024963811,-0.00170818
-0.024962811,-0.00170299
-0.024961811,-0.0017004
-0.024960811,-0.0016978
-0.024959811,-0.0016978
-0.024958811,-0.0016978
-0.024957811,-0.0017004
-0.024956811,-0.00170299
-0.024955811,-0.00170818
-0.024954811,-0.00171596
-0.024953811,-0.00172634
-0.024952811,-0.00173413
-0.024951811,-0.0017445
-0.024950811,-0.00175748
-0.024949811,-0.00176785
-0.024948811,-0.00177823
-0.024947811,-0.00178861
-0.024946811,-0.00179899
-0.024945811,-0.00180937
-0.024944811,-0.00181974
-0.024943811,-0.00182753
-0.024942811,-0.00183791
-0.024941811,-0.00184309
-0.024940811,-0.00184828
-0.024939811,-0.00185088
-0.024938811,-0.00185347
-0.024937811,-0.00185088
-0.024936811,-0.00184569
-0.024935811,-0.0018405
-0.024934811,-0.00183272
-0.024933811,-0.00182234
-0.024932811,-0.00181455
-0.024931811,-0.00180418
-0.024930811,-0.00179639
-0.024929811,-0.00178602
-0.024928811,-0.00177823
-0.024927811,-0.00177045
-0.024926811,-0.00176267
-0.024925811,-0.00175748
-0.024924811,-0.00174969
-0.024923811,-0.0017445
-0.024922811,-0.00173672
-0.024921811,-0.00173413
-0.024920811,-0.00172894
-0.024919811,-0.00172634
-0.024918811,-0.00172375
-0.024917811,-0.00172375
-0.024916811,-0.00172115
-0.024915811,-0.00172115
-0.024914811,-0.00172115
-0.024913811,-0.00171856
-0.024912811,-0.00171596
-0.024911811,-0.00171337
-0.024910811,-0.00171078
-0.024909811,-0.00170559
-0.024908811,-0.00170299
-0.024907811,-0.0016978
-0.024906811,-0.00169521
-0.024905811,-0.00169261
-0.024904811,-0.00169002
-0.024903811,-0.00169261
-0.024902811,-0.00169261
-0.024901811,-0.0016978
-0.024900811,-0.0017004
-0.024899811,-0.00170818
-0.024898811,-0.00171337
-0.024897811,-0.00172115
-0.024896811,-0.00173153
-0.024895811,-0.00174191
-0.024894811,-0.00175229
-0.024893811,-0.00176526
-0.024892811,-0.00177823
-0.024891811,-0.0017938
-0.024890811,-0.00180937
-0.024889811,-0.00182234
-0.024888811,-0.00183531
-0.024887811,-0.00184828
-0.024886811,-0.00185866
-0.024885811,-0.00186644
-0.024884811,-0.00187163
-0.024883811,-0.00187423
-0.024882811,-0.00187423
-0.024881811,-0.00187423
-0.024880811,-0.00186904
-0.024879811,-0.00186385
-0.024878811,-0.00185607
-0.024877811,-0.00184828
-0.024876811,-0.00183791
-0.024875811,-0.00182493
