LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,30-Mar-2023 10:55:20,0                 
Time,Ampl
-0.02500066,-0.00178861
-0.02499966,-0.00178861
-0.02499866,-0.00178602
-0.02499766,-0.00178602
-0.02499666,-0.00178602
-0.02499566,-0.00178602
-0.02499466,-0.00178602
-0.02499366,-0.00178342
-0.02499266,-0.00178342
-0.02499166,-0.00178083
-0.02499066,-0.00178083
-0.02498966,-0.00177823
-0.02498866,-0.00177823
-0.02498766,-0.00177564
-0.02498666,-0.00177564
-0.02498566,-0.00177304
-0.02498466,-0.00177304
-0.02498366,-0.00177045
-0.02498266,-0.00177045
-0.02498166,-0.00176785
-0.02498066,-0.00176785
-0.02497966,-0.00177045
-0.02497866,-0.00177045
-0.02497766,-0.00177304
-0.02497666,-0.00177823
-0.02497566,-0.00178083
-0.02497466,-0.00178602
-0.02497366,-0.00178861
-0.02497266,-0.0017938
-0.02497166,-0.00179899
-0.02497066,-0.00180418
-0.02496966,-0.00180937
-0.02496866,-0.00181196
-0.02496766,-0.00181715
-0.02496666,-0.00181974
-0.02496566,-0.00182234
-0.02496466,-0.00182234
-0.02496366,-0.00182493
-0.02496266,-0.00182493
-0.02496166,-0.00182493
-0.02496066,-0.00182493
-0.02495966,-0.00182493
-0.02495866,-0.00182493
-0.02495766,-0.00182234
-0.02495666,-0.00181974
-0.02495566,-0.00181715
-0.02495466,-0.00181715
-0.02495366,-0.00181455
-0.02495266,-0.00181196
-0.02495166,-0.00180937
-0.02495066,-0.00180677
-0.02494966,-0.00180418
-0.02494866,-0.00180158
-0.02494766,-0.00179899
-0.02494666,-0.0017938
-0.02494566,-0.00178861
-0.02494466,-0.00178342
-0.02494366,-0.00177823
-0.02494266,-0.00177045
-0.02494166,-0.00176526
-0.02494066,-0.00175748
-0.02493966,-0.00175229
-0.02493866,-0.0017471
-0.02493766,-0.00174191
-0.02493666,-0.00173672
-0.02493566,-0.00173413
-0.02493466,-0.00173413
-0.02493366,-0.00173413
-0.02493266,-0.00173413
-0.02493166,-0.00173413
-0.02493066,-0.00173672
-0.02492966,-0.00174191
-0.02492866,-0.0017445
-0.02492766,-0.00175229
-0.02492666,-0.00176007
-0.02492566,-0.00176785
-0.02492466,-0.00177823
-0.02492366,-0.00178861
-0.02492266,-0.00180158
-0.02492166,-0.00181196
-0.02492066,-0.00182234
-0.02491966,-0.00183531
-0.02491866,-0.00184569
-0.02491766,-0.00185607
-0.02491666,-0.00186644
-0.02491566,-0.00187423
-0.02491466,-0.00188461
-0.02491366,-0.00189758
-0.02491266,-0.00190796
-0.02491166,-0.00191833
-0.02491066,-0.00193131
-0.02490966,-0.00194168
-0.02490866,-0.00195466
-0.02490766,-0.00196763
-0.02490666,-0.00197801
-0.02490566,-0.00199098
-0.02490466,-0.00200136
-0.02490366,-0.00201433
-0.02490266,-0.00202471
-0.02490166,-0.00203768
-0.02490066,-0.00205065
-0.02489966,-0.00206103
-0.02489866,-0.002074
-0.02489766,-0.00208438
-0.02489666,-0.00209216
-0.02489566,-0.00210254
-0.02489466,-0.00210773
-0.02489366,-0.00211033
-0.02489266,-0.00211292
-0.02489166,-0.00211551
-0.02489066,-0.00211292
-0.02488966,-0.00211033
-0.02488866,-0.00210773
-0.02488766,-0.00210514
-0.02488666,-0.00209995
-0.02488566,-0.00209216
-0.02488466,-0.00208698
-0.02488366,-0.0020766
-0.02488266,-0.00206881
-0.02488166,-0.00206103
-0.02488066,-0.00205065
-0.02487966,-0.00204027
-0.02487866,-0.00203249
-0.02487766,-0.00202471
-0.02487666,-0.00201952
-0.02487566,-0.00201433
-0.02487466,-0.00201174
-0.02487366,-0.00200914
-0.02487266,-0.00200914
-0.02487166,-0.00200914
-0.02487066,-0.00200914
-0.02486966,-0.00200914
-0.02486866,-0.00200655
-0.02486766,-0.00200655
-0.02486666,-0.00200655
-0.02486566,-0.00200395
-0.02486466,-0.00200136
-0.02486366,-0.00200136
-0.02486266,-0.00199617
-0.02486166,-0.00199357
-0.02486066,-0.00198839
-0.02485966,-0.0019832
-0.02485866,-0.00197801
-0.02485766,-0.00196763
-0.02485666,-0.00195725
-0.02485566,-0.00194687
-0.02485466,-0.0019365
-0.02485366,-0.00192352
-0.02485266,-0.00191315
-0.02485166,-0.00190017
-0.02485066,-0.0018872
-0.02484966,-0.00187423
-0.02484866,-0.00186126
-0.02484766,-0.00184828
-0.02484666,-0.00183531
-0.02484566,-0.00182234
-0.02484466,-0.00180937
-0.02484366,-0.00179899
-0.02484266,-0.00178602
-0.02484166,-0.00177564
-0.02484066,-0.00176526
-0.02483966,-0.00175488
-0.02483866,-0.0017471
-0.02483766,-0.00173931
-0.02483666,-0.00173153
-0.02483566,-0.00172634
-0.02483466,-0.00172115
-0.02483366,-0.00171856
-0.02483266,-0.00171337
-0.02483166,-0.00171078
-0.02483066,-0.00170818
-0.02482966,-0.00170818
-0.02482866,-0.00170818
-0.02482766,-0.00171078
-0.02482666,-0.00171596
-0.02482566,-0.00172115
-0.02482466,-0.00172894
-0.02482366,-0.00173672
-0.02482266,-0.0017471
-0.02482166,-0.00176007
-0.02482066,-0.00177564
-0.02481966,-0.00178861
