LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,30-Mar-2023 10:49:14,0                 
Time,Ampl
-0.025001,0.594078
-0.025,0.594389
-0.024999,0.594701
-0.024998,0.594986
-0.024997,0.595297
-0.024996,0.595582
-0.024995,0.595867
-0.024994,0.596178
-0.024993,0.596463
-0.024992,0.596748
-0.024991,0.597034
-0.02499,0.597345
-0.024989,0.59763
-0.024988,0.597915
-0.024987,0.5982
-0.024986,0.598485
-0.024985,0.59877
-0.024984,0.599081
-0.024983,0.599366
-0.024982,0.599652
-0.024981,0.599937
-0.02498,0.600222
-0.024979,0.600507
-0.024978,0.600818
-0.024977,0.601103
-0.024976,0.601388
-0.024975,0.601674
-0.024974,0.601985
-0.024973,0.60227
-0.024972,0.602555
-0.024971,0.60284
-0.02497,0.603151
-0.024969,0.603436
-0.024968,0.603721
-0.024967,0.604007
-0.024966,0.604318
-0.024965,0.604603
-0.024964,0.604888
-0.024963,0.605173
-0.024962,0.605484
-0.024961,0.605769
-0.02496,0.606054
-0.024959,0.606339
-0.024958,0.606625
-0.024957,0.60691
-0.024956,0.607221
-0.024955,0.607506
-0.024954,0.607791
-0.024953,0.608076
-0.024952,0.608361
-0.024951,0.608647
-0.02495,0.608958
-0.024949,0.609243
-0.024948,0.609528
-0.024947,0.609813
-0.024946,0.610124
-0.024945,0.610409
-0.024944,0.610694
-0.024943,0.611005
-0.024942,0.611291
-0.024941,0.611602
-0.02494,0.611887
-0.024939,0.612198
-0.024938,0.612483
-0.024937,0.612794
-0.024936,0.613079
-0.024935,0.613364
-0.024934,0.613675
-0.024933,0.613961
-0.024932,0.614272
-0.024931,0.614557
-0.02493,0.614868
-0.024929,0.615153
-0.024928,0.615438
-0.024927,0.615749
-0.024926,0.616034
-0.024925,0.616319
-0.024924,0.616605
-0.024923,0.616916
-0.024922,0.617201
-0.024921,0.617486
-0.02492,0.617771
-0.024919,0.618056
-0.024918,0.618341
-0.024917,0.618626
-0.024916,0.618912
-0.024915,0.619197
-0.024914,0.619508
-0.024913,0.619793
-0.024912,0.620078
-0.024911,0.620363
-0.02491,0.620648
-0.024909,0.620959
-0.024908,0.621245
-0.024907,0.62153
-0.024906,0.621841
-0.024905,0.622126
-0.024904,0.622437
-0.024903,0.622722
-0.024902,0.623007
-0.024901,0.623318
-0.0249,0.623603
-0.024899,0.623889
-0.024898,0.624174
-0.024897,0.624485
-0.024896,0.62477
-0.024895,0.625055
-0.024894,0.62534
-0.024893,0.625625
-0.024892,0.625885
-0.024891,0.62617
-0.02489,0.626455
-0.024889,0.62674
-0.024888,0.626999
-0.024887,0.627284
-0.024886,0.627544
-0.024885,0.627829
-0.024884,0.628088
-0.024883,0.628373
-0.024882,0.628632
-0.024881,0.628892
-0.02488,0.629177
-0.024879,0.629436
-0.024878,0.629721
-0.024877,0.62998
-0.024876,0.630265
-0.024875,0.630525
-0.024874,0.630784
-0.024873,0.631069
-0.024872,0.631328
-0.024871,0.631613
-0.02487,0.631873
-0.024869,0.632158
-0.024868,0.632417
-0.024867,0.632702
-0.024866,0.632961
-0.024865,0.633246
-0.024864,0.633506
-0.024863,0.633791
-0.024862,0.63405
-0.024861,0.634335
-0.02486,0.634594
-0.024859,0.63488
-0.024858,0.635139
-0.024857,0.635424
-0.024856,0.635683
-0.024855,0.635942
-0.024854,0.636227
-0.024853,0.636487
-0.024852,0.636746
-0.024851,0.637005
-0.02485,0.637264
-0.024849,0.637498
-0.024848,0.637757
-0.024847,0.638016
-0.024846,0.638249
-0.024845,0.638509
-0.024844,0.638742
-0.024843,0.638975
-0.024842,0.639208
-0.024841,0.639442
-0.02484,0.639675
-0.024839,0.639882
-0.024838,0.640116
-0.024837,0.640323
-0.024836,0.640556
-0.024835,0.640764
-0.024834,0.640971
-0.024833,0.641204
-0.024832,0.641412
-0.024831,0.641619
-0.02483,0.641853
-0.024829,0.64206
-0.024828,0.642267
-0.024827,0.642475
-0.024826,0.642708
-0.024825,0.642915
-0.024824,0.643123
-0.024823,0.64333
-0.024822,0.643563
-0.024821,0.643771
-0.02482,0.643978
-0.024819,0.644185
-0.024818,0.644393
-0.024817,0.6446
-0.024816,0.644834
-0.024815,0.645041
-0.024814,0.645248
-0.024813,0.64543
-0.024812,0.645637
-0.024811,0.645844
-0.02481,0.646052
-0.024809,0.646233
-0.024808,0.646441
-0.024807,0.646622
-0.024806,0.64683
-0.024805,0.647011
-0.024804,0.647192
-0.024803,0.6474
-0.024802,0.647581
-0.024801,0.647763
-0.0248,0.647944
-0.024799,0.648126
-0.024798,0.648307
-0.024797,0.648514
-0.024796,0.648696
-0.024795,0.648877
-0.024794,0.649059
-0.024793,0.64924
-0.024792,0.649422
-0.024791,0.649603
-0.02479,0.649785
-0.024789,0.649966
-0.024788,0.650148
-0.024787,0.650329
-0.024786,0.65051
-0.024785,0.650666
-0.024784,0.650847
-0.024783,0.651029
-0.024782,0.65121
-0.024781,0.651392
-0.02478,0.651547
-0.024779,0.651729
-0.024778,0.651884
-0.024777,0.652066
-0.024776,0.652221
-0.024775,0.652403
-0.024774,0.652558
-0.024773,0.652714
-0.024772,0.652869
-0.024771,0.653025
-0.02477,0.653206
-0.024769,0.653362
-0.024768,0.653517
-0.024767,0.653647
-0.024766,0.653803
-0.024765,0.653958
-0.024764,0.654114
-0.024763,0.654243
-0.024762,0.654399
-0.024761,0.654528
-0.02476,0.654684
-0.024759,0.654813
-0.024758,0.654969
-0.024757,0.655099
-0.024756,0.655254
-0.024755,0.655384
-0.024754,0.655513
-0.024753,0.655669
-0.024752,0.655799
-0.024751,0.655928
-0.02475,0.656058
-0.024749,0.656213
-0.024748,0.656343
-0.024747,0.656472
-0.024746,0.656602
-0.024745,0.656732
-0.024744,0.656861
-0.024743,0.656991
-0.024742,0.657121
-0.024741,0.65725
-0.02474,0.65738
-0.024739,0.657509
-0.024738,0.657613
-0.024737,0.657743
-0.024736,0.657846
