LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,29-Mar-2023 12:37:20,0                 
Time,Ampl
-0.025000102,-0.00149803
-0.024999102,-0.00151619
-0.024998102,-0.00153695
-0.024997102,-0.0015577
-0.024996102,-0.00158105
-0.024995102,-0.0016044
-0.024994102,-0.00162516
-0.024993102,-0.00164591
-0.024992102,-0.00166407
-0.024991102,-0.00167964
-0.024990102,-0.00169261
-0.024989102,-0.00170299
-0.024988102,-0.00171078
-0.024987102,-0.00171596
-0.024986102,-0.00171856
-0.024985102,-0.00171856
-0.024984102,-0.00171337
-0.024983102,-0.00170818
-0.024982102,-0.0017004
-0.024981102,-0.00169002
-0.024980102,-0.00167964
-0.024979102,-0.00166407
-0.024978102,-0.00164851
-0.024977102,-0.00163294
-0.024976102,-0.00161478
-0.024975102,-0.00159662
-0.024974102,-0.00157846
-0.024973102,-0.0015577
-0.024972102,-0.00153954
-0.024971102,-0.00152138
-0.024970102,-0.00150322
-0.024969102,-0.00148765
-0.024968102,-0.00147468
-0.024967102,-0.00146171
-0.024966102,-0.00144873
-0.024965102,-0.00143836
-0.024964102,-0.00143057
-0.024963102,-0.00142279
-0.024962102,-0.00142019
-0.024961102,-0.0014176
-0.024960102,-0.0014176
-0.024959102,-0.00142019
-0.024958102,-0.00142538
-0.024957102,-0.00143576
-0.024956102,-0.00144614
-0.024955102,-0.00145911
-0.024954102,-0.00147468
-0.024953102,-0.00149024
-0.024952102,-0.001511
-0.024951102,-0.00152916
-0.024950102,-0.00155251
-0.024949102,-0.00157327
-0.024948102,-0.00159662
-0.024947102,-0.00161997
-0.024946102,-0.00164591
-0.024945102,-0.00166926
-0.024944102,-0.00169261
-0.024943102,-0.00171337
-0.024942102,-0.00173153
-0.024941102,-0.00174969
-0.024940102,-0.00176267
-0.024939102,-0.00177304
-0.024938102,-0.00178083
-0.024937102,-0.00178602
-0.024936102,-0.00178861
-0.024935102,-0.00178602
-0.024934102,-0.00178342
-0.024933102,-0.00177564
-0.024932102,-0.00176526
-0.024931102,-0.00175229
-0.024930102,-0.00173672
-0.024929102,-0.00172115
-0.024928102,-0.00170299
-0.024927102,-0.00168483
-0.024926102,-0.00166407
-0.024925102,-0.00164332
-0.024924102,-0.00161997
-0.024923102,-0.00160181
-0.024922102,-0.00158105
-0.024921102,-0.00156289
-0.024920102,-0.00154732
-0.024919102,-0.00153176
-0.024918102,-0.00152138
-0.024917102,-0.001511
-0.024916102,-0.00150062
-0.024915102,-0.00149284
-0.024914102,-0.00149024
-0.024913102,-0.00148506
-0.024912102,-0.00148246
-0.024911102,-0.00148246
-0.024910102,-0.00148506
-0.024909102,-0.00148765
-0.024908102,-0.00149024
-0.024907102,-0.00149543
-0.024906102,-0.00150062
-0.024905102,-0.00150581
-0.024904102,-0.001511
-0.024903102,-0.00151878
-0.024902102,-0.00152397
-0.024901102,-0.00152916
-0.024900102,-0.00153435
-0.024899102,-0.00154213
-0.024898102,-0.00154992
-0.024897102,-0.00155511
-0.024896102,-0.00156548
-0.024895102,-0.00157586
-0.024894102,-0.00158624
-0.024893102,-0.00159921
-0.024892102,-0.00161219
