LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,29-Mar-2023 12:39:18,0                 
Time,Ampl
-0.025000919,-0.00238534
-0.024999919,-0.00228934
-0.024998919,-0.00220892
-0.024997919,-0.00214146
-0.024996919,-0.00208179
-0.024995919,-0.0020299
-0.024994919,-0.0019832
-0.024993919,-0.00194168
-0.024992919,-0.00190536
-0.024991919,-0.00187163
-0.024990919,-0.00184309
-0.024989919,-0.00181715
-0.024988919,-0.0017938
-0.024987919,-0.00177045
-0.024986919,-0.00175229
-0.024985919,-0.00173413
-0.024984919,-0.00171596
-0.024983919,-0.0017004
-0.024982919,-0.00168483
-0.024981919,-0.00167186
-0.024980919,-0.00165629
-0.024979919,-0.00164332
-0.024978919,-0.00162775
-0.024977919,-0.00161478
-0.024976919,-0.00159921
-0.024975919,-0.00158365
-0.024974919,-0.00157067
-0.024973919,-0.00155511
-0.024972919,-0.00154213
-0.024971919,-0.00152657
-0.024970919,-0.0015136
-0.024969919,-0.00150062
-0.024968919,-0.00148765
-0.024967919,-0.00147727
-0.024966919,-0.00146689
-0.024965919,-0.00145911
-0.024964919,-0.00145133
-0.024963919,-0.00144614
-0.024962919,-0.00144354
-0.024961919,-0.00144354
-0.024960919,-0.00144354
-0.024959919,-0.00144354
-0.024958919,-0.00144873
-0.024957919,-0.00145392
-0.024956919,-0.00145911
-0.024955919,-0.00146689
-0.024954919,-0.00147208
-0.024953919,-0.00147987
-0.024952919,-0.00149024
-0.024951919,-0.00149803
-0.024950919,-0.00150841
-0.024949919,-0.00151878
-0.024948919,-0.00152657
-0.024947919,-0.00153695
-0.024946919,-0.00154732
-0.024945919,-0.0015603
-0.024944919,-0.00157067
-0.024943919,-0.00158105
-0.024942919,-0.00158884
-0.024941919,-0.00159921
-0.024940919,-0.00160959
-0.024939919,-0.00161737
-0.024938919,-0.00162516
-0.024937919,-0.00163294
-0.024936919,-0.00164072
-0.024935919,-0.00164591
-0.024934919,-0.00164851
-0.024933919,-0.0016511
-0.024932919,-0.0016511
-0.024931919,-0.00164851
-0.024930919,-0.00164591
-0.024929919,-0.00164072
-0.024928919,-0.00163294
-0.024927919,-0.00162516
-0.024926919,-0.00161219
-0.024925919,-0.00159921
-0.024924919,-0.00158624
-0.024923919,-0.00156808
-0.024922919,-0.00155251
-0.024921919,-0.00153176
-0.024920919,-0.0015136
-0.024919919,-0.00149284
-0.024918919,-0.00147468
-0.024917919,-0.00145392
-0.024916919,-0.00143576
-0.024915919,-0.0014176
-0.024914919,-0.00140203
-0.024913919,-0.00138647
-0.024912919,-0.00137609
-0.024911919,-0.00136571
-0.024910919,-0.00135533
-0.024909919,-0.00135014
-0.024908919,-0.00134495
-0.024907919,-0.00134236
-0.024906919,-0.00134236
-0.024905919,-0.00134236
-0.024904919,-0.00134495
-0.024903919,-0.00135014
-0.024902919,-0.00135533
-0.024901919,-0.00136052
-0.024900919,-0.0013683
-0.024899919,-0.00137868
-0.024898919,-0.00138647
-0.024897919,-0.00139425
-0.024896919,-0.00139944
-0.024895919,-0.00140722
-0.024894919,-0.001415
-0.024893919,-0.00142019
-0.024892919,-0.00142538
-0.024891919,-0.00143057
-0.024890919,-0.00143576
-0.024889919,-0.00144354
-0.024888919,-0.00145133
-0.024887919,-0.00145911
-0.024886919,-0.00146689
-0.024885919,-0.00147468
-0.024884919,-0.00148246
-0.024883919,-0.00149284
-0.024882919,-0.00150322
-0.024881919,-0.001511
-0.024880919,-0.00152138
