LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,29-Mar-2023 12:35:14,0                 
Time,Ampl
-0.025000526,-0.00172634
-0.024999526,-0.00171856
-0.024998526,-0.00171337
-0.024997526,-0.00170818
-0.024996526,-0.00170299
-0.024995526,-0.0017004
-0.024994526,-0.0016978
-0.024993526,-0.00169521
-0.024992526,-0.00169261
-0.024991526,-0.00169261
-0.024990526,-0.00169261
-0.024989526,-0.00169261
-0.024988526,-0.00169521
-0.024987526,-0.0016978
-0.024986526,-0.0017004
-0.024985526,-0.00170559
-0.024984526,-0.00171078
-0.024983526,-0.00171596
-0.024982526,-0.00171856
-0.024981526,-0.00172375
-0.024980526,-0.00172634
-0.024979526,-0.00172894
-0.024978526,-0.00172894
-0.024977526,-0.00173153
-0.024976526,-0.00173153
-0.024975526,-0.00173413
-0.024974526,-0.00173413
-0.024973526,-0.00173153
-0.024972526,-0.00173153
-0.024971526,-0.00173153
-0.024970526,-0.00172894
-0.024969526,-0.00172634
-0.024968526,-0.00172375
-0.024967526,-0.00172115
-0.024966526,-0.00171596
-0.024965526,-0.00171337
-0.024964526,-0.00170818
-0.024963526,-0.00170559
-0.024962526,-0.0017004
-0.024961526,-0.0016978
-0.024960526,-0.00169261
-0.024959526,-0.00169002
-0.024958526,-0.00168743
-0.024957526,-0.00168483
-0.024956526,-0.00168224
-0.024955526,-0.00167705
-0.024954526,-0.00167445
-0.024953526,-0.00167186
-0.024952526,-0.00166667
-0.024951526,-0.00166407
-0.024950526,-0.00165889
-0.024949526,-0.00165629
-0.024948526,-0.0016537
-0.024947526,-0.0016537
-0.024946526,-0.0016511
-0.024945526,-0.0016511
-0.024944526,-0.0016511
-0.024943526,-0.0016511
-0.024942526,-0.0016511
-0.024941526,-0.0016511
-0.024940526,-0.0016537
-0.024939526,-0.0016537
-0.024938526,-0.00165629
-0.024937526,-0.00165629
-0.024936526,-0.00165889
-0.024935526,-0.00166407
-0.024934526,-0.00166407
