LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,29-Mar-2023 13:17:04,0                 
Time,Ampl
-0.025000072,-0.00168743
-0.024999072,-0.00169002
-0.024998072,-0.00169261
-0.024997072,-0.00169261
-0.024996072,-0.00169521
-0.024995072,-0.0017004
-0.024994072,-0.00170299
-0.024993072,-0.00170818
-0.024992072,-0.00171596
-0.024991072,-0.00172375
-0.024990072,-0.00173153
-0.024989072,-0.00174191
-0.024988072,-0.00175229
-0.024987072,-0.00176267
-0.024986072,-0.00177304
-0.024985072,-0.00178342
-0.024984072,-0.0017938
-0.024983072,-0.00180418
-0.024982072,-0.00181196
-0.024981072,-0.00181974
-0.024980072,-0.00183012
-0.024979072,-0.00183531
-0.024978072,-0.00184309
-0.024977072,-0.00184569
-0.024976072,-0.00184828
-0.024975072,-0.00185088
-0.024974072,-0.00185088
-0.024973072,-0.00184828
-0.024972072,-0.00184569
-0.024971072,-0.0018405
-0.024970072,-0.00183272
-0.024969072,-0.00182234
-0.024968072,-0.00181455
-0.024967072,-0.00180158
-0.024966072,-0.00178861
-0.024965072,-0.00177304
-0.024964072,-0.00176007
-0.024963072,-0.0017445
-0.024962072,-0.00172894
-0.024961072,-0.00171596
-0.024960072,-0.0017004
-0.024959072,-0.00168743
-0.024958072,-0.00167445
-0.024957072,-0.00166148
-0.024956072,-0.0016511
-0.024955072,-0.00164332
-0.024954072,-0.00163554
-0.024953072,-0.00162775
-0.024952072,-0.00162256
-0.024951072,-0.00161997
-0.024950072,-0.00161997
-0.024949072,-0.00162256
-0.024948072,-0.00162775
-0.024947072,-0.00163294
-0.024946072,-0.00164072
-0.024945072,-0.0016511
-0.024944072,-0.00166407
-0.024943072,-0.00167705
-0.024942072,-0.00168743
-0.024941072,-0.0017004
-0.024940072,-0.00171337
-0.024939072,-0.00172634
-0.024938072,-0.00173931
-0.024937072,-0.00175229
-0.024936072,-0.00176267
-0.024935072,-0.00177304
-0.024934072,-0.00178342
-0.024933072,-0.0017912
-0.024932072,-0.00179899
-0.024931072,-0.00180158
-0.024930072,-0.00180158
-0.024929072,-0.00180158
-0.024928072,-0.00179639
-0.024927072,-0.0017912
-0.024926072,-0.00178083
-0.024925072,-0.00177304
-0.024924072,-0.00176007
-0.024923072,-0.0017471
-0.024922072,-0.00173672
-0.024921072,-0.00172375
-0.024920072,-0.00171078
-0.024919072,-0.0016978
-0.024918072,-0.00168483
-0.024917072,-0.00167445
-0.024916072,-0.00166407
-0.024915072,-0.0016537
-0.024914072,-0.00164851
-0.024913072,-0.00164332
-0.024912072,-0.00164332
-0.024911072,-0.00164332
-0.024910072,-0.00164851
-0.024909072,-0.0016537
-0.024908072,-0.00166407
-0.024907072,-0.00167445
-0.024906072,-0.00168483
-0.024905072,-0.0016978
-0.024904072,-0.00171078
-0.024903072,-0.00172375
-0.024902072,-0.00173672
-0.024901072,-0.0017471
-0.024900072,-0.00176007
-0.024899072,-0.00177304
-0.024898072,-0.00178342
-0.024897072,-0.0017938
-0.024896072,-0.00180418
-0.024895072,-0.00181196
-0.024894072,-0.00181715
-0.024893072,-0.00182234
-0.024892072,-0.00182493
-0.024891072,-0.00182753
-0.024890072,-0.00182753
-0.024889072,-0.00182753
-0.024888072,-0.00182493
-0.024887072,-0.00182234
-0.024886072,-0.00181974
-0.024885072,-0.00181715
-0.024884072,-0.00181455
-0.024883072,-0.00181196
-0.024882072,-0.00181196
-0.024881072,-0.00180937
-0.024880072,-0.00180937
-0.024879072,-0.00180937
-0.024878072,-0.00181196
-0.024877072,-0.00181196
-0.024876072,-0.00181715
-0.024875072,-0.00182234
-0.024874072,-0.00182753
-0.024873072,-0.00183531
-0.024872072,-0.00184309
-0.024871072,-0.00185347
-0.024870072,-0.00186385
-0.024869072,-0.00187682
-0.024868072,-0.0018872
-0.024867072,-0.00189758
-0.024866072,-0.00190796
-0.024865072,-0.00191833
-0.024864072,-0.00192612
-0.024863072,-0.0019339
-0.024862072,-0.00193909
-0.024861072,-0.00194428
-0.024860072,-0.00194947
-0.024859072,-0.00195206
-0.024858072,-0.00195725
-0.024857072,-0.00195725
-0.024856072,-0.00195985
-0.024855072,-0.00195985
-0.024854072,-0.00195985
-0.024853072,-0.00195725
-0.024852072,-0.00195466
-0.024851072,-0.00194947
-0.024850072,-0.00194687
-0.024849072,-0.00194168
-0.024848072,-0.00193909
-0.024847072,-0.0019365
-0.024846072,-0.00193131
-0.024845072,-0.00192871
-0.024844072,-0.00192612
-0.024843072,-0.00192093
-0.024842072,-0.00191574
-0.024841072,-0.00191055
-0.024840072,-0.00190277
-0.024839072,-0.00189498
-0.024838072,-0.0018872
-0.024837072,-0.00187682
-0.024836072,-0.00186904
-0.024835072,-0.00186126
-0.024834072,-0.00185347
-0.024833072,-0.00184309
-0.024832072,-0.00183531
-0.024831072,-0.00182493
-0.024830072,-0.00181715
-0.024829072,-0.00180677
-0.024828072,-0.00179639
-0.024827072,-0.00178602
-0.024826072,-0.00177823
-0.024825072,-0.00177045
-0.024824072,-0.00176267
-0.024823072,-0.00175488
-0.024822072,-0.00174969
-0.024821072,-0.0017445
-0.024820072,-0.00173931
-0.024819072,-0.00173672
-0.024818072,-0.00173413
-0.024817072,-0.00173153
-0.024816072,-0.00172894
-0.024815072,-0.00172894
-0.024814072,-0.00172894
-0.024813072,-0.00173153
-0.024812072,-0.00173413
-0.024811072,-0.00173672
-0.024810072,-0.00173931
-0.024809072,-0.0017445
-0.024808072,-0.0017471
-0.024807072,-0.00175229
-0.024806072,-0.00175488
-0.024805072,-0.00175748
-0.024804072,-0.00176007
-0.024803072,-0.00176267
-0.024802072,-0.00176526
-0.024801072,-0.00176526
-0.024800072,-0.00176785
-0.024799072,-0.00176785
-0.024798072,-0.00176785
-0.024797072,-0.00176526
-0.024796072,-0.00176526
-0.024795072,-0.00176267
-0.024794072,-0.00176007
-0.024793072,-0.00175748
-0.024792072,-0.00175229
-0.024791072,-0.00174969
-0.024790072,-0.0017471
-0.024789072,-0.0017471
-0.024788072,-0.0017445
-0.024787072,-0.00174191
-0.024786072,-0.00173931
-0.024785072,-0.00173672
-0.024784072,-0.00173672
-0.024783072,-0.00173413
-0.024782072,-0.00173153
-0.024781072,-0.00172894
-0.024780072,-0.00172375
-0.024779072,-0.00172115
-0.024778072,-0.00172115
-0.024777072,-0.00171856
-0.024776072,-0.00171596
