LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,29-Mar-2023 13:17:52,0                 
Time,Ampl
-0.025000343,-0.00186904
-0.024999343,-0.00185607
-0.024998343,-0.00184309
-0.024997343,-0.00183012
-0.024996343,-0.00181974
-0.024995343,-0.00180937
-0.024994343,-0.00179899
-0.024993343,-0.0017912
-0.024992343,-0.00178342
-0.024991343,-0.00177823
-0.024990343,-0.00177045
-0.024989343,-0.00176526
-0.024988343,-0.00175748
-0.024987343,-0.00175229
-0.024986343,-0.0017445
-0.024985343,-0.00173672
-0.024984343,-0.00172894
-0.024983343,-0.00171856
-0.024982343,-0.00171078
-0.024981343,-0.0017004
-0.024980343,-0.00169002
-0.024979343,-0.00167705
-0.024978343,-0.00166407
-0.024977343,-0.0016511
-0.024976343,-0.00163294
-0.024975343,-0.00161737
-0.024974343,-0.00159921
-0.024973343,-0.00158105
-0.024972343,-0.0015603
-0.024971343,-0.00154213
-0.024970343,-0.00152657
-0.024969343,-0.00150841
-0.024968343,-0.00149024
-0.024967343,-0.00147727
-0.024966343,-0.00146171
-0.024965343,-0.00145133
-0.024964343,-0.00143836
-0.024963343,-0.00143057
-0.024962343,-0.00142279
-0.024961343,-0.0014176
-0.024960343,-0.00141241
-0.024959343,-0.00140982
-0.024958343,-0.00140982
-0.024957343,-0.00141241
-0.024956343,-0.001415
-0.024955343,-0.00142019
-0.024954343,-0.00142798
-0.024953343,-0.00143576
-0.024952343,-0.00144614
-0.024951343,-0.00145652
-0.024950343,-0.00146689
-0.024949343,-0.00147727
-0.024948343,-0.00148765
-0.024947343,-0.00149803
-0.024946343,-0.001511
-0.024945343,-0.00152138
-0.024944343,-0.00153176
-0.024943343,-0.00154213
-0.024942343,-0.00155251
-0.024941343,-0.00156289
-0.024940343,-0.00157067
-0.024939343,-0.00157846
-0.024938343,-0.00158624
-0.024937343,-0.00158884
-0.024936343,-0.00159143
-0.024935343,-0.00159402
-0.024934343,-0.00159402
-0.024933343,-0.00159143
-0.024932343,-0.00158884
-0.024931343,-0.00158624
-0.024930343,-0.00158365
-0.024929343,-0.00158105
-0.024928343,-0.00157846
-0.024927343,-0.00157586
-0.024926343,-0.00157327
-0.024925343,-0.00157327
-0.024924343,-0.00157067
-0.024923343,-0.00157327
-0.024922343,-0.00157586
-0.024921343,-0.00158365
-0.024920343,-0.00159143
-0.024919343,-0.00160181
-0.024918343,-0.00161478
-0.024917343,-0.00163294
-0.024916343,-0.0016511
-0.024915343,-0.00166926
-0.024914343,-0.00169261
-0.024913343,-0.00171337
-0.024912343,-0.00173672
-0.024911343,-0.00175748
-0.024910343,-0.00177823
-0.024909343,-0.00179899
-0.024908343,-0.00181715
