LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,29-Mar-2023 13:12:36,0                 
Time,Ampl
-0.025000098,-0.00159143
-0.024999098,-0.00159662
-0.024998098,-0.00159921
-0.024997098,-0.0016044
-0.024996098,-0.001607
-0.024995098,-0.00160959
-0.024994098,-0.00161219
-0.024993098,-0.00161478
-0.024992098,-0.00161737
-0.024991098,-0.00162256
-0.024990098,-0.00162516
-0.024989098,-0.00162516
-0.024988098,-0.00162775
-0.024987098,-0.00162775
-0.024986098,-0.00162775
-0.024985098,-0.00162516
-0.024984098,-0.00162256
-0.024983098,-0.00161997
-0.024982098,-0.00161478
-0.024981098,-0.00160959
-0.024980098,-0.0016044
-0.024979098,-0.00159662
-0.024978098,-0.00158884
-0.024977098,-0.00157846
-0.024976098,-0.00156548
-0.024975098,-0.00155511
-0.024974098,-0.00153954
-0.024973098,-0.00152138
-0.024972098,-0.00150581
-0.024971098,-0.00148506
-0.024970098,-0.00146689
-0.024969098,-0.00144614
-0.024968098,-0.00142538
-0.024967098,-0.00140463
-0.024966098,-0.00138387
-0.024965098,-0.00136312
-0.024964098,-0.00134495
-0.024963098,-0.00132679
-0.024962098,-0.00130863
-0.024961098,-0.00129306
-0.024960098,-0.00128009
-0.024959098,-0.00126712
-0.024958098,-0.00125415
-0.024957098,-0.00124377
-0.024956098,-0.00123599
-0.024955098,-0.0012308
-0.024954098,-0.00122561
-0.024953098,-0.00122301
-0.024952098,-0.00122301
-0.024951098,-0.00122561
-0.024950098,-0.0012308
-0.024949098,-0.00123339
-0.024948098,-0.00123858
-0.024947098,-0.00124636
-0.024946098,-0.00125415
-0.024945098,-0.00126193
-0.024944098,-0.00127231
-0.024943098,-0.00128269
-0.024942098,-0.00129047
-0.024941098,-0.00130085
-0.024940098,-0.00131123
-0.024939098,-0.0013216
-0.024938098,-0.00133198
-0.024937098,-0.00134236
-0.024936098,-0.00135014
-0.024935098,-0.00135793
-0.024934098,-0.00136571
-0.024933098,-0.00137349
-0.024932098,-0.00137868
-0.024931098,-0.00138387
-0.024930098,-0.00138906
-0.024929098,-0.00139425
-0.024928098,-0.00140203
-0.024927098,-0.00140722
-0.024926098,-0.00141241
-0.024925098,-0.00142019
-0.024924098,-0.00142798
-0.024923098,-0.00143576
-0.024922098,-0.00144354
-0.024921098,-0.00145133
-0.024920098,-0.00145911
-0.024919098,-0.00146689
-0.024918098,-0.00147727
-0.024917098,-0.00148506
-0.024916098,-0.00149284
-0.024915098,-0.00150062
-0.024914098,-0.00150841
-0.024913098,-0.0015136
-0.024912098,-0.00152138
-0.024911098,-0.00152916
-0.024910098,-0.00153435
-0.024909098,-0.00153695
