LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,27-Mar-2023 13:01:30,0                 
Time,Ampl
-0.025001,0.724129
-0.025,0.724129
-0.024999,0.724155
-0.024998,0.724155
-0.024997,0.724155
-0.024996,0.724181
-0.024995,0.724181
-0.024994,0.724206
-0.024993,0.724206
-0.024992,0.724232
-0.024991,0.724232
-0.02499,0.724258
-0.024989,0.724284
-0.024988,0.724284
-0.024987,0.72431
-0.024986,0.72431
-0.024985,0.724336
-0.024984,0.724362
-0.024983,0.724362
-0.024982,0.724388
-0.024981,0.724388
-0.02498,0.724414
-0.024979,0.724414
-0.024978,0.72444
-0.024977,0.72444
-0.024976,0.724466
-0.024975,0.724466
-0.024974,0.724466
-0.024973,0.724492
-0.024972,0.724492
-0.024971,0.724492
-0.02497,0.724517
-0.024969,0.724517
-0.024968,0.724543
-0.024967,0.724543
-0.024966,0.724569
-0.024965,0.724569
-0.024964,0.724595
-0.024963,0.724595
-0.024962,0.724621
-0.024961,0.724621
-0.02496,0.724647
-0.024959,0.724673
-0.024958,0.724699
-0.024957,0.724725
-0.024956,0.724725
-0.024955,0.724751
-0.024954,0.724777
-0.024953,0.724803
-0.024952,0.724829
-0.024951,0.724854
-0.02495,0.72488
-0.024949,0.724906
-0.024948,0.724932
-0.024947,0.724958
-0.024946,0.724958
-0.024945,0.724984
-0.024944,0.72501
-0.024943,0.72501
-0.024942,0.725036
-0.024941,0.725062
-0.02494,0.725062
-0.024939,0.725088
-0.024938,0.725088
-0.024937,0.725088
-0.024936,0.725114
-0.024935,0.725114
-0.024934,0.725114
-0.024933,0.725114
-0.024932,0.72514
-0.024931,0.72514
-0.02493,0.72514
-0.024929,0.72514
-0.024928,0.72514
-0.024927,0.72514
-0.024926,0.725166
-0.024925,0.725166
-0.024924,0.725166
-0.024923,0.725166
-0.024922,0.725191
-0.024921,0.725191
-0.02492,0.725191
-0.024919,0.725217
-0.024918,0.725217
-0.024917,0.725243
-0.024916,0.725269
-0.024915,0.725269
-0.024914,0.725295
-0.024913,0.725321
-0.024912,0.725347
-0.024911,0.725373
-0.02491,0.725399
-0.024909,0.725425
-0.024908,0.725451
-0.024907,0.725477
-0.024906,0.725503
-0.024905,0.725554
-0.024904,0.72558
-0.024903,0.725606
-0.024902,0.725658
-0.024901,0.725684
-0.0249,0.72571
-0.024899,0.725736
-0.024898,0.725788
-0.024897,0.725814
-0.024896,0.72584
-0.024895,0.725891
-0.024894,0.725917
-0.024893,0.725943
-0.024892,0.725995
-0.024891,0.726021
-0.02489,0.726047
-0.024889,0.726073
-0.024888,0.726099
-0.024887,0.726125
-0.024886,0.726151
-0.024885,0.726177
-0.024884,0.726202
-0.024883,0.726228
-0.024882,0.726254
-0.024881,0.72628
-0.02488,0.726306
-0.024879,0.726332
-0.024878,0.726358
-0.024877,0.726358
-0.024876,0.726384
-0.024875,0.72641
-0.024874,0.726436
-0.024873,0.726436
-0.024872,0.726462
-0.024871,0.726488
-0.02487,0.726488
-0.024869,0.726513
-0.024868,0.726539
-0.024867,0.726565
-0.024866,0.726565
-0.024865,0.726591
-0.024864,0.726617
-0.024863,0.726643
-0.024862,0.726669
-0.024861,0.726695
-0.02486,0.726721
-0.024859,0.726721
-0.024858,0.726747
-0.024857,0.726773
-0.024856,0.726799
-0.024855,0.726825
-0.024854,0.72685
-0.024853,0.726876
-0.024852,0.726902
-0.024851,0.726928
-0.02485,0.726954
-0.024849,0.72698
-0.024848,0.727006
-0.024847,0.727032
-0.024846,0.727058
-0.024845,0.727058
-0.024844,0.727084
-0.024843,0.72711
-0.024842,0.727136
-0.024841,0.727162
-0.02484,0.727187
-0.024839,0.727213
-0.024838,0.727239
-0.024837,0.727265
-0.024836,0.727291
-0.024835,0.727317
-0.024834,0.727343
-0.024833,0.727369
-0.024832,0.727421
-0.024831,0.727447
-0.02483,0.727473
-0.024829,0.727499
-0.024828,0.72755
-0.024827,0.727576
-0.024826,0.727628
-0.024825,0.727654
-0.024824,0.72768
-0.024823,0.727732
