LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,27-Mar-2023 12:47:49,0                 
Time,Ampl
-0.025001,0.597772
-0.025,0.597876
-0.024999,0.59798
-0.024998,0.598096
-0.024997,0.598213
-0.024996,0.59833
-0.024995,0.598433
-0.024994,0.59855
-0.024993,0.598667
-0.024992,0.598796
-0.024991,0.598913
-0.02499,0.59903
-0.024989,0.599159
-0.024988,0.599276
-0.024987,0.599405
-0.024986,0.599522
-0.024985,0.599652
-0.024984,0.599781
-0.024983,0.599898
-0.024982,0.600015
-0.024981,0.600144
-0.02498,0.600261
-0.024979,0.600377
-0.024978,0.600494
-0.024977,0.600611
-0.024976,0.600727
-0.024975,0.600831
-0.024974,0.600948
-0.024973,0.601051
-0.024972,0.601155
-0.024971,0.601259
-0.02497,0.601362
-0.024969,0.601466
-0.024968,0.60157
-0.024967,0.601661
-0.024966,0.601764
-0.024965,0.601868
-0.024964,0.601972
-0.024963,0.602075
-0.024962,0.602192
-0.024961,0.602296
-0.02496,0.602412
-0.024959,0.602529
-0.024958,0.602646
-0.024957,0.602762
-0.024956,0.602879
-0.024955,0.603009
-0.024954,0.603138
-0.024953,0.603268
-0.024952,0.603397
-0.024951,0.60354
-0.02495,0.60367
-0.024949,0.603812
-0.024948,0.603942
-0.024947,0.604084
-0.024946,0.604227
-0.024945,0.604369
-0.024944,0.604512
-0.024943,0.604655
-0.024942,0.604797
-0.024941,0.604927
-0.02494,0.605069
-0.024939,0.605212
-0.024938,0.605354
-0.024937,0.605497
-0.024936,0.605627
-0.024935,0.605769
-0.024934,0.605912
-0.024933,0.606054
-0.024932,0.606184
-0.024931,0.606327
-0.02493,0.606456
-0.024929,0.606599
-0.024928,0.606728
-0.024927,0.606871
-0.024926,0.607001
-0.024925,0.607143
-0.024924,0.607273
-0.024923,0.607415
-0.024922,0.607545
-0.024921,0.607687
-0.02492,0.607817
-0.024919,0.60796
-0.024918,0.608102
-0.024917,0.608232
-0.024916,0.608374
-0.024915,0.608517
-0.024914,0.608647
-0.024913,0.608789
-0.024912,0.608932
-0.024911,0.609074
-0.02491,0.609217
-0.024909,0.609359
-0.024908,0.609502
-0.024907,0.609645
-0.024906,0.6098
-0.024905,0.609943
-0.024904,0.610085
-0.024903,0.610228
-0.024902,0.610383
-0.024901,0.610526
-0.0249,0.610681
-0.024899,0.610837
-0.024898,0.61098
-0.024897,0.611135
-0.024896,0.611291
-0.024895,0.611446
-0.024894,0.611589
-0.024893,0.611744
-0.024892,0.6119
