LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,27-Mar-2023 12:50:35,0                 
Time,Ampl
-0.025001,0.0436136
-0.025,0.0436175
-0.024999,0.0436214
-0.024998,0.0436266
-0.024997,0.0436305
-0.024996,0.0436344
-0.024995,0.0436395
-0.024994,0.0436447
-0.024993,0.0436486
-0.024992,0.0436538
-0.024991,0.043659
-0.02499,0.0436642
-0.024989,0.0436694
-0.024988,0.0436745
-0.024987,0.0436797
-0.024986,0.0436849
-0.024985,0.0436901
-0.024984,0.0436953
-0.024983,0.0437005
-0.024982,0.0437056
-0.024981,0.0437108
-0.02498,0.043716
-0.024979,0.0437212
-0.024978,0.0437264
-0.024977,0.0437303
-0.024976,0.0437355
-0.024975,0.0437406
-0.024974,0.0437445
-0.024973,0.0437497
-0.024972,0.0437536
-0.024971,0.0437588
-0.02497,0.0437627
-0.024969,0.0437666
-0.024968,0.0437717
-0.024967,0.0437756
-0.024966,0.0437795
-0.024965,0.0437847
-0.024964,0.0437886
-0.024963,0.0437925
-0.024962,0.0437964
-0.024961,0.0438003
-0.02496,0.0438041
-0.024959,0.0438067
-0.024958,0.0438106
-0.024957,0.0438145
-0.024956,0.0438171
-0.024955,0.043821
-0.024954,0.0438236
-0.024953,0.0438262
-0.024952,0.0438288
-0.024951,0.0438314
-0.02495,0.0438327
-0.024949,0.0438353
-0.024948,0.0438365
-0.024947,0.0438391
-0.024946,0.0438404
-0.024945,0.0438417
-0.024944,0.043843
-0.024943,0.0438456
-0.024942,0.0438469
-0.024941,0.0438495
-0.02494,0.0438508
-0.024939,0.0438534
-0.024938,0.043856
-0.024937,0.0438586
-0.024936,0.0438612
-0.024935,0.0438651
-0.024934,0.043869
-0.024933,0.0438728
-0.024932,0.0438767
-0.024931,0.0438819
-0.02493,0.0438858
-0.024929,0.043891
-0.024928,0.0438962
-0.024927,0.0439014
-0.024926,0.0439078
-0.024925,0.043913
-0.024924,0.0439182
-0.024923,0.0439234
-0.024922,0.0439299
-0.024921,0.0439351
-0.02492,0.0439402
-0.024919,0.0439454
-0.024918,0.0439506
-0.024917,0.0439545
-0.024916,0.0439597
-0.024915,0.0439636
-0.024914,0.0439688
-0.024913,0.0439726
-0.024912,0.0439778
-0.024911,0.0439817
-0.02491,0.0439869
-0.024909,0.0439908
-0.024908,0.0439947
-0.024907,0.0439999
-0.024906,0.044005
-0.024905,0.0440102
-0.024904,0.0440141
-0.024903,0.0440206
-0.024902,0.0440258
-0.024901,0.044031
-0.0249,0.0440374
-0.024899,0.0440426
-0.024898,0.0440491
-0.024897,0.0440556
-0.024896,0.0440621
-0.024895,0.0440685
-0.024894,0.044075
-0.024893,0.0440815
-0.024892,0.044088
-0.024891,0.0440945
-0.02489,0.0440997
-0.024889,0.0441061
-0.024888,0.0441113
-0.024887,0.0441178
-0.024886,0.044123
-0.024885,0.0441282
-0.024884,0.0441321
-0.024883,0.0441372
-0.024882,0.0441411
-0.024881,0.044145
-0.02488,0.0441489
-0.024879,0.0441528
-0.024878,0.0441567
-0.024877,0.0441593
-0.024876,0.0441632
-0.024875,0.0441658
-0.024874,0.0441696
-0.024873,0.0441722
-0.024872,0.0441761
-0.024871,0.0441787
-0.02487,0.0441826
-0.024869,0.0441865
-0.024868,0.0441891
-0.024867,0.044193
-0.024866,0.0441969
-0.024865,0.0442008
-0.024864,0.0442033
-0.024863,0.0442072
-0.024862,0.0442124
-0.024861,0.0442163
-0.02486,0.0442202
-0.024859,0.0442241
-0.024858,0.0442293
-0.024857,0.0442345
-0.024856,0.0442383
-0.024855,0.0442435
-0.024854,0.0442487
-0.024853,0.0442539
-0.024852,0.0442591
-0.024851,0.0442643
-0.02485,0.0442694
-0.024849,0.0442746
-0.024848,0.0442811
-0.024847,0.0442863
-0.024846,0.0442928
-0.024845,0.0442993
-0.024844,0.0443057
-0.024843,0.0443109
-0.024842,0.0443174
-0.024841,0.0443239
-0.02484,0.0443291
-0.024839,0.0443355
-0.024838,0.044342
-0.024837,0.0443472
-0.024836,0.0443524
-0.024835,0.0443589
-0.024834,0.0443641
-0.024833,0.0443679
-0.024832,0.0443731
-0.024831,0.0443783
-0.02483,0.0443822
-0.024829,0.0443861
-0.024828,0.04439
-0.024827,0.0443939
-0.024826,0.0443978
-0.024825,0.0444016
-0.024824,0.0444055
-0.024823,0.0444107
-0.024822,0.0444146
-0.024821,0.0444185
-0.02482,0.0444237
-0.024819,0.0444276
-0.024818,0.0444328
-0.024817,0.0444379
-0.024816,0.0444431
-0.024815,0.0444483
-0.024814,0.0444548
-0.024813,0.04446
-0.024812,0.0444665
-0.024811,0.0444716
-0.02481,0.0444781
-0.024809,0.0444846
-0.024808,0.0444898
-0.024807,0.0444963
-0.024806,0.0445014
-0.024805,0.0445066
-0.024804,0.0445131
-0.024803,0.0445183
-0.024802,0.0445235
-0.024801,0.0445274
-0.0248,0.0445326
-0.024799,0.0445377
-0.024798,0.0445429
-0.024797,0.0445468
-0.024796,0.044552
-0.024795,0.0445572
-0.024794,0.0445611
-0.024793,0.0445663
-0.024792,0.0445714
-0.024791,0.0445766
-0.02479,0.0445818
-0.024789,0.044587
-0.024788,0.0445922
-0.024787,0.0445987
-0.024786,0.0446038
-0.024785,0.0446103
-0.024784,0.0446155
-0.024783,0.044622
-0.024782,0.0446285
-0.024781,0.0446336
-0.02478,0.0446401
-0.024779,0.0446466
-0.024778,0.0446518
-0.024777,0.0446583
-0.024776,0.0446635
-0.024775,0.0446699
-0.024774,0.0446764
-0.024773,0.0446816
-0.024772,0.0446881
-0.024771,0.0446933
-0.02477,0.0446985
-0.024769,0.0447049
-0.024768,0.0447101
-0.024767,0.0447153
-0.024766,0.0447218
-0.024765,0.044727
-0.024764,0.0447322
-0.024763,0.0447386
-0.024762,0.0447438
-0.024761,0.044749
-0.02476,0.0447555
-0.024759,0.0447607
-0.024758,0.0447658
-0.024757,0.0447723
-0.024756,0.0447775
-0.024755,0.0447827
-0.024754,0.0447879
-0.024753,0.0447931
-0.024752,0.0447983
-0.024751,0.0448034
-0.02475,0.0448086
-0.024749,0.0448138
-0.024748,0.0448177
-0.024747,0.0448229
-0.024746,0.0448268
-0.024745,0.0448307
-0.024744,0.0448345
-0.024743,0.0448384
-0.024742,0.0448423
-0.024741,0.0448462
-0.02474,0.0448488
-0.024739,0.0448527
-0.024738,0.0448553
-0.024737,0.0448579
-0.024736,0.0448605
-0.024735,0.0448631
-0.024734,0.0448656
-0.024733,0.0448669
-0.024732,0.0448695
-0.024731,0.0448708
-0.02473,0.0448734
-0.024729,0.0448747
-0.024728,0.044876
-0.024727,0.0448786
-0.024726,0.0448799
-0.024725,0.0448825
-0.024724,0.0448838
-0.024723,0.0448864
-0.024722,0.044889
-0.024721,0.0448916
-0.02472,0.0448942
-0.024719,0.0448968
-0.024718,0.0449006
-0.024717,0.0449032
-0.024716,0.0449071
-0.024715,0.044911
-0.024714,0.0449162
-0.024713,0.0449201
-0.024712,0.0449253
-0.024711,0.0449292
-0.02471,0.0449343
-0.024709,0.0449395
-0.024708,0.0449447
-0.024707,0.0449499
-0.024706,0.0449551
-0.024705,0.0449603
-0.024704,0.0449654
-0.024703,0.0449706
-0.024702,0.0449745
-0.024701,0.0449797
-0.0247,0.0449849
-0.024699,0.0449901
-0.024698,0.044994
-0.024697,0.0449991
-0.024696,0.045003
-0.024695,0.0450069
-0.024694,0.0450108
-0.024693,0.045016
-0.024692,0.0450199
-0.024691,0.0450238
-0.02469,0.0450277
-0.024689,0.0450328
-0.024688,0.0450367
-0.024687,0.0450406
-0.024686,0.0450458
-0.024685,0.0450497
-0.024684,0.0450549
-0.024683,0.0450601
-0.024682,0.045064
-0.024681,0.0450691
-0.02468,0.0450743
-0.024679,0.0450808
-0.024678,0.045086
-0.024677,0.0450912
-0.024676,0.0450976
-0.024675,0.0451028
-0.024674,0.045108
-0.024673,0.0451145
-0.024672,0.0451197
-0.024671,0.0451262
-0.02467,0.0451313
-0.024669,0.0451365
-0.024668,0.0451417
-0.024667,0.0451469
-0.024666,0.0451521
-0.024665,0.045156
-0.024664,0.0451612
-0.024663,0.045165
-0.024662,0.0451689
-0.024661,0.0451728
-0.02466,0.0451767
-0.024659,0.0451793
-0.024658,0.0451832
-0.024657,0.0451858
-0.024656,0.0451897
-0.024655,0.0451923
-0.024654,0.0451949
-0.024653,0.0451974
-0.024652,0.0452
-0.024651,0.0452039
-0.02465,0.0452065
-0.024649,0.0452091
-0.024648,0.0452117
-0.024647,0.0452143
-0.024646,0.0452182
-0.024645,0.0452208
-0.024644,0.0452234
-0.024643,0.045226
-0.024642,0.0452286
-0.024641,0.0452311
-0.02464,0.045235
-0.024639,0.0452363
-0.024638,0.0452389
-0.024637,0.0452415
-0.024636,0.0452428
-0.024635,0.0452454
-0.024634,0.0452467
-0.024633,0.045248
-0.024632,0.0452493
-0.024631,0.0452506
-0.02463,0.0452519
-0.024629,0.0452532
-0.024628,0.0452532
-0.024627,0.0452545
-0.024626,0.0452545
-0.024625,0.0452558
-0.024624,0.0452558
-0.024623,0.0452571
-0.024622,0.0452571
-0.024621,0.0452584
-0.02462,0.0452597
-0.024619,0.0452597
-0.024618,0.045261
-0.024617,0.0452636
-0.024616,0.0452648
-0.024615,0.0452674
-0.024614,0.0452687
-0.024613,0.0452726
-0.024612,0.0452752
-0.024611,0.0452778
-0.02461,0.0452817
-0.024609,0.0452856
-0.024608,0.0452895
-0.024607,0.0452934
-0.024606,0.0452985
-0.024605,0.0453037
-0.024604,0.0453089
-0.024603,0.0453141
-0.024602,0.0453193
-0.024601,0.0453245
-0.0246,0.0453297
-0.024599,0.0453361
-0.024598,0.0453413
-0.024597,0.0453465
-0.024596,0.0453517
-0.024595,0.0453569
-0.024594,0.0453608
-0.024593,0.0453659
-0.024592,0.0453698
-0.024591,0.0453737
-0.02459,0.0453776
-0.024589,0.0453815
-0.024588,0.0453841
-0.024587,0.045388
-0.024586,0.0453906
-0.024585,0.0453919
-0.024584,0.0453945
-0.024583,0.0453958
-0.024582,0.045397
-0.024581,0.0453983
-0.02458,0.0453996
-0.024579,0.0454009
-0.024578,0.0454022
-0.024577,0.0454022
-0.024576,0.0454035
-0.024575,0.0454035
-0.024574,0.0454048
-0.024573,0.0454048
-0.024572,0.0454048
-0.024571,0.0454061
-0.02457,0.0454061
-0.024569,0.0454074
-0.024568,0.0454087
-0.024567,0.04541
-0.024566,0.0454113
-0.024565,0.0454126
-0.024564,0.0454139
-0.024563,0.0454165
-0.024562,0.0454191
-0.024561,0.0454217
-0.02456,0.0454256
-0.024559,0.0454295
-0.024558,0.0454333
-0.024557,0.0454372
-0.024556,0.0454411
-0.024555,0.0454463
-0.024554,0.0454515
-0.024553,0.0454567
-0.024552,0.0454619
-0.024551,0.045467
-0.02455,0.0454735
-0.024549,0.0454787
-0.024548,0.0454839
-0.024547,0.0454891
-0.024546,0.0454943
-0.024545,0.0454994
-0.024544,0.0455033
-0.024543,0.0455072
-0.024542,0.0455111
-0.024541,0.045515
-0.02454,0.0455176
-0.024539,0.0455202
-0.024538,0.0455228
-0.024537,0.0455241
-0.024536,0.0455254
-0.024535,0.0455267
-0.024534,0.0455267
-0.024533,0.045528
-0.024532,0.045528
-0.024531,0.045528
-0.02453,0.045528
-0.024529,0.045528
-0.024528,0.045528
-0.024527,0.045528
-0.024526,0.045528
-0.024525,0.045528
-0.024524,0.045528
-0.024523,0.0455292
-0.024522,0.0455305
-0.024521,0.0455318
-0.02452,0.0455331
-0.024519,0.0455357
-0.024518,0.0455383
-0.024517,0.0455409
-0.024516,0.0455435
-0.024515,0.0455474
-0.024514,0.0455513
-0.024513,0.0455552
-0.024512,0.0455591
-0.024511,0.0455629
-0.02451,0.0455668
-0.024509,0.0455707
-0.024508,0.0455746
-0.024507,0.0455785
-0.024506,0.0455824
-0.024505,0.0455863
-0.024504,0.0455902
-0.024503,0.0455941
-0.024502,0.0455966
-0.024501,0.0456005
-0.0245,0.0456031
-0.024499,0.0456057
-0.024498,0.0456083
-0.024497,0.0456109
-0.024496,0.0456122
-0.024495,0.0456148
-0.024494,0.0456161
-0.024493,0.0456187
-0.024492,0.04562
-0.024491,0.0456213
-0.02449,0.0456239
-0.024489,0.0456252
-0.024488,0.0456265
-0.024487,0.0456278
-0.024486,0.045629
-0.024485,0.0456303
-0.024484,0.0456316
-0.024483,0.0456316
-0.024482,0.0456329
-0.024481,0.0456342
-0.02448,0.0456342
-0.024479,0.0456355
-0.024478,0.0456355
-0.024477,0.0456355
-0.024476,0.0456368
-0.024475,0.0456368
-0.024474,0.0456381
-0.024473,0.0456381
-0.024472,0.0456394
-0.024471,0.0456394
-0.02447,0.0456407
-0.024469,0.045642
-0.024468,0.0456433
-0.024467,0.0456446
-0.024466,0.0456472
-0.024465,0.0456485
-0.024464,0.0456498
-0.024463,0.0456524
-0.024462,0.045655
-0.024461,0.0456563
-0.02446,0.0456589
-0.024459,0.0456615
-0.024458,0.0456627
-0.024457,0.0456653
-0.024456,0.0456679
-0.024455,0.0456692
-0.024454,0.0456718
-0.024453,0.0456731
-0.024452,0.0456744
-0.024451,0.0456757
-0.02445,0.045677
-0.024449,0.0456783
-0.024448,0.0456796
-0.024447,0.0456809
-0.024446,0.0456822
-0.024445,0.0456835
-0.024444,0.0456848
-0.024443,0.0456861
-0.024442,0.0456887
-0.024441,0.04569
-0.02444,0.0456926
-0.024439,0.0456939
-0.024438,0.0456964
-0.024437,0.0456977
-0.024436,0.0457003
-0.024435,0.0457029
-0.024434,0.0457042
-0.024433,0.0457068
-0.024432,0.0457094
-0.024431,0.0457107
-0.02443,0.045712
-0.024429,0.0457133
-0.024428,0.0457146
-0.024427,0.0457159
-0.024426,0.0457159
-0.024425,0.0457159
-0.024424,0.0457159
-0.024423,0.0457159
-0.024422,0.0457159
-0.024421,0.0457159
-0.02442,0.0457159
-0.024419,0.0457146
-0.024418,0.0457146
-0.024417,0.0457146
-0.024416,0.0457146
-0.024415,0.0457146
-0.024414,0.0457159
-0.024413,0.0457172
-0.024412,0.0457185
-0.024411,0.0457198
-0.02441,0.0457224
-0.024409,0.045725
-0.024408,0.0457276
-0.024407,0.0457314
-0.024406,0.0457353
-0.024405,0.0457392
-0.024404,0.0457431
-0.024403,0.045747
-0.024402,0.0457522
-0.024401,0.0457561
-0.0244,0.04576
-0.024399,0.0457638
-0.024398,0.0457677
-0.024397,0.0457703
-0.024396,0.0457729
-0.024395,0.0457755
-0.024394,0.0457781
-0.024393,0.0457794
-0.024392,0.0457807
-0.024391,0.045782
-0.02439,0.045782
-0.024389,0.045782
-0.024388,0.045782
-0.024387,0.045782
-0.024386,0.0457807
-0.024385,0.0457807
-0.024384,0.0457794
-0.024383,0.0457781
-0.024382,0.0457781
-0.024381,0.0457768
-0.02438,0.0457755
-0.024379,0.0457755
-0.024378,0.0457742
-0.024377,0.0457742
-0.024376,0.0457742
-0.024375,0.0457742
-0.024374,0.0457742
-0.024373,0.0457755
-0.024372,0.0457755
-0.024371,0.0457768
-0.02437,0.0457768
-0.024369,0.0457781
-0.024368,0.0457794
-0.024367,0.045782
-0.024366,0.0457833
-0.024365,0.0457846
-0.024364,0.0457859
-0.024363,0.0457885
-0.024362,0.0457898
-0.024361,0.0457911
-0.02436,0.0457937
-0.024359,0.0457949
-0.024358,0.0457962
-0.024357,0.0457975
-0.024356,0.0457988
-0.024355,0.0458014
-0.024354,0.0458027
-0.024353,0.0458027
-0.024352,0.045804
-0.024351,0.0458053
-0.02435,0.0458066
-0.024349,0.0458066
-0.024348,0.0458079
-0.024347,0.0458092
-0.024346,0.0458092
-0.024345,0.0458105
-0.024344,0.0458105
-0.024343,0.0458105
-0.024342,0.0458118
-0.024341,0.0458118
-0.02434,0.0458118
-0.024339,0.0458131
-0.024338,0.0458131
-0.024337,0.0458144
-0.024336,0.0458144
-0.024335,0.0458157
-0.024334,0.0458157
-0.024333,0.045817
-0.024332,0.045817
-0.024331,0.0458183
-0.02433,0.0458196
-0.024329,0.0458196
-0.024328,0.0458209
-0.024327,0.0458222
-0.024326,0.0458222
-0.024325,0.0458235
-0.024324,0.0458248
-0.024323,0.0458248
-0.024322,0.0458261
-0.024321,0.0458261
-0.02432,0.0458274
-0.024319,0.0458286
-0.024318,0.0458286
-0.024317,0.0458299
-0.024316,0.0458312
-0.024315,0.0458312
-0.024314,0.0458325
-0.024313,0.0458325
-0.024312,0.0458338
-0.024311,0.0458351
-0.02431,0.0458351
-0.024309,0.0458364
-0.024308,0.0458377
-0.024307,0.0458377
-0.024306,0.045839
-0.024305,0.045839
-0.024304,0.0458403
-0.024303,0.0458416
-0.024302,0.0458416
-0.024301,0.0458416
-0.0243,0.0458416
-0.024299,0.0458429
-0.024298,0.0458429
-0.024297,0.0458429
-0.024296,0.0458416
-0.024295,0.0458416
-0.024294,0.0458416
-0.024293,0.0458416
-0.024292,0.0458416
-0.024291,0.0458403
-0.02429,0.0458403
-0.024289,0.0458403
-0.024288,0.045839
-0.024287,0.045839
-0.024286,0.045839
-0.024285,0.0458377
-0.024284,0.0458377
-0.024283,0.0458364
-0.024282,0.0458364
-0.024281,0.0458364
-0.02428,0.0458351
-0.024279,0.0458351
-0.024278,0.0458351
-0.024277,0.0458351
-0.024276,0.0458338
-0.024275,0.0458338
-0.024274,0.0458338
-0.024273,0.0458325
-0.024272,0.0458325
-0.024271,0.0458325
-0.02427,0.0458325
-0.024269,0.0458312
-0.024268,0.0458312
-0.024267,0.0458312
-0.024266,0.0458312
-0.024265,0.0458312
-0.024264,0.0458312
-0.024263,0.0458312
-0.024262,0.0458312
-0.024261,0.0458312
-0.02426,0.0458312
-0.024259,0.0458312
-0.024258,0.0458325
-0.024257,0.0458325
-0.024256,0.0458338
-0.024255,0.0458351
-0.024254,0.0458351
-0.024253,0.0458364
-0.024252,0.0458377
-0.024251,0.045839
-0.02425,0.0458403
-0.024249,0.0458403
-0.024248,0.0458416
-0.024247,0.0458429
-0.024246,0.0458442
-0.024245,0.0458455
-0.024244,0.0458468
