LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,27-Mar-2023 12:48:28,0                 
Time,Ampl
-0.025001,1.08227
-0.025,1.08242
-0.024999,1.0826
-0.024998,1.08278
-0.024997,1.08297
-0.024996,1.08315
-0.024995,1.08333
-0.024994,1.08348
-0.024993,1.08369
-0.024992,1.08387
-0.024991,1.08405
-0.02499,1.08424
-0.024989,1.08442
-0.024988,1.0846
-0.024987,1.08478
-0.024986,1.08496
-0.024985,1.08517
-0.024984,1.08535
-0.024983,1.08553
-0.024982,1.08574
-0.024981,1.08592
-0.02498,1.08613
-0.024979,1.08631
-0.024978,1.08652
-0.024977,1.0867
-0.024976,1.08688
-0.024975,1.08709
-0.024974,1.08727
-0.024973,1.08745
-0.024972,1.08763
-0.024971,1.08781
-0.02497,1.08799
-0.024969,1.08818
-0.024968,1.08836
-0.024967,1.08854
-0.024966,1.08869
-0.024965,1.08888
-0.024964,1.08903
-0.024963,1.08921
-0.024962,1.08937
-0.024961,1.08952
-0.02496,1.08968
-0.024959,1.08986
-0.024958,1.09002
-0.024957,1.09017
-0.024956,1.09035
-0.024955,1.09051
-0.024954,1.09066
-0.024953,1.09085
-0.024952,1.09103
-0.024951,1.09118
-0.02495,1.09136
-0.024949,1.09155
-0.024948,1.09173
-0.024947,1.09193
-0.024946,1.09212
-0.024945,1.09232
-0.024944,1.0925
-0.024943,1.09271
-0.024942,1.09292
-0.024941,1.09313
-0.02494,1.09333
-0.024939,1.09357
-0.024938,1.09378
-0.024937,1.09398
-0.024936,1.09422
-0.024935,1.09442
-0.024934,1.09466
-0.024933,1.09486
-0.024932,1.09507
-0.024931,1.0953
-0.02493,1.09551
-0.024929,1.09575
-0.024928,1.09595
-0.024927,1.09616
-0.024926,1.09639
-0.024925,1.0966
-0.024924,1.09681
-0.024923,1.09704
-0.024922,1.09725
-0.024921,1.09748
-0.02492,1.09769
-0.024919,1.09792
-0.024918,1.09813
-0.024917,1.09836
-0.024916,1.09857
-0.024915,1.0988
-0.024914,1.09904
-0.024913,1.09924
-0.024912,1.09948
-0.024911,1.09971
-0.02491,1.09992
-0.024909,1.10015
-0.024908,1.10036
-0.024907,1.10059
-0.024906,1.1008
-0.024905,1.10103
-0.024904,1.10124
-0.024903,1.10145
-0.024902,1.10166
-0.024901,1.10189
-0.0249,1.1021
-0.024899,1.1023
-0.024898,1.10248
-0.024897,1.10269
-0.024896,1.1029
-0.024895,1.10311
-0.024894,1.10329
-0.024893,1.1035
-0.024892,1.1037
-0.024891,1.10388
-0.02489,1.10409
-0.024889,1.1043
-0.024888,1.10451
-0.024887,1.10471
-0.024886,1.10492
-0.024885,1.10513
-0.024884,1.10534
-0.024883,1.10554
-0.024882,1.10575
-0.024881,1.10596
-0.02488,1.10619
-0.024879,1.1064
-0.024878,1.10663
-0.024877,1.10684
-0.024876,1.10707
-0.024875,1.10728
-0.024874,1.10751
-0.024873,1.10772
-0.024872,1.10795
-0.024871,1.10816
-0.02487,1.1084
-0.024869,1.1086
-0.024868,1.10881
-0.024867,1.10902
-0.024866,1.10922
-0.024865,1.10943
-0.024864,1.10964
-0.024863,1.10985
-0.024862,1.11005
-0.024861,1.11024
-0.02486,1.11044
-0.024859,1.11062
-0.024858,1.11081
-0.024857,1.11099
