LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,27-Mar-2023 13:00:10,0                 
Time,Ampl
-0.025001,0.413792
-0.025,0.413804
-0.024999,0.413817
-0.024998,0.413817
-0.024997,0.41383
-0.024996,0.41383
-0.024995,0.413843
-0.024994,0.413856
-0.024993,0.413856
-0.024992,0.413869
-0.024991,0.413882
-0.02499,0.413882
-0.024989,0.413895
-0.024988,0.413908
-0.024987,0.413908
-0.024986,0.413921
-0.024985,0.413934
-0.024984,0.413947
-0.024983,0.41396
-0.024982,0.413973
-0.024981,0.413986
-0.02498,0.413999
-0.024979,0.414012
-0.024978,0.414025
-0.024977,0.414038
-0.024976,0.414051
-0.024975,0.414064
-0.024974,0.41409
-0.024973,0.414103
-0.024972,0.414116
-0.024971,0.414128
-0.02497,0.414141
-0.024969,0.414154
-0.024968,0.41418
-0.024967,0.414193
-0.024966,0.414206
-0.024965,0.414219
-0.024964,0.414232
-0.024963,0.414245
-0.024962,0.414271
-0.024961,0.414284
-0.02496,0.414297
-0.024959,0.41431
-0.024958,0.414323
-0.024957,0.414349
-0.024956,0.414362
-0.024955,0.414375
-0.024954,0.414401
-0.024953,0.414414
-0.024952,0.414427
-0.024951,0.414453
-0.02495,0.414465
-0.024949,0.414478
-0.024948,0.414504
-0.024947,0.414517
-0.024946,0.414543
-0.024945,0.414556
-0.024944,0.414582
-0.024943,0.414595
-0.024942,0.414621
-0.024941,0.414634
-0.02494,0.41466
-0.024939,0.414673
-0.024938,0.414699
-0.024937,0.414712
-0.024936,0.414725
-0.024935,0.414738
-0.024934,0.414764
-0.024933,0.414777
-0.024932,0.41479
-0.024931,0.414802
-0.02493,0.414815
-0.024929,0.414828
-0.024928,0.414841
-0.024927,0.414841
-0.024926,0.414854
-0.024925,0.414867
-0.024924,0.414867
-0.024923,0.41488
-0.024922,0.414893
-0.024921,0.414893
-0.02492,0.414906
-0.024919,0.414906
-0.024918,0.414919
-0.024917,0.414932
-0.024916,0.414932
-0.024915,0.414945
-0.024914,0.414958
-0.024913,0.414971
-0.024912,0.414984
-0.024911,0.414997
-0.02491,0.41501
-0.024909,0.415023
-0.024908,0.415036
-0.024907,0.415049
-0.024906,0.415075
-0.024905,0.415088
-0.024904,0.415101
-0.024903,0.415126
-0.024902,0.415139
-0.024901,0.415165
-0.0249,0.415178
-0.024899,0.415191
-0.024898,0.415217
-0.024897,0.41523
-0.024896,0.415256
-0.024895,0.415269
-0.024894,0.415282
-0.024893,0.415308
-0.024892,0.415321
-0.024891,0.415334
-0.02489,0.415347
-0.024889,0.415373
-0.024888,0.415386
-0.024887,0.415399
-0.024886,0.415412
-0.024885,0.415425
-0.024884,0.415438
-0.024883,0.415463
-0.024882,0.415476
-0.024881,0.415489
-0.02488,0.415515
-0.024879,0.415528
-0.024878,0.415541
-0.024877,0.415567
-0.024876,0.41558
-0.024875,0.415606
-0.024874,0.415632
-0.024873,0.415645
-0.024872,0.415671
-0.024871,0.415697
-0.02487,0.41571
-0.024869,0.415736
-0.024868,0.415762
-0.024867,0.415788
-0.024866,0.415813
-0.024865,0.415839
-0.024864,0.415852
-0.024863,0.415878
-0.024862,0.415904
-0.024861,0.41593
-0.02486,0.415943
-0.024859,0.415969
-0.024858,0.415995
-0.024857,0.416008
-0.024856,0.416034
-0.024855,0.416047
-0.024854,0.41606
-0.024853,0.416086
-0.024852,0.416099
-0.024851,0.416112
-0.02485,0.416124
-0.024849,0.41615
-0.024848,0.416163
-0.024847,0.416176
-0.024846,0.416189
-0.024845,0.416202
-0.024844,0.416215
-0.024843,0.416215
-0.024842,0.416228
-0.024841,0.416241
-0.02484,0.416254
-0.024839,0.416267
-0.024838,0.41628
-0.024837,0.41628
-0.024836,0.416293
-0.024835,0.416306
-0.024834,0.416319
-0.024833,0.416319
-0.024832,0.416332
-0.024831,0.416345
-0.02483,0.416358
-0.024829,0.416371
-0.024828,0.416384
-0.024827,0.416397
-0.024826,0.41641
-0.024825,0.416436
-0.024824,0.416449
-0.024823,0.416461
-0.024822,0.416487
-0.024821,0.4165
-0.02482,0.416526
-0.024819,0.416539
-0.024818,0.416565
-0.024817,0.416591
-0.024816,0.416604
-0.024815,0.41663
-0.024814,0.416656
-0.024813,0.416669
-0.024812,0.416695
-0.024811,0.416721
-0.02481,0.416734
-0.024809,0.41676
-0.024808,0.416785
-0.024807,0.416798
-0.024806,0.416811
-0.024805,0.416837
-0.024804,0.41685
-0.024803,0.416863
-0.024802,0.416876
-0.024801,0.416889
-0.0248,0.416902
