LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,27-Mar-2023 13:16:15,0                 
Time,Ampl
-0.025001,0.0825794
-0.025,0.0826002
-0.024999,0.0826183
-0.024998,0.0826391
-0.024997,0.0826598
-0.024996,0.0826805
-0.024995,0.0827013
-0.024994,0.082722
-0.024993,0.0827402
-0.024992,0.0827609
-0.024991,0.0827816
-0.02499,0.0827998
-0.024989,0.0828179
-0.024988,0.0828361
-0.024987,0.0828542
-0.024986,0.0828698
-0.024985,0.0828879
-0.024984,0.0829035
-0.024983,0.082919
-0.024982,0.0829346
-0.024981,0.0829501
-0.02498,0.0829631
-0.024979,0.0829786
-0.024978,0.0829916
-0.024977,0.0830071
-0.024976,0.0830201
-0.024975,0.0830331
-0.024974,0.0830486
-0.024973,0.0830616
-0.024972,0.0830771
-0.024971,0.0830901
-0.02497,0.0831057
-0.024969,0.0831212
-0.024968,0.0831368
-0.024967,0.0831549
-0.024966,0.0831705
-0.024965,0.0831886
-0.024964,0.0832042
-0.024963,0.0832223
-0.024962,0.0832404
-0.024961,0.0832612
-0.02496,0.0832793
-0.024959,0.0832975
-0.024958,0.0833182
-0.024957,0.0833364
-0.024956,0.0833571
-0.024955,0.0833752
-0.024954,0.083396
-0.024953,0.0834141
-0.024952,0.0834349
-0.024951,0.083453
-0.02495,0.0834712
-0.024949,0.0834919
-0.024948,0.08351
-0.024947,0.0835282
-0.024946,0.0835463
-0.024945,0.0835645
-0.024944,0.0835826
-0.024943,0.0836008
-0.024942,0.0836163
-0.024941,0.0836345
-0.02494,0.0836526
-0.024939,0.0836682
-0.024938,0.0836863
-0.024937,0.0837019
-0.024936,0.0837174
-0.024935,0.0837356
-0.024934,0.0837511
-0.024933,0.0837693
-0.024932,0.0837848
-0.024931,0.0838004
-0.02493,0.0838185
-0.024929,0.0838341
-0.024928,0.0838522
-0.024927,0.0838678
-0.024926,0.0838859
-0.024925,0.083904
-0.024924,0.0839196
-0.024923,0.0839377
-0.024922,0.0839559
-0.024921,0.083974
-0.02492,0.0839922
-0.024919,0.0840103
-0.024918,0.0840311
-0.024917,0.0840492
-0.024916,0.0840699
-0.024915,0.0840881
-0.024914,0.0841088
-0.024913,0.084127
-0.024912,0.0841451
-0.024911,0.0841659
-0.02491,0.084184
-0.024909,0.0842047
-0.024908,0.0842229
-0.024907,0.0842436
-0.024906,0.0842618
-0.024905,0.0842825
-0.024904,0.0843007
-0.024903,0.0843188
-0.024902,0.0843369
-0.024901,0.0843551
-0.0249,0.0843732
-0.024899,0.0843888
-0.024898,0.0844069
-0.024897,0.0844251
-0.024896,0.0844432
-0.024895,0.0844614
-0.024894,0.0844769
-0.024893,0.0844951
-0.024892,0.0845132
-0.024891,0.0845314
-0.02489,0.0845469
-0.024889,0.0845651
-0.024888,0.0845832
-0.024887,0.0846013
-0.024886,0.0846195
-0.024885,0.0846376
-0.024884,0.0846558
-0.024883,0.0846765
-0.024882,0.0846947
-0.024881,0.0847128
-0.02488,0.0847335
-0.024879,0.0847517
