LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,27-Mar-2023 13:19:12,0                 
Time,Ampl
-0.025001,0.451845
-0.025,0.451897
-0.024999,0.451949
-0.024998,0.452013
-0.024997,0.452065
-0.024996,0.45213
-0.024995,0.452182
-0.024994,0.452247
-0.024993,0.452299
-0.024992,0.452363
-0.024991,0.452415
-0.02499,0.452467
-0.024989,0.452532
-0.024988,0.452584
-0.024987,0.452636
-0.024986,0.452687
-0.024985,0.452752
-0.024984,0.452804
-0.024983,0.452856
-0.024982,0.452908
-0.024981,0.452972
-0.02498,0.453024
-0.024979,0.453076
-0.024978,0.453128
-0.024977,0.45318
-0.024976,0.453232
-0.024975,0.453284
-0.024974,0.453335
-0.024973,0.453387
-0.024972,0.453452
-0.024971,0.453491
-0.02497,0.453543
-0.024969,0.453595
-0.024968,0.453646
-0.024967,0.453698
-0.024966,0.45375
-0.024965,0.453802
-0.024964,0.453841
-0.024963,0.453893
-0.024962,0.453945
-0.024961,0.453996
-0.02496,0.454048
-0.024959,0.4541
-0.024958,0.454152
-0.024957,0.454204
-0.024956,0.454256
-0.024955,0.454307
-0.024954,0.454372
-0.024953,0.454424
-0.024952,0.454489
-0.024951,0.454541
-0.02495,0.454606
-0.024949,0.45467
-0.024948,0.454722
-0.024947,0.454787
-0.024946,0.454852
-0.024945,0.454917
-0.024944,0.454981
-0.024943,0.455046
-0.024942,0.455111
-0.024941,0.455176
-0.02494,0.455241
-0.024939,0.455305
-0.024938,0.455383
-0.024937,0.455448
-0.024936,0.455513
-0.024935,0.455578
-0.024934,0.455642
-0.024933,0.455707
-0.024932,0.455772
-0.024931,0.455837
-0.02493,0.455902
-0.024929,0.455966
-0.024928,0.456031
-0.024927,0.456109
-0.024926,0.456174
-0.024925,0.456239
-0.024924,0.456303
-0.024923,0.456381
-0.024922,0.456446
-0.024921,0.456511
-0.02492,0.456589
-0.024919,0.456653
-0.024918,0.456731
-0.024917,0.456796
-0.024916,0.456861
-0.024915,0.456939
-0.024914,0.457003
-0.024913,0.457068
-0.024912,0.457146
-0.024911,0.457211
-0.02491,0.457276
-0.024909,0.45734
-0.024908,0.457405
-0.024907,0.45747
-0.024906,0.457535
-0.024905,0.4576
-0.024904,0.457664
-0.024903,0.457716
-0.024902,0.457781
-0.024901,0.457846
-0.0249,0.457898
-0.024899,0.457962
-0.024898,0.458014
-0.024897,0.458079
-0.024896,0.458131
-0.024895,0.458183
-0.024894,0.458235
-0.024893,0.458299
-0.024892,0.458351
-0.024891,0.458403
-0.02489,0.458468
-0.024889,0.45852
-0.024888,0.458572
-0.024887,0.458623
-0.024886,0.458688
-0.024885,0.45874
-0.024884,0.458805
-0.024883,0.45887
-0.024882,0.458935
-0.024881,0.458986
-0.02488,0.459051
-0.024879,0.459116
-0.024878,0.459194
-0.024877,0.459259
-0.024876,0.459323
-0.024875,0.459401
-0.024874,0.459466
-0.024873,0.459544
-0.024872,0.459608
-0.024871,0.459686
-0.02487,0.459764
-0.024869,0.459829
-0.024868,0.459907
-0.024867,0.459984
-0.024866,0.460049
-0.024865,0.460127
-0.024864,0.460192
-0.024863,0.46027
-0.024862,0.460334
-0.024861,0.460399
-0.02486,0.460477
-0.024859,0.460542
-0.024858,0.460606
-0.024857,0.460671
-0.024856,0.460736
-0.024855,0.460801
-0.024854,0.460866
-0.024853,0.460931
-0.024852,0.460995
-0.024851,0.46106
-0.02485,0.461138
-0.024849,0.461203
-0.024848,0.461267
-0.024847,0.461332
-0.024846,0.461397
-0.024845,0.461462
-0.024844,0.46154
-0.024843,0.461604
-0.024842,0.461669
-0.024841,0.461734
-0.02484,0.461799
-0.024839,0.461877
-0.024838,0.461941
-0.024837,0.462006
-0.024836,0.462071
-0.024835,0.462136
-0.024834,0.462201
-0.024833,0.462265
-0.024832,0.46233
-0.024831,0.462395
-0.02483,0.462447
-0.024829,0.462512
-0.024828,0.462577
-0.024827,0.462641
-0.024826,0.462706
-0.024825,0.462771
-0.024824,0.462836
-0.024823,0.462901
-0.024822,0.462965
-0.024821,0.46303
-0.02482,0.463095
-0.024819,0.46316
-0.024818,0.463225
-0.024817,0.463289
-0.024816,0.463354
-0.024815,0.463419
-0.024814,0.463471
-0.024813,0.463536
-0.024812,0.4636
-0.024811,0.463665
-0.02481,0.46373
-0.024809,0.463782
-0.024808,0.463847
-0.024807,0.463912
-0.024806,0.463976
-0.024805,0.464028
-0.024804,0.464093
-0.024803,0.464158
-0.024802,0.464223
-0.024801,0.464287
-0.0248,0.464352
-0.024799,0.464417
-0.024798,0.464482
-0.024797,0.464547
-0.024796,0.464624
-0.024795,0.464689
-0.024794,0.464767
-0.024793,0.464845
-0.024792,0.46491
-0.024791,0.464987
-0.02479,0.465065
-0.024789,0.46513
