LECROYWR610Zi,56383,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,27-Mar-2023 13:12:42,0                 
Time,Ampl
-0.025001,0.695018
-0.025,0.6952
-0.024999,0.695381
-0.024998,0.695537
-0.024997,0.695718
-0.024996,0.6959
-0.024995,0.696081
-0.024994,0.696263
-0.024993,0.696418
-0.024992,0.6966
-0.024991,0.696781
-0.02499,0.696937
-0.024989,0.697118
-0.024988,0.697274
-0.024987,0.697455
-0.024986,0.697636
-0.024985,0.697792
-0.024984,0.697948
-0.024983,0.698129
-0.024982,0.69831
-0.024981,0.698466
-0.02498,0.698647
-0.024979,0.698803
-0.024978,0.698984
-0.024977,0.699166
-0.024976,0.699347
-0.024975,0.699529
-0.024974,0.69971
-0.024973,0.699892
-0.024972,0.700047
-0.024971,0.700229
-0.02497,0.70041
-0.024969,0.700617
-0.024968,0.700799
-0.024967,0.70098
-0.024966,0.701162
-0.024965,0.701317
-0.024964,0.701499
-0.024963,0.70168
-0.024962,0.701862
-0.024961,0.702043
-0.02496,0.702225
-0.024959,0.702406
-0.024958,0.702562
-0.024957,0.702743
-0.024956,0.702925
-0.024955,0.70308
-0.024954,0.703262
-0.024953,0.703443
-0.024952,0.703624
-0.024951,0.70378
-0.02495,0.703961
-0.024949,0.704143
-0.024948,0.704324
-0.024947,0.704506
-0.024946,0.704687
-0.024945,0.704869
-0.024944,0.70505
-0.024943,0.705232
-0.024942,0.705413
-0.024941,0.705595
-0.02494,0.705776
-0.024939,0.705983
-0.024938,0.706165
-0.024937,0.706346
-0.024936,0.706554
-0.024935,0.706735
-0.024934,0.706942
-0.024933,0.70715
-0.024932,0.707331
-0.024931,0.707539
-0.02493,0.707746
-0.024929,0.707927
-0.024928,0.708135
-0.024927,0.708342
-0.024926,0.708524
-0.024925,0.708731
-0.024924,0.708938
-0.024923,0.709146
-0.024922,0.709353
-0.024921,0.709535
-0.02492,0.709742
-0.024919,0.709949
-0.024918,0.710157
-0.024917,0.710338
-0.024916,0.710546
-0.024915,0.710753
-0.024914,0.71096
-0.024913,0.711168
-0.024912,0.711375
-0.024911,0.711582
-0.02491,0.711764
-0.024909,0.711997
-0.024908,0.712205
-0.024907,0.712412
-0.024906,0.712619
-0.024905,0.712827
-0.024904,0.713034
-0.024903,0.713241
-0.024902,0.713449
-0.024901,0.713682
-0.0249,0.71389
-0.024899,0.714097
-0.024898,0.71433
-0.024897,0.714538
-0.024896,0.714745
-0.024895,0.714978
-0.024894,0.715186
-0.024893,0.715393
-0.024892,0.7156
-0.024891,0.715834
-0.02489,0.716041
-0.024889,0.716248
-0.024888,0.716456
-0.024887,0.716663
-0.024886,0.716871
-0.024885,0.717078
-0.024884,0.717285
-0.024883,0.717493
-0.024882,0.7177
-0.024881,0.717907
-0.02488,0.718115
-0.024879,0.718348
-0.024878,0.718555
-0.024877,0.718763
-0.024876,0.71897
-0.024875,0.719204
-0.024874,0.719411
-0.024873,0.719644
-0.024872,0.719852
-0.024871,0.720085
-0.02487,0.720318
-0.024869,0.720551
-0.024868,0.720759
-0.024867,0.720992
-0.024866,0.721225
-0.024865,0.721433
